no,date,type,work,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24
1961,2012-09-07,pm10,home,33,31,32,29,37,35,39,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,26,27,22,23,20
1962,2012-09-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,44,41,26,30,22,23,24,25,27,30,28,-999,-999,-999,-999,-999
1963,2012-09-08,pm10,home,23,16,13,10,9,6,8,17,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,12,10,9,11,10
1964,2012-09-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,16,15,12,16,18,16,18,17,17,15,14,-999,-999,-999,-999,-999
1965,2012-09-09,pm10,home,12,9,10,11,10,11,10,17,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,29,29,35,34
1966,2012-09-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,14,14,12,12,22,22,20,25,24,26,32,-999,-999,-999,-999,-999
1967,2012-09-10,pm10,home,34,36,38,37,36,37,35,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,21,20,16,12,17
1968,2012-09-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,41,41,45,35,28,21,22,15,27,23,23,-999,-999,-999,-999,-999
1969,2012-09-11,pm10,home,15,13,12,8,14,14,15,15,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,21,18,21,18,19
1970,2012-09-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,14,10,12,14,12,8,9,11,8,11,18,-999,-999,-999,-999,-999
1971,2012-09-12,pm10,home,16,19,15,17,16,13,19,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,29,28,31,27
1972,2012-09-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,19,22,19,21,21,20,27,31,36,26,29,-999,-999,-999,-999,-999
1973,2012-09-13,pm10,home,30,28,29,26,27,30,29,32,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,29,30,30,26
1974,2012-09-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,30,34,41,30,26,18,11,16,26,25,29,-999,-999,-999,-999,-999
1975,2012-09-14,pm10,home,27,28,27,26,17,17,21,21,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,24,27,32,26,30
1976,2012-09-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,25,14,15,19,16,17,18,16,21,22,20,-999,-999,-999,-999,-999
1977,2012-09-15,pm10,home,30,29,26,29,24,30,27,29,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,16,18,18,13,15
1978,2012-09-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,30,32,30,28,21,16,11,17,12,16,22,-999,-999,-999,-999,-999
1979,2012-09-16,pm10,home,14,15,13,14,11,14,16,16,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,12,10,6,9,8
1980,2012-09-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,17,16,17,11,12,10,8,11,10,10,11,-999,-999,-999,-999,-999
1981,2012-09-17,pm10,home,7,4,7,6,5,3,2,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,4,5,8,14,11
1982,2012-09-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,4,6,3,4,4,2,3,3,2,2,5,-999,-999,-999,-999,-999
1983,2012-09-18,pm10,home,10,11,9,10,12,15,18,24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,39,34,34,32
1984,2012-09-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,41,30,30,30,28,32,34,34,38,37,-999,-999,-999,-999,-999
1985,2012-09-19,pm10,home,29,25,27,30,35,39,39,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,29,36,28,27
1986,2012-09-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,38,32,41,37,35,24,18,23,23,33,-999,-999,-999,-999,-999
1987,2012-09-20,pm10,home,32,32,33,29,28,32,33,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40,29,29,37,31
1988,2012-09-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,37,34,27,31,35,31,31,32,32,41,-999,-999,-999,-999,-999
1989,2012-09-21,pm10,home,31,31,31,33,31,35,38,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,41,40,39,38
1990,2012-09-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,43,49,46,44,44,47,37,43,39,39,35,-999,-999,-999,-999,-999
1991,2012-09-22,pm10,home,36,36,34,37,32,39,37,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,36,42,36,36
1992,2012-09-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,42,47,41,35,42,29,29,33,33,34,33,-999,-999,-999,-999,-999
1993,2012-09-23,pm10,home,36,35,33,33,31,34,31,33,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,26,24,22,17,23
1994,2012-09-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,34,39,35,28,24,20,18,14,14,16,25,-999,-999,-999,-999,-999
1995,2012-09-24,pm10,home,20,19,19,17,21,23,23,22,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22,24,19,23,21
1996,2012-09-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,23,26,23,18,16,18,16,16,13,15,26,-999,-999,-999,-999,-999
1997,2012-09-25,pm10,home,23,21,15,17,17,16,19,25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39,39,38,38,36
1998,2012-09-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,22,23,29,26,21,18,23,23,24,27,35,-999,-999,-999,-999,-999
1999,2012-09-26,pm10,home,34,34,31,30,27,27,27,27,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39,42,44,37,40
2000,2012-09-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,22,19,19,25,23,26,30,31,36,32,36,-999,-999,-999,-999,-999
2001,2012-09-27,pm10,home,38,37,33,36,30,29,29,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,25,25,25,22,22
2002,2012-09-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,24,28,26,19,20,16,22.96666667,20,18,18,24,-999,-999,-999,-999,-999
2003,2012-09-28,pm10,home,22,23,20,20,21,19,18,24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,27,20,18,18
2004,2012-09-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,20,23,28,29,36,35,17,15,21,25,29,-999,-999,-999,-999,-999
2005,2012-09-29,pm10,home,15,21,16,15,13,16,18,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,17,17,18,20,22
2006,2012-09-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,10,10,10,9,10,14,16,13,16,18,17,-999,-999,-999,-999,-999
2007,2012-09-30,pm10,home,17,20,17,19,18,20,18,18,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15,20,22,24,24
2008,2012-09-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,22,25,22,24,18,18,18,21,20,20,22,-999,-999,-999,-999,-999
2009,2012-10-01,pm10,home,20,21,18,18,21,16,18,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22,27,27,26,24
2010,2012-10-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,18,17,16,16,13,11,9,11,13,16,22,-999,-999,-999,-999,-999
2011,2012-10-02,pm10,home,29,24,23,19,21,25,21,22,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,25,26,27,28,29
2012,2012-10-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,24,24,21,14,16,17,20,16,16,17,22,-999,-999,-999,-999,-999
2013,2012-10-03,pm10,home,26,27,27,26,21,21,24,24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,26,23,24,29,25
2014,2012-10-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,26,18,16,16,17,12,13,16,21,20,30,-999,-999,-999,-999,-999
2015,2012-10-04,pm10,home,25,26,24,25,32,23,22,23,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,26,19,19,19,21
2016,2012-10-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,18,17,15,18,19,23,23,26,35,27,22,-999,-999,-999,-999,-999
2017,2012-10-05,pm10,home,17,21,20,19,18,22,22,25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,44,39,40,36,33
2018,2012-10-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,28,27,30,30,31,37,42,35,33,30,37,-999,-999,-999,-999,-999
2019,2012-10-06,pm10,home,37,33,33,33,33,39,39,47,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,51,49,45,46,42
2020,2012-10-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,50,44,47,48,38,32,38,39,44,42,47,-999,-999,-999,-999,-999
2021,2012-10-07,pm10,home,35,42,41,38,38,30,34,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,26,28,26,26
2022,2012-10-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,41,36,26,21,21,23,24,23,24,24,31,-999,-999,-999,-999,-999
2023,2012-10-08,pm10,home,23,16,17,14,13,15,15,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,32,33,31,33
2024,2012-10-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,23,19,18,19,19,15,18,25,21,22,38,-999,-999,-999,-999,-999
2025,2012-10-09,pm10,home,30,32,28,27,29,27,28,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30.33333333,31.5,31.6,31.9,31.73333333
2026,2012-10-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,30.93333333,26,21.2,20.53333333,19.53333333,22.5,24.4,26.16666667,30.46666667,29.1,-999,-999,-999,-999,-999
2027,2012-10-10,pm10,home,30.73333333,32.26666667,30.53333333,31.4,29.43333333,29.06666667,29.5,27.76666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,18,20,15,19,21
2028,2012-10-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,25.16666667,21.16666667,20.7,20.96666667,20.36666667,19,18.96666667,19.46666667,22.76666667,22.43333333,20,-999,-999,-999,-999,-999
2029,2012-10-11,pm10,home,15,20,17,17,13,12,16,15,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,21,22,20,28,27
2030,2012-10-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,13,18,20,21,17,18,18,16,12,16,22,-999,-999,-999,-999,-999
2031,2012-10-12,pm10,home,28,25,25,25,20,33,28,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,36,30,23,22
2032,2012-10-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,37,38,28,27,24,28,30,34,30,32,33,-999,-999,-999,-999,-999
2033,2012-10-13,pm10,home,25,24,25,25,28,28,28,28,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46,39,38,41,39
2034,2012-10-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,33,38,31,34,37,30,31,39,43,50,47,-999,-999,-999,-999,-999
2035,2012-10-14,pm10,home,36,37,35,37,50,58,62,53,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,25,21,27,28,30
2036,2012-10-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,45,53,37,31,25,20,24,23,26,24,-999,-999,-999,-999,-999
2037,2012-10-15,pm10,home,31,31,34,35,33,36,36,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,30,33,33,26
2038,2012-10-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,37,32,36,36,27,29,28,29,30,34,37,-999,-999,-999,-999,-999
2039,2012-10-16,pm10,home,28,39,36,39,35,33,26,25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,31,34,35,33
2040,2012-10-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,32,46,31,21,20,18,20,29,32,40,30,-999,-999,-999,-999,-999
2041,2012-10-17,pm10,home,35,36,31,35,33,30,28,23,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,14,15,16,16,16
2042,2012-10-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,10,6,10,9,8,10,10,9,12,13,10,-999,-999,-999,-999,-999
2043,2012-10-18,pm10,home,13,13,19,20,19,20,24,28,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,23,22,24,27,22
2044,2012-10-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,26,19,23,18,23,18,14,20,20,27,21,-999,-999,-999,-999,-999
2045,2012-10-19,pm10,home,24,26,24,25,27,36,30,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47,46,42,39,39
2046,2012-10-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,32,38,42,37,39,42,51,53,58,54,46,-999,-999,-999,-999,-999
2047,2012-10-20,pm10,home,43,43,40,41,38,41,43,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,44,45,40,43,42
2048,2012-10-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,51,55,63,52,51,51,44,39,42,41,41,-999,-999,-999,-999,-999
2049,2012-10-21,pm10,home,44,46,46,48,49,47,50,53,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,59,58,59,55,55
2050,2012-10-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,55,48,44,42,44,47,47,50,54,55,56,-999,-999,-999,-999,-999
2051,2012-10-22,pm10,home,51,53,56,55,58,54,50,47,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31,31,27,22,27
2052,2012-10-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,26,22,32,27,25,24,25,19,26,27,-999,-999,-999,-999,-999
2053,2012-10-23,pm10,home,22,15,14,17,17,20,16,17,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,21,19,17,17,21
2054,2012-10-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,13,13,15,16,15,14,13,9,14,23,17,-999,-999,-999,-999,-999
2055,2012-10-24,pm10,home,21,22,22,20,22,19,21,22,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,25,22,28,23,22
2056,2012-10-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,25,23,28,27,26,25,24,26,24,28,25,-999,-999,-999,-999,-999
2057,2012-10-25,pm10,home,22,23,18,17,17,19,24,25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,50,48,47,44,46
2058,2012-10-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,24,26,24,29,32,41,45,47,50,49,45,-999,-999,-999,-999,-999
2059,2012-10-26,pm10,home,38,40,42,40,43,48,45,47,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,57,59,64,60,61
2060,2012-10-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49,52,68,58,39.8,54,58,51,50,56,60,-999,-999,-999,-999,-999
2061,2012-10-27,pm10,home,58,60,54,52,48,46,40,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,12,18,23,13,11
2062,2012-10-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,33,26,19,15,8,10,8,8,7,11,11,-999,-999,-999,-999,-999
2063,2012-10-28,pm10,home,9,9,7,4,4,10,13,14,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,34,32,34,31
2064,2012-10-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,17,21,29,32,37,34,34,35,34,33,28,-999,-999,-999,-999,-999
2065,2012-10-29,pm10,home,28,31,32,27,26,23,20,24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,33,27,21,18
2066,2012-10-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,33,38,31,28,25,28,32,38,37,37,30,-999,-999,-999,-999,-999
2067,2012-10-30,pm10,home,18,18,23,25,40,43,49,53,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46,52,47,48,50
2068,2012-10-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49,54,48,47,44,44,46,43,48,48,49,-999,-999,-999,-999,-999
2069,2012-10-31,pm10,home,53,63,60,63,58,62,58,56,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,23,19,24,28
2070,2012-10-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,58,59,42,29,33,24,22,22,27,25,25,-999,-999,-999,-999,-999
2071,2012-11-01,pm10,home,31,32,37,41,37,36,41,37,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20,20,18,21,20
2072,2012-11-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,37,36,27,27,26,24,17,18,18,25,23,-999,-999,-999,-999,-999
2073,2012-11-02,pm10,home,23,31,26,29,26,29,30,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,36,33,29,34
2074,2012-11-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,41,45,22,23,29,24,25,21,23,28,28,-999,-999,-999,-999,-999
2075,2012-11-03,pm10,home,37,34,33,36,42,43,41,51,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,44,43,44,52,41
2076,2012-11-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,53,61,60,44,34,30,33,31,32,39,42,-999,-999,-999,-999,-999
2077,2012-11-04,pm10,home,54,69,53,46,42,20,25,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,21,19,18,21,18
2078,2012-11-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,22,22,19,23,21,21,21,21,23,23,20,-999,-999,-999,-999,-999
2079,2012-11-05,pm10,home,15,20,29,32,32,38,37,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,21,23,23,26,26
2080,2012-11-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,37,35,38,38,30,20,20,12,17,21,19,-999,-999,-999,-999,-999
2081,2012-11-06,pm10,home,29,31,30,24,25,22,21,22,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,57,57,57,51,45
2082,2012-11-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,20,24,20,20,24,26,46,79,77,75,59,-999,-999,-999,-999,-999
2083,2012-11-07,pm10,home,34,45,51,51,53,65,64,67,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,55,55,55,59,52
2084,2012-11-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,72,59,58,60,54,52,50,45,43,47,46,-999,-999,-999,-999,-999
2085,2012-11-08,pm10,home,47,48,36,22,38,47,50,56,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,107,111,118,117,117
2086,2012-11-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,60,63,60,76,82,91,90,95,95,102,105,-999,-999,-999,-999,-999
2087,2012-11-09,pm10,home,103,101,106,87,92,95,89,83,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,56,61,75,78,65
2088,2012-11-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,86,74,77,80,76,69,61,53,50,52,56,-999,-999,-999,-999,-999
2089,2012-11-10,pm10,home,61,51,41,50,46,44,36,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27.9,29.33333333,30.53333333,33.13333333,29.26666667
2090,2012-11-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,42.93333333,41.66666667,38.5,32.5,26.76666667,25.06666667,22.73333333,22.16666667,22.26666667,25.86666667,26.23333333,-999,-999,-999,-999,-999
2091,2012-11-11,pm10,home,33.1,36.63333333,32.9,29.76666667,28.06666667,25.76666667,25.86666667,26.26666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33.18181818,32.77272727,32.68181818,33.22727273,32.45454545
2092,2012-11-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,28.33333333,26.16666667,27.36666667,28.4,30.26666667,30.16666667,29.1,29.23333333,34.2,31.1,31.72727273,-999,-999,-999,-999,-999
2093,2012-11-12,pm10,home,29.63636364,32.63636364,36.18181818,36.54545455,35.63636364,36.86363636,35.81818182,36.59090909,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31,33,34,34,33
2094,2012-11-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38.68181818,30,28,28,29,28,32,34,38,36,34,-999,-999,-999,-999,-999
2095,2012-11-13,pm10,home,30,26,25,25,28,31,28,19,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22,22,25,24,26
2096,2012-11-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,16,20,18,18,21,20,18,15,14,17,19,-999,-999,-999,-999,-999
2097,2012-11-14,pm10,home,23,27,27,27,26,21,12,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,18,20,19,18,16
2098,2012-11-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,21,21,23,21,19,18,20,27,26,17,16,-999,-999,-999,-999,-999
2099,2012-11-15,pm10,home,19,22,23,21,22,25,24,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40,40,33,38,46
2100,2012-11-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,32,29,28,35,35,32,30,24,29,34,38,-999,-999,-999,-999,-999
2101,2012-11-16,pm10,home,49,49,43,35,36,34,46,47,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,34,32,30,25
2102,2012-11-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,33,24,41,46,52,42,39,38,38,34,-999,-999,-999,-999,-999
2103,2012-11-17,pm10,home,19,18,19,13,20,34,39,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,12,12,15,19,17
2104,2012-11-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,43,33,31,29,20,19,16,15,13,13,9,-999,-999,-999,-999,-999
2105,2012-11-18,pm10,home,20,18,22,23,19,29,23,27,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39.36363636,38.90909091,39.09090909,38.40909091,39.18181818
2106,2012-11-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,29,24,29,26,26,27,21,19,37,26,37.77272727,-999,-999,-999,-999,-999
2107,2012-11-19,pm10,home,36.59090909,38.68181818,40.04545455,40,38.54545455,38.81818182,39.13636364,40.72727273,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47,49,53,52,54
2108,2012-11-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,43.86363636,39.33333333,40.06666667,39.63333333,35.03333333,31.56666667,28.56666667,26.43333333,34,37,43,-999,-999,-999,-999,-999
2109,2012-11-20,pm10,home,53,50,50,49,49,47,52,53,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47,44,39,38,41
2110,2012-11-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,46,41,49,37,31,30,29,35,44,43,42,-999,-999,-999,-999,-999
2111,2012-11-21,pm10,home,37,44,39,42,40,40,48,48,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,79,76,80,74,77
2112,2012-11-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,54,50,47,53,55,52,63,66,66,72,76,-999,-999,-999,-999,-999
2113,2012-11-22,pm10,home,86,66,75,65,69,69,66,66,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,53,61,56,70,84
2114,2012-11-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,73,78,85,69,66,65,38.1,36.42857143,63,69,58,-999,-999,-999,-999,-999
2115,2012-11-23,pm10,home,97,85,69,71,73,72,58,50,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,49,43,43,41,45
2116,2012-11-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,44,47,47,54,60,68,67,72,72,61,52,-999,-999,-999,-999,-999
2117,2012-11-24,pm10,home,39,43,37,32,22,26,31,33,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,30,29,31,29
2118,2012-11-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,39,24,23,27,21,9,14,16,21,27,-999,-999,-999,-999,-999
2119,2012-11-25,pm10,home,30,33,36,28,30,28,27,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,51,49,52,47,48
2120,2012-11-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,33,29,33,42,40,40,45,44,46,50,-999,-999,-999,-999,-999
2121,2012-11-26,pm10,home,45,45,46,47,42,39,37,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,17,19,21,19,16
2122,2012-11-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,35,36,36,28,25,22,15,14,17,18,-999,-999,-999,-999,-999
2123,2012-11-27,pm10,home,19,18,22,21,20,22,28,29,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45,41,41,36,33
2124,2012-11-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,34,35,29,27,26,27,21,26,37,41,-999,-999,-999,-999,-999
2125,2012-11-28,pm10,home,35,34,34,32,36,33,36,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,175,160,100,53,46
2126,2012-11-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,42,46,47,57,102,193,221,193,181,185,173,-999,-999,-999,-999,-999
2127,2012-11-29,pm10,home,35,32,35,35,29,35,37,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,25,28,31,30,34
2128,2012-11-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,34,30,26,21,30,19,17,22,17,22,25,-999,-999,-999,-999,-999
2129,2012-11-30,pm10,home,24,32,35,40,42,42,40,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,49,39,37,45,34
2130,2012-11-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,55,65,68,38,34,56,61,56,59,60,55,-999,-999,-999,-999,-999
2131,2012-12-01,pm10,home,23,22,22,27,32,34,37,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40,47,46,47,51
2132,2012-12-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,37,39,39,37,41,39,36,34,38,39,-999,-999,-999,-999,-999
2133,2012-12-02,pm10,home,47,39,30,26,23,28,23,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,36,33,35,43
2134,2012-12-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,20,19,27,34,37,47,41,37,30,31,-999,-999,-999,-999,-999
2135,2012-12-03,pm10,home,39,42,38,35,37,39,45,54,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,43,38,36,33
2136,2012-12-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,57,59,63,60,58,53,30,28,73,85,41,-999,-999,-999,-999,-999
2137,2012-12-04,pm10,home,23,22,17,16,17,19,16,19,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,25,25,27,23,26
2138,2012-12-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,16,20,23,18,17,13,21,19,21,23,21,-999,-999,-999,-999,-999
