no,date,type,work,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24
183,2010-04-02,pm10,home,52,52,43,52,49,53,60,65,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,146,180,163,121,102
184,2010-04-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,68,85,120,146,141,101,87,80,71,96,128,-999,-999,-999,-999,-999
185,2010-04-03,pm10,home,88,87,75,68,69,65,66,71,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,58,52,55,52,42
186,2010-04-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,68,87,110,108,93,79,76,71,67,68,62,-999,-999,-999,-999,-999
187,2010-04-04,pm10,home,65,79,72,65,56,52,53,58,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47,44,50,52,47
188,2010-04-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,58,62,72,66,60,60,56,51,59,62,58,-999,-999,-999,-999,-999
189,2010-04-05,pm10,home,54,63,72,54,51,50,53,48,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,72,56,40,34,39
190,2010-04-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,52,51,46,19,17,30,46,39,34,42,62,-999,-999,-999,-999,-999
191,2010-04-06,pm10,home,32,40,39,43,36,35,41,57,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,50,46,43,34,32
192,2010-04-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,61,65,74,63,35,32,37,33,35,46,44,-999,-999,-999,-999,-999
193,2010-04-07,pm10,home,36,34,37,42,39,40,41,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,51,53,56,52,50
194,2010-04-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,34,31,25,21,23,27,29,38,39,42,45,-999,-999,-999,-999,-999
195,2010-04-08,pm10,home,65,60,72,72,60,65,62,60,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,60,55,62,56,53
196,2010-04-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,71,81,76,74,75,59,60,64,75,73,66,-999,-999,-999,-999,-999
197,2010-04-09,pm10,home,40,48,80,72,59,61,59,59,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,58,72,76,92,91
198,2010-04-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,68,76,38,39,31,35,45,46,44,53,61,-999,-999,-999,-999,-999
199,2010-04-10,pm10,home,102,87,79,66,63,64,59,68,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,39,44,36,32
200,2010-04-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,74,87,113,79,44,57,33,38,62,58,40,-999,-999,-999,-999,-999
201,2010-04-11,pm10,home,29,26,28,29,25,24,27,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,32,41,21,25
202,2010-04-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,23,23,20,19,26,22,27,28,27,31,28,-999,-999,-999,-999,-999
203,2010-04-12,pm10,home,25,29,20,22,18,16,25,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47,55,44,33,37
204,2010-04-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,26,29,27,50.36666667,44.26666667,33,33,27,27,32,37,-999,-999,-999,-999,-999
205,2010-04-13,pm10,home,20,13,14,10,10,14,26,54,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,25,34,24,29,29
206,2010-04-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,64,68,59,50,46,39,39,38,35,22,35,-999,-999,-999,-999,-999
207,2010-04-14,pm10,home,32,37,41,38,40,36,39,33,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,35,27,32,31
208,2010-04-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,41,36,37,29,34,33,38,42,35,35,37,-999,-999,-999,-999,-999
209,2010-04-15,pm10,home,32,30,33,41,46,42,48,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46,66,79,91,90
210,2010-04-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45,41,40,39,31,28,27,36,42,42,44,-999,-999,-999,-999,-999
211,2010-04-16,pm10,home,87,91,92,90,86,81,82,93,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,55,47,40,42
212,2010-04-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,111,106,104,92,77,81,68,55,61,53,42,-999,-999,-999,-999,-999
213,2010-04-17,pm10,home,53,53,47,51,54,49,50,56,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,65,69,79,79,71
214,2010-04-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,56,61,52,44,47,54,50,47,58,57,58,-999,-999,-999,-999,-999
215,2010-04-18,pm10,home,70,81,79,77,71,65,71,69,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,59,46,51,52,52
216,2010-04-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,73,70,77,63,59,51,47,72,86,70,54,-999,-999,-999,-999,-999
217,2010-04-19,pm10,home,52,56,55,51,50,49,38,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,80,86,94,91,86
218,2010-04-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,46,56,56,48,48,52,51,68,76,76,-999,-999,-999,-999,-999
219,2010-04-20,pm10,home,81,85,71,64,63,51,52,55,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45,36,37,35,42
220,2010-04-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,59,60,89,84,70,62,51,43,49,53,44,-999,-999,-999,-999,-999
221,2010-04-21,pm10,home,36,42,39,45,39,33,39,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,23,30,24,21,16
222,2010-04-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,26,30,30,43,31,36,36,40,37,45,38,-999,-999,-999,-999,-999
223,2010-04-22,pm10,home,20,17,13,47.53333333,46.83333333,46.46666667,5,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20,12,23,14,15
224,2010-04-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,5,5,9,10,12,6,8,8,7,12,9,-999,-999,-999,-999,-999
225,2010-04-23,pm10,home,15,11,15,17,17,15,20,11,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,21,28,31,32,35
226,2010-04-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,17,18,18,17,21,23,23,29,32,24,19,-999,-999,-999,-999,-999
227,2010-04-24,pm10,home,37,39,40,33,31,25,31,27,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,66,75,84,90,83
228,2010-04-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,31,46,51,59,49,43,41,37,41,56,-999,-999,-999,-999,-999
229,2010-04-25,pm10,home,79,76,77,85,77,73,67,69,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,53,76,72,70,59
230,2010-04-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,71,82,84,70,47,50,43,69,62,53,50,-999,-999,-999,-999,-999
231,2010-04-26,pm10,home,65,78,87,64,63,55,65,64,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20,84.66666667,17,12,13
232,2010-04-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,88,76,60,72,54,36,44,33,27,22,22,-999,-999,-999,-999,-999
233,2010-04-27,pm10,home,12,10,19,25,34,39,53,59,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,44,56,51,43,38
234,2010-04-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,41,47,40,41,40,30,29,18,23,33,-999,-999,-999,-999,-999
235,2010-04-28,pm10,home,36,34,45,41,46,48,52,53,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19,52.8,49.7,19,12
236,2010-04-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49.64285714,49.75,64,65,65,32,20,13,5,14,24,-999,-999,-999,-999,-999
237,2010-04-29,pm10,home,7,25,39,42,44,52,65,71,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,69,65,75,82,81
238,2010-04-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,69,72,84,79,66,70,60,57,61,69,67,-999,-999,-999,-999,-999
239,2010-04-30,pm10,home,75,76,72,78,81,82,84,85,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,39,42,43,32
240,2010-04-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,92,92,48,28,21,24,19,28,25,25,30,-999,-999,-999,-999,-999
241,2010-05-01,pm10,home,38,34,36,31,34,35,38,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48,50,55,50,57
242,2010-05-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,26,26,26,18,27,32,34,44,48,48,49,-999,-999,-999,-999,-999
243,2010-05-02,pm10,home,52,53,67,61,52,52,46,50,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,93,79,92,89,81
244,2010-05-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49,55,48,59,69,76,92,99,99,98,100,-999,-999,-999,-999,-999
245,2010-05-03,pm10,home,72,80,73,73,71,72,77,95,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,99,112,108,102,110
246,2010-05-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,109,108,99,94,87,90,89,96,96,95,93,-999,-999,-999,-999,-999
247,2010-05-04,pm10,home,98,95,101,95,94,92,105,107,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,80,81,95,100,97
248,2010-05-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,108,112,108,96,94,83,66,59,49,73,65,-999,-999,-999,-999,-999
249,2010-05-05,pm10,home,107,99,91,86,78,78,74,82,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,76,78,66,56,62
250,2010-05-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,92,96,103,97,90,76,67,63,68,77,75,-999,-999,-999,-999,-999
251,2010-05-06,pm10,home,38,33,26,31,21,4,7,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,24,33,33,37
252,2010-05-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,17,28,35,42,54,58,46,42,43,36,29,-999,-999,-999,-999,-999
253,2010-05-07,pm10,home,36,28,31,27,29,23,27,27,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,55,60,67,66,59
254,2010-05-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,32,37,34,36,31,28,22,26,34,42,58,-999,-999,-999,-999,-999
255,2010-05-08,pm10,home,56,61,64,54,51,49,48,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,79,83,93,100,102
256,2010-05-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,41,52,56,60,74,90,89,77,76,72,-999,-999,-999,-999,-999
257,2010-05-09,pm10,home,93,91,82,75,69,74,68,67,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,76,76,80,79,73
258,2010-05-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,91,100,90,79,72,75,72,63,72,81,93,-999,-999,-999,-999,-999
259,2010-05-10,pm10,home,111,127,83,70,71,80,85,79,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,115,103,72,56,50
260,2010-05-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,81,66,43,52,60,109,121,150,160,141,144,-999,-999,-999,-999,-999
261,2010-05-11,pm10,home,50,48,52,60,59,56,59,56,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,55,60,50,56,57
262,2010-05-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,62,77,94,103,124,124,114,68,74,73,46,-999,-999,-999,-999,-999
263,2010-05-12,pm10,home,53,54,50,48,33,33,35,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,63,50,65,67,75
264,2010-05-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,43,36,36,39,49,48,58,58,67,79,69,-999,-999,-999,-999,-999
265,2010-05-13,pm10,home,72,71,69,70,66,55,61,66,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,53,59,66,66,59
266,2010-05-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,74,76,74,83,62,47,47,56,48,52,52,-999,-999,-999,-999,-999
267,2010-05-14,pm10,home,53,55,42,34,32,33,31,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45,47,51,49,47
268,2010-05-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,31,31,25,23,20,27,37,41,84,68,-999,-999,-999,-999,-999
269,2010-05-15,pm10,home,44,44,66,87,84,90,83,66,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31,33,37,36,49
270,2010-05-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,56,43,48,48,44,63,63,58,51,45,40,-999,-999,-999,-999,-999
271,2010-05-16,pm10,home,51,47,40,41,41,32,31,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,50,39,44,45,53
272,2010-05-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,37,39,32,41,38,42,40,36,36,47,53,-999,-999,-999,-999,-999
273,2010-05-17,pm10,home,56,58,51,52,47,50,43,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,54,49,49,66,72
274,2010-05-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,52,53,58,61,44,41,47,66,96,93,75,-999,-999,-999,-999,-999
275,2010-05-18,pm10,home,56,46,36,26,13,6,8,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,49.73333333,53.8,57.23333333,59.53333333,58.6
276,2010-05-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49.33333333,57,59.5,62.03333333,65.73333333,66.2,58.56666667,43.7,40.9,47.13333333,39,-999,-999,-999,-999,-999
277,2010-05-19,pm10,home,55.93333333,54.93333333,49.36666667,43.43333333,34.7,33.33333333,34.1,34.16666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,110,119,128,122,124
278,2010-05-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,37.46428571,36.42857143,39.9,41.23333333,48.43333333,37.23333333,40.43333333,53,97,93,99,-999,-999,-999,-999,-999
279,2010-05-20,pm10,home,118,117,100,101,112,130,126,123,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,157,166,179,177,173
280,2010-05-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,119,128,140,146,161,168,149,137,147,137,140,-999,-999,-999,-999,-999
281,2010-05-21,pm10,home,166,149,174,167,146,135,118,119,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,111,99,119,105,126
282,2010-05-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,129,164,159,146,121,108,117,136,137,136,137,-999,-999,-999,-999,-999
283,2010-05-22,pm10,home,111,101,100,93,80,77,89,88,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,37,40,29,23
284,2010-05-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,108,99,101,101,101,107,89,65,74,56,36,-999,-999,-999,-999,-999
285,2010-05-23,pm10,home,20,17,12,10,11,3,2,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,9,5,8,5,2
286,2010-05-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,3,4,6,9,13,11,6,10,12,8,11,-999,-999,-999,-999,-999
287,2010-05-24,pm10,home,6,7,4,5,1,4,1,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,9,24,54,77,60
288,2010-05-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,3,3,10,7,6,8,9,7,5,12,9,-999,-999,-999,-999,-999
289,2010-05-25,pm10,home,46,45,41,29,43,48,38,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,40,55,60,57
290,2010-05-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,31,43,34,43,44,52,47,39,29,33,30,-999,-999,-999,-999,-999
291,2010-05-26,pm10,home,45,40,28,13,7,2,6,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,16,15,5,6,6
292,2010-05-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,7,6,9,12,25,11,9,12,13,9,10,-999,-999,-999,-999,-999
293,2010-05-27,pm10,home,6,4,6,2,8,11,6,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,22,31,27,31
294,2010-05-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,10,9,13,11,14,14,23,29,29,37,36,-999,-999,-999,-999,-999
295,2010-05-28,pm10,home,27,30,44,37,38,32,36,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42,67,55,52,46
296,2010-05-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49,48,45,53,48,37,46,38,38,64,59,-999,-999,-999,-999,-999
297,2010-05-29,pm10,home,49,36,35,33,29,30,31,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,53,76,50,18,21
298,2010-05-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45,46,49,43,47,36,37,45,44,53,50,-999,-999,-999,-999,-999
299,2010-05-30,pm10,home,18,18,15,17,21,17,15,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,38,33,34,34
300,2010-05-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,16,18,19,18,16,19,21,19,31,49,42,-999,-999,-999,-999,-999
301,2010-05-31,pm10,home,35,45,25,15,15,18,17,18,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42,34,32,34,37
302,2010-05-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,15,8,13,21,14,13,17,37,36,36,50,-999,-999,-999,-999,-999
303,2010-06-01,pm10,home,16,13,11,10,8,15,7,11,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,60,48,51,48,49
304,2010-06-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,20,23,17,21,14,15,12,15,9,24,33,-999,-999,-999,-999,-999
305,2010-06-02,pm10,home,52,62,58,54,44,41,38,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,64,67,70,67,53
306,2010-06-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,37,36,31,31,38,28,31,32,36,60,64,-999,-999,-999,-999,-999
307,2010-06-03,pm10,home,57,56,56,62,52,50,50,55,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,50,42,46,36,39
308,2010-06-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,64,63,57,37,30,29,41,50,57,49,54,-999,-999,-999,-999,-999
309,2010-06-04,pm10,home,34,40,36,42,39,44,37,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,44,46,36,36
310,2010-06-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,41,60.34782609,56.95652174,33,47,47,37,32,40,38,-999,-999,-999,-999,-999
311,2010-06-05,pm10,home,35,43,46,45,40,38,34,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,60,59,53,41,48
312,2010-06-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,48,44,46,56,46,50,41,41,50,55,-999,-999,-999,-999,-999
313,2010-06-06,pm10,home,44,49,49,46,48,43,37,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,19,35,26,30
314,2010-06-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,48,41,42,39,37,44,55,51,47,48,36,-999,-999,-999,-999,-999
315,2010-06-07,pm10,home,25,27,28,28,26,23,23,28,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40,38,39,34,32
316,2010-06-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,34,29,27,20,17,23,23,41,38,41,-999,-999,-999,-999,-999
317,2010-06-08,pm10,home,27,20,17,26,31,26,20,22,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,69,69,64,59
318,2010-06-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,25,23,25,21,17,14,14,16,20,20,21,-999,-999,-999,-999,-999
319,2010-06-09,pm10,home,59,61,58,52,43,42,37,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,66,80,87,101,93
320,2010-06-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,50,55,54,77,45,83,80,77,72,70,-999,-999,-999,-999,-999
321,2010-06-10,pm10,home,91,86,92,82,60,79,78,78,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,58,51,89,109,91
322,2010-06-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,99,105,85,67,68,60,57,47,40,42,48,-999,-999,-999,-999,-999
323,2010-06-11,pm10,home,79,74,69,59,48,43,46,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,39,37,67,66
324,2010-06-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,50,33,37,27,28,19,33,26,31,32,29,-999,-999,-999,-999,-999
325,2010-06-12,pm10,home,61,53,45,45,45,30,16,18,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,12,22,18,21,19
326,2010-06-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,11,18,24,16,14,19,19,9,14,15,14,-999,-999,-999,-999,-999
327,2010-06-13,pm10,home,21,23,20,18,20,12,13,15,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,23,32,32,28,35
328,2010-06-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,13,9,9,11,12,19,14,18,11,18,11,-999,-999,-999,-999,-999
329,2010-06-14,pm10,home,36,37,35,41,61,57,39,16,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,35,30,25,31
330,2010-06-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,14,8,13,16,15,20,17,24,19,26,39,-999,-999,-999,-999,-999
331,2010-06-15,pm10,home,34,31,21,27,33,32,37,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,17,12,16,17,26
332,2010-06-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,22,28,19,10,16,18,26,46,39,18,-999,-999,-999,-999,-999
333,2010-06-16,pm10,home,32,20,16,24,16,31,30,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,58,69,83,86,77
334,2010-06-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,26,33,36,34,39,43,56,61,46,62,-999,-999,-999,-999,-999
335,2010-06-17,pm10,home,71,66,87,94,101,103,102,117,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,59.66666667,52.4,75.8,83.13333333,74.6
336,2010-06-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,146,128,119,56.8,56.86666667,52.8,54.33333333,51.4,50.2,49.53333333,54.13333333,-999,-999,-999,-999,-999
337,2010-06-18,pm10,home,65.86666667,64.06666667,63.86666667,58.73333333,50.8,47.93333333,47.06666667,45.26666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39.93333333,48.06666667,47.26666667,59.26666667,59.33333333
338,2010-06-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,54.33333333,45.86666667,49.54545455,42.54545455,38.2,34.8,44.06666667,37.86666667,39.26666667,45.33333333,42.6,-999,-999,-999,-999,-999
339,2010-06-19,pm10,home,55.8,51.26666667,47.6,46.6,43.86666667,35.26666667,27.66666667,30.93333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31.6,40.06666667,33.06666667,26.46666667,27.26666667
340,2010-06-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,29.2,35.13333333,37.8,33.26666667,35.4,34.33333333,34.33333333,26.06666667,29.2,32.13333333,31.2,-999,-999,-999,-999,-999
341,2010-06-20,pm10,home,26.66666667,28.86666667,26.53333333,24.8,27,20.33333333,18.93333333,21.2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,24.46666667,27.53333333,31.33333333,26.73333333,31.33333333
342,2010-06-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,22.06666667,18.4,18.93333333,19.26666667,19.26666667,25.13333333,25.33333333,26.4,23.33333333,29.46666667,21.8,-999,-999,-999,-999,-999
343,2010-06-21,pm10,home,30.93333333,33.4,29.73333333,31.66666667,41.53333333,39.2,29.26666667,18.73333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36.06666667,34.93333333,34.26666667,32.06666667,34
344,2010-06-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,19,14.6,17.06666667,19,15.6,17.46666667,18.06666667,24.33333333,26.2,29.6,39,-999,-999,-999,-999,-999
345,2010-06-22,pm10,home,30.53333333,26.6,19.93333333,24.6,29.8,29.2,28.53333333,28.8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30.66666667,33.86666667,37.4,36.53333333,39.93333333
346,2010-06-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,30.06666667,23.8,26.13333333,21.4,14.66666667,17.73333333,18.06666667,22.73333333,33,31.53333333,21.6,-999,-999,-999,-999,-999
347,2010-06-23,pm10,home,42.73333333,37.86666667,33.6,34.73333333,26.33333333,33.33333333,31.33333333,33.26666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,58.13333333,68.06666667,77.13333333,82.13333333,73.33333333
348,2010-06-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,33.66666667,32.4,37,38.53333333,45.4,37.26666667,49.8,56.26666667,58.73333333,52.33333333,60.93333333,-999,-999,-999,-999,-999
349,2010-06-24,pm10,home,70.13333333,65.86666667,78.8,80.4,77.33333333,83.4,82.26666667,91.06666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52.71428571,44.28571429,68.42857143,76.42857143,67.57142857
350,2010-06-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,113.4666667,105.2666667,94.6,50.42857143,49.42857143,44.57142857,47.57142857,45.28571429,43.28571429,43.28571429,48,-999,-999,-999,-999,-999
351,2010-06-25,pm10,home,58.71428571,58,56,51,44,41.71428571,42,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34.85714286,44.42857143,42.14285714,56,54.57142857
352,2010-06-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49,37.42857143,38.6,32.2,32.28571429,29.57142857,38.85714286,30.85714286,32.28571429,38.85714286,35.85714286,-999,-999,-999,-999,-999
353,2010-06-26,pm10,home,51.85714286,47.71428571,43.85714286,43.28571429,41.28571429,32.28571429,23.28571429,26.85714286,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31.57142857,40.28571429,32.57142857,26.28571429,27.57142857
354,2010-06-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,23.57142857,30.57142857,33.28571429,28.42857143,30.71428571,29.14285714,30.42857143,23.28571429,26,30.42857143,30.85714286,-999,-999,-999,-999,-999
