no,date,type,work,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24
8472,2021-08-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,29,36,32,34,40,36,45,47,39,28,27,-999,-999,-999,-999,-999
8473,2021-08-08,pm10,home,37,33,39,37,30,40,26,28,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19,13,15,18,14
8474,2021-08-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,33,35,34,41,43,40,26,5,10,9,11,-999,-999,-999,-999,-999
8475,2021-08-09,pm10,home,25,21,15,13,15,21,22,18,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15,13,26.33333333,13,10
8476,2021-08-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,20,14,19,22,20,17,17,14,14,18,13,-999,-999,-999,-999,-999
8477,2021-08-10,pm10,home,12,11,8,15,18,11,13,14,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,21,38,37,41
8478,2021-08-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,15,18,25,20,24,31,31,43,38,42,40,-999,-999,-999,-999,-999
8479,2021-08-11,pm10,home,35,57,56,56,53,59,59,62,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39,55,48,41,46
8480,2021-08-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,51,53,59,55,63,63,60,68,60,71,58,-999,-999,-999,-999,-999
8481,2021-08-12,pm10,home,55,70,52,45,46,43,47,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40,39,52,40,45
8482,2021-08-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,46,45,45,52,53,42,34,41,60,42,45,-999,-999,-999,-999,-999
8483,2021-08-13,pm10,home,30,35,38,36,25,26,28,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,32,27,27,33
8484,2021-08-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,26,36,39,48,43,27,41,37,30,43,36,-999,-999,-999,-999,-999
8485,2021-08-14,pm10,home,32,35,28,32,32,33,35,32,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31,33,21,39,39
8486,2021-08-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,31,37,40,29,27,33,24,25,22,44,35,-999,-999,-999,-999,-999
8487,2021-08-15,pm10,home,40,53,56,52,46,41,36,33,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,82,84,83,79,78
8488,2021-08-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,33,36,39,45,45,70,69,76,93,77,73,-999,-999,-999,-999,-999
8489,2021-08-16,pm10,home,92,97,85,78,76,78,82,95,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,17,9,13,10,12
8490,2021-08-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,75,75,61,57,69,65,81,64,54,24,32,-999,-999,-999,-999,-999
8491,2021-08-17,pm10,home,8,12,13,18,18,20,21,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,23,27,28,22,13
8492,2021-08-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,14,24,24,29,26,33,32,29,31,34,23,-999,-999,-999,-999,-999
8493,2021-08-18,pm10,home,21,18,11,17,13,14,14,15,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,26,17,26,29
8494,2021-08-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,11,17,7,17,18,14,15,20,16,18,35,-999,-999,-999,-999,-999
8495,2021-08-19,pm10,home,26,36,32,30,20,13,17,19,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,28,38,34,36
8496,2021-08-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,24,27,27,30,32,34,36,36,31,36,51,-999,-999,-999,-999,-999
8497,2021-08-20,pm10,home,35,41,44,35,38,29,20,24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,26,30,25,30
8498,2021-08-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,20,32,30,39,16,24,42,30,47,46,40,-999,-999,-999,-999,-999
8499,2021-08-21,pm10,home,30,30,24,22,20,21,26,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,16,26,20,19,31
8500,2021-08-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,21,27,31,27,29,31,30,25,20,20,-999,-999,-999,-999,-999
8501,2021-08-22,pm10,home,27,21,30,31,25,31,27,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,21,32,30,32
8502,2021-08-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,31,39,43,50,43,36,39,37,35,36,31,-999,-999,-999,-999,-999
8503,2021-08-23,pm10,home,32,41,40,30,35,31,32,28,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,28,42,33,35
8504,2021-08-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,30,34,24,32,31,38,39,47,41,37,40,-999,-999,-999,-999,-999
8505,2021-08-24,pm10,home,31,30,30,27,30,27,25,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,9,6,5,8,5
8506,2021-08-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,29,32,35,34,36,26,29,29,21,17,8,-999,-999,-999,-999,-999
8507,2021-08-25,pm10,home,3,12,6,6,1,3,4,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,4,2,4,6,2
8508,2021-08-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,6,6,20.56666667,25.53333333,24.42857143,2,8,3,7,6,7,-999,-999,-999,-999,-999
8509,2021-08-26,pm10,home,2,5,5,6,4,20.26666667,8,4,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,11,6,12,9,14
8510,2021-08-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,3,8,2,10,8,6,11,8,10,10,13,-999,-999,-999,-999,-999
8511,2021-08-27,pm10,home,3,19,12,12,21,26,29,23,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,24,18,11,11,10
8512,2021-08-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,29,18,20,21,6,12,14,14,12,18,19,-999,-999,-999,-999,-999
8513,2021-08-28,pm10,home,19,16,18,14,18,15,19,28,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,18,21,14,23,27
8514,2021-08-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,23,26,25,26,25,21,28,28,28,23,-999,-999,-999,-999,-999
8515,2021-08-29,pm10,home,22,27,20,14,22,22,24,29,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,29,22,23,23
8516,2021-08-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,31,28,32,19,21,21,24,23,34,40,39,-999,-999,-999,-999,-999
8517,2021-08-30,pm10,home,20,29,22,27,23,22,23,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,39,28,27,31
8518,2021-08-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,28,29,24,24,27,22,36,38,35,50,35,-999,-999,-999,-999,-999
8519,2021-08-31,pm10,home,22,29,30,29,30,31,25,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31,33,28,21,21
8520,2021-08-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,19,28,22,29,21,26,25,28,31,29,31,-999,-999,-999,-999,-999
8521,2021-09-01,pm10,home,15,23,19,24,21,23,23,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19,15,15,18,14
8522,2021-09-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,21,18,22,22,18,13,19,19,15,18,17,-999,-999,-999,-999,-999
8523,2021-09-02,pm10,home,17,21,14,16,16,15,12,9,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,18,24,21,22,21
8524,2021-09-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,17,19,25,23,32,31,23,24,33,26,22,-999,-999,-999,-999,-999
8525,2021-09-03,pm10,home,23,31,29,21,17,21,17,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,21,14,16,15,17
8526,2021-09-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,21,19,11,14,18,14,11,16,18,20,21,-999,-999,-999,-999,-999
8527,2021-09-04,pm10,home,20,20,26,18,22,23,19,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40,42,36,42,35
8528,2021-09-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,31,21,24,26,16,27,31,30,27,34,-999,-999,-999,-999,-999
8529,2021-09-05,pm10,home,35,43,42,27,32,34,30,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,13,18,21,20,17
8530,2021-09-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,35,20,6,15,14,14,17,15,21,13,-999,-999,-999,-999,-999
8531,2021-09-06,pm10,home,17,17,17,14,10,2,8,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,16,7,10,9,7
8532,2021-09-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,2,6,5,13,6,8,10,7,10,7,5,-999,-999,-999,-999,-999
8533,2021-09-07,pm10,home,5,4,12,5,9,27.6,6,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,11,8,3,9,10
8534,2021-09-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,10,9,3,10,10,5,7,12,10,7,13,-999,-999,-999,-999,-999
8535,2021-09-08,pm10,home,8,8,10,9,11,10,9,13,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,12,6,3,10,6
8536,2021-09-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,9,11,4,17,10,13,3,13,8,8,11,-999,-999,-999,-999,-999
8537,2021-09-09,pm10,home,2,8,10,7,7,11,9,15,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,16,15,11,16,8
8538,2021-09-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,10,12,8,16,14,17,12,18,13,18,24,-999,-999,-999,-999,-999
8539,2021-09-10,pm10,home,14,18,14,15,11,18,18,16,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,23,30,31,40,50
8540,2021-09-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,19,19,15,24,27,16.63333333,16.16666667,17.56666667,18.76666667,15,23,-999,-999,-999,-999,-999
8541,2021-09-11,pm10,home,51,54,45,40,41,38,42,43,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19,10,15,12,7
8542,2021-09-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,41,43,45,41,33,43,30,24,19,27,21,-999,-999,-999,-999,-999
8543,2021-09-12,pm10,home,14,17,17,16,17,19,13,15,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15,17,18,20,20
8544,2021-09-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,15,14,18,21,22,18,20,16,16,22,24,-999,-999,-999,-999,-999
8545,2021-09-13,pm10,home,17,23,18,20,20,22,21,19,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,25,19,19,23,18
8546,2021-09-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,18,16,22,20,14,18,16,18,13,23,25,-999,-999,-999,-999,-999
8547,2021-09-14,pm10,home,22,25,23,23,24,22,24,23,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,37,31,37,30
8548,2021-09-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,22,26,23,28,34,29,34,31,37,40,38,-999,-999,-999,-999,-999
8549,2021-09-15,pm10,home,40,39,35,34,30,25,24,23,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20,18,14,11,16
8550,2021-09-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,22,21,13,21,20,20,16,17,17,15,16,-999,-999,-999,-999,-999
8551,2021-09-16,pm10,home,10,12,16,15,12,11,11,18,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15,11,17,12,9
8552,2021-09-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,11,11,11,14,12,14,10,12,12,16,14,-999,-999,-999,-999,-999
8553,2021-09-17,pm10,home,4,8,7,5,11,6,10,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,11,4,11,7,6
8554,2021-09-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,7,36,40,11,7,14,10,10,9,8,16,-999,-999,-999,-999,-999
8555,2021-09-18,pm10,home,6,8,10,8,11,11,9,10,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,26,28,25,23,23
8556,2021-09-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,11,16,5,20,13,15,27.82758621,30.53333333,21,27,39,-999,-999,-999,-999,-999
8557,2021-09-19,pm10,home,20,21,23,24,25,18,19,19,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45,43,37,42,37
8558,2021-09-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,25,26,31,37,35,31,35,25,28,49,42,-999,-999,-999,-999,-999
8559,2021-09-20,pm10,home,47,46,46,39,41,42,38,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,49,52,45,51,41
8560,2021-09-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,44,45,44,49,46,48,55,50,50,44,48,-999,-999,-999,-999,-999
8561,2021-09-21,pm10,home,51,49,45,41,42,43,50,53,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,60,48,54,46,38
8562,2021-09-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,54,51,45,45,51,40,42,40,40,36,45,-999,-999,-999,-999,-999
8563,2021-09-22,pm10,home,36,46,47,45,44,37,38,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46,38,28,32,29
8564,2021-09-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,34,36,43,31,30,28,30,28,32,48,-999,-999,-999,-999,-999
8565,2021-09-23,pm10,home,41,45,54,51,45,48,46,37,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,39,36,33,35
8566,2021-09-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,26,25,31,27,37,38,28,28,26,33,31,-999,-999,-999,-999,-999
8567,2021-09-24,pm10,home,31,33,36,33,33,30,29,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47,48,51,50,40
8568,2021-09-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,32,31,26,25,19,23,24,25,29,28,39,-999,-999,-999,-999,-999
8569,2021-09-25,pm10,home,43,43,33,25,28,25,24,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,50,51,53,49,63
8570,2021-09-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,15,19,18,17,23,23,25,33,40,54,46,-999,-999,-999,-999,-999
8571,2021-09-26,pm10,home,79,63,56,51,44,47,44,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,43,43,47,43
8572,2021-09-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,44,49,40,55,54,47,39,32,39,32,40,-999,-999,-999,-999,-999
8573,2021-09-27,pm10,home,37,35,33,38,32,38,33,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,26,26,29,19,29
8574,2021-09-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,34,33,34,31,33,31,35,32,19,37,-999,-999,-999,-999,-999
8575,2021-09-28,pm10,home,34,26,27,31,29,26,31,25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,28,36,45,50
8576,2021-09-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,29,29,25,24,25,31,37,35,28,26,-999,-999,-999,-999,-999
8577,2021-09-29,pm10,home,46,33,34,29,33,26,21,15,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,14,15,12,16,15
8578,2021-09-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,16,14,21,17,7,17,15,12,15,17,17,-999,-999,-999,-999,-999
8579,2021-09-30,pm10,home,13,17,12,11,13,15,18,18,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19,20,19,19,46.4
8580,2021-09-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,13,18,14,16,16,18,15,17,18,20,18,-999,-999,-999,-999,-999
8581,2021-10-01,pm10,home,26,18,23,17,16,18,17,18,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34.84615385,11,10,15,12
8582,2021-10-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,14,13,9,5,29.23076923,7,9,13,12,8,23,-999,-999,-999,-999,-999
8583,2021-10-02,pm10,home,24,16,21,20,24,28,28,32,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,27,26,30,33
8584,2021-10-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,39,53,41,32,28,31,30,29,26,27,-999,-999,-999,-999,-999
8585,2021-10-03,pm10,home,40,44,45,52,50,45,51,51,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,17,21,21,25,29
8586,2021-10-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,57,83,93,81,62,45,31,25,27,22,21,-999,-999,-999,-999,-999
8587,2021-10-04,pm10,home,30,27,25,25,24,26,22,25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,28,27,27,23
8588,2021-10-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,24,25,28,33,29,33,25,28,26,27,33,-999,-999,-999,-999,-999
8589,2021-10-05,pm10,home,17,26,25,21,25,21,23,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,28,31,29,24
8590,2021-10-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,31,24,28,37,35,28,16,31,10,22,35,-999,-999,-999,-999,-999
8591,2021-10-06,pm10,home,22,17,16,23,24,24,23,28,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,23,19,23,29,19
8592,2021-10-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,28,25,30,32,27,34,33,32,45,29,32,-999,-999,-999,-999,-999
8593,2021-10-07,pm10,home,29,31,23,24,26,23,24,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,50,50,61,52,75
8594,2021-10-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,29,27,33,33,42,61,55,51,55,47,51,-999,-999,-999,-999,-999
8595,2021-10-08,pm10,home,68,73,67,65,64,61,64,62,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40,40,46,36,38
8596,2021-10-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,66,65,69,55,48,46,22,40,35,33,36,-999,-999,-999,-999,-999
8597,2021-10-09,pm10,home,37,34,43,47,47,42,36,23,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,27,30,30,32
8598,2021-10-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,28,20,23,30,24,31,31,34,28,31,31,-999,-999,-999,-999,-999
8599,2021-10-10,pm10,home,23,34,27,34,21,18,16,17,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,12,19,20,16,11
8600,2021-10-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,13,14,21,21,23,17,20,28,27,18,21,-999,-999,-999,-999,-999
8601,2021-10-11,pm10,home,12,15,11,13,14,12,13,13,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,10,10,12,9,16
8602,2021-10-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,20,21,17,16,13,17,17,14,19,11,12,-999,-999,-999,-999,-999
8603,2021-10-12,pm10,home,14,17,17,16,19,18,21,18,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,18,18,19,18,19
8604,2021-10-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,19,22,17,11,47.44827586,10,14,16,19,12,16,-999,-999,-999,-999,-999
8605,2021-10-13,pm10,home,26,17,20,16,21,19,23,25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,43,50,53,62
8606,2021-10-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,30,24,38,42,23,18,22,27,34,32,33,-999,-999,-999,-999,-999
8607,2021-10-14,pm10,home,65,66,48,42,43,39,41,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,50,57,58,57,46
8608,2021-10-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,33,52,54.16666667,30,28,29,39,49,58,55,-999,-999,-999,-999,-999
8609,2021-10-15,pm10,home,60,55,48,41,47,45,39,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36.57692308,34.5,35.03333333,32.66666667,33.46666667
8610,2021-10-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,37,36,43,38.13333333,41.80769231,38.86666667,34.4,42.56666667,44.56666667,35.96666667,34.6,-999,-999,-999,-999,-999
8611,2021-10-16,pm10,home,37.5,34.9,37.06666667,42.4,46.7,44.3,38.03333333,34.7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,51,51,54,54,52
8612,2021-10-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,34.43333333,34.3,37.06666667,35.73333333,32.96666667,31.2,30.4137931,62,54,59,55,-999,-999,-999,-999,-999
8613,2021-10-17,pm10,home,54,64,50,53,49,49,55,56,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,71,75,75,73,63
8614,2021-10-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,53,46,48,51,57,37,53,34,38,78,80,-999,-999,-999,-999,-999
8615,2021-10-18,pm10,home,73,68,55,57,52,55,55,51,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,99,96,95,91,94
8616,2021-10-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,54,50,65,61,68,71,69,88,93,94,93,-999,-999,-999,-999,-999
8617,2021-10-19,pm10,home,101,99,93,90,86,79,73,70,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,105,110,132,116,100
8618,2021-10-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,61,60,66,82,85,80,83,86,105,105,113,-999,-999,-999,-999,-999
8619,2021-10-20,pm10,home,116,106,84,75,75,70,71,60,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,69,68,88,91,75
8620,2021-10-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,65,67,73,76,100,100,104,104,99,98,85,-999,-999,-999,-999,-999
8621,2021-10-21,pm10,home,81,94,80,76,79,78,83,83,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,156,139,125,127,120
8622,2021-10-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,80,87,91,118,108,111,115,128,135,130,160,-999,-999,-999,-999,-999
8623,2021-10-22,pm10,home,126,131,121,119,111,97,81,49,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42,47,41,38,40
8624,2021-10-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,31,37,47,52,64,69,79,90,63,44,-999,-999,-999,-999,-999
8625,2021-10-23,pm10,home,51,49,51,73,85,78,63,56,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,29,23,26,27
8626,2021-10-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,51,48,46,45,46,38,27,27,23,32,34,-999,-999,-999,-999,-999
8627,2021-10-24,pm10,home,24,26,32,43,48,58,39,29,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,17,28,26,26,24
8628,2021-10-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,29,29,31,34,30,20,22,22,17,17,18,-999,-999,-999,-999,-999
8629,2021-10-25,pm10,home,24,20,21,22,26,26,28,27,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,29,34,25,33
8630,2021-10-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,23,22,30,27,25,20,28,27,25,26,23,-999,-999,-999,-999,-999
8631,2021-10-26,pm10,home,30,31,31,28,26,24,21,25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,23,27,33,26
8632,2021-10-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,20,25,26,25,26,32,32,31,30,30,34,-999,-999,-999,-999,-999
8633,2021-10-27,pm10,home,40,30,32,17,8,9,7,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,34,32,26,27
8634,2021-10-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,8,7,12,20,30,45,95,104,77,51,45,-999,-999,-999,-999,-999
8635,2021-10-28,pm10,home,27,29,26,29,27,25,24,28,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,26,22,20,15
8636,2021-10-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,23,22,35,33,31,30,31,35,35,32,29,-999,-999,-999,-999,-999
8637,2021-10-29,pm10,home,22,21,15,14,20,17,17,17,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15,14,16,23,27
8638,2021-10-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,17,24,30,24,20,18,23,25,24,22,24,-999,-999,-999,-999,-999
8639,2021-10-30,pm10,home,22,20,22,23,24,27,23,33,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,17,11,16,19,16
8640,2021-10-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,34,38,29,32,26,39,42,40,33,30,-999,-999,-999,-999,-999
8641,2021-10-31,pm10,home,10,21,21,15,21,19,21,18,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,32,34,31,31
8642,2021-10-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,20,23,36,29,24,24,32,41,32,34,29,-999,-999,-999,-999,-999
8643,2021-11-01,pm10,home,33,33,35,35,37,37,30,32,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,43,36,35,39
8644,2021-11-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,37,36,36,37,31,27,23,36,34,38,45,-999,-999,-999,-999,-999
8645,2021-11-02,pm10,home,45,49,51,45,41,36,39,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,55,51,65,60,60
8646,2021-11-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,32,40,33,40,42,41,40,43,44,53,-999,-999,-999,-999,-999
8647,2021-11-03,pm10,home,62,68,59,57,53,47,50,52,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,67,68,64,66,61
8648,2021-11-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,54,52,72,67,59,55,58,67,81,74,66,-999,-999,-999,-999,-999
8649,2021-11-04,pm10,home,68,80,75,69,73,73,71,73,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,74,82,62,69,67
8650,2021-11-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,76,74,77,68,77,70,71,67,87,81,66,-999,-999,-999,-999,-999
8651,2021-11-05,pm10,home,81,86,83,87,79,62,55,68,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,60,61,60,58,61
8652,2021-11-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,68,20.2,26.03333333,70,75,58,52,48,54,57,52,-999,-999,-999,-999,-999
