no,date,type,work,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24
2461,2013-05-15,pm10,home,61,59,60,60,61,57,59,60,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48,52,59,57,41
2462,2013-05-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,58,60,62,62,56,61,73,66,69,74,58,-999,-999,-999,-999,-999
2463,2013-05-16,pm10,home,20,15,8,13,9,14,8,12,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,25,24,20,15
2464,2013-05-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,10,23,25,19,20,15,19,23,20,27,21,-999,-999,-999,-999,-999
2465,2013-05-17,pm10,home,14,15,11,17,12,16,20,14,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45,42,39,35,36
2466,2013-05-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,19,21,19,18,23,28,30,28,24,26,24,-999,-999,-999,-999,-999
2467,2013-05-18,pm10,home,36,32,31,34,32,34,40,43,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,57,44,54,27,24
2468,2013-05-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,48,56,59,44,39,47,78,82,100,77,62,-999,-999,-999,-999,-999
2469,2013-05-19,pm10,home,22,23,20,12,17,8,7,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,26,29,26,26
2470,2013-05-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,8,4,3,3,8,3,3,8,8,10,14,-999,-999,-999,-999,-999
2471,2013-05-20,pm10,home,26,20,18,22,21,18,23,21,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,59,71,63,57,48
2472,2013-05-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,66.06666667,67.93333333,67.06666667,43,43,63,68,65,72,66,-999,-999,-999,-999,-999
2473,2013-05-21,pm10,home,51,55,58,51,46,44,39,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,42,40,41,45
2474,2013-05-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,46,50,50,41,49,47,57,49,42,37,32,-999,-999,-999,-999,-999
2475,2013-05-22,pm10,home,48,40,40,35,32,31,29,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,105,99,100,88,79
2476,2013-05-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,37,46,56,57,58,55,74,76,79,98,91,-999,-999,-999,-999,-999
2477,2013-05-23,pm10,home,78,74,72,80,72,80,74,74,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,141,129,136,117,108
2478,2013-05-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,88,114,99,98,99,99,95,83,109,139,173,-999,-999,-999,-999,-999
2479,2013-05-24,pm10,home,108,109,94,91,92,85,116,103,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,94,90,95,83,82
2480,2013-05-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,96,112,114,103,104,97,121,137,121,97,87,-999,-999,-999,-999,-999
2481,2013-05-25,pm10,home,79,78,77,77,77,79,83,82,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,100,93,100,91,94
2482,2013-05-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,106,97,112,102,103,97,113,105,116,143,125,-999,-999,-999,-999,-999
2483,2013-05-26,pm10,home,102,100,88,81,87,103,101,116,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,75,62,71,61,57
2484,2013-05-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,104,102,100,105,98,103,100,99,124,115,82,-999,-999,-999,-999,-999
2485,2013-05-27,pm10,home,65,71,67,68,68,68,73,77,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,18,11,7,6,4
2486,2013-05-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,91,99,108,97,83,66,68,60.43333333,68,33,23,-999,-999,-999,-999,-999
2487,2013-05-28,pm10,home,5,4,5,6,8,3,8,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31,37,32,29,24
2488,2013-05-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,13,12,12,15,9,6,7,10,13,15,28,-999,-999,-999,-999,-999
2489,2013-05-29,pm10,home,32,26,32,26,38,33,23,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,54,81,74,63
2490,2013-05-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,34,30,22,18,17,32,36,36,24,21,22,-999,-999,-999,-999,-999
2491,2013-05-30,pm10,home,65,63,61,61,70,74,77,76,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,59,57,57,60,56
2492,2013-05-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,84,89,98,98,88,77,61,60,63,62,55,-999,-999,-999,-999,-999
2493,2013-05-31,pm10,home,60,62,57,58,57,56,51,56,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48,65,83,75,71
2494,2013-05-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,64,68,63.7,56.96666667,55.8,53.33333333,64.4,72.83333333,72.56666667,71.86666667,62.83333333,-999,-999,-999,-999,-999
2495,2013-06-01,pm10,home,68,71,61,65,60,55,53,59,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,50,63,60,60,53
2496,2013-06-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,59,58,62,82,79,68,77.24137931,77.4137931,83.68965517,64,45,-999,-999,-999,-999,-999
2497,2013-06-02,pm10,home,63,56,57,55,52,46,45,46,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,68,58,63,56,36
2498,2013-06-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,42,41,37,39,30,31,28,27,29,62,-999,-999,-999,-999,-999
2499,2013-06-03,pm10,home,25,23,22,21,33,46,65,62,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,50,44,41,34,32
2500,2013-06-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,64,67,47,71,60,64,75,83,105,108,62,-999,-999,-999,-999,-999
2501,2013-06-04,pm10,home,34,34,33,38,34,36,31,43,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,51,40,40,41,40
2502,2013-06-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,30,40,33,38,46,43,35,40,50,54,-999,-999,-999,-999,-999
2503,2013-06-05,pm10,home,32,32,40,38,38,39,41,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,56,67,64,52,52
2504,2013-06-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,41,38,46,43,49,54,66,69,74,81,66,-999,-999,-999,-999,-999
2505,2013-06-06,pm10,home,45,49,34,42,55,48,48,52,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47,35,39,30,46
2506,2013-06-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,51,54,42,47,32,37,50,54,61,56,42,-999,-999,-999,-999,-999
2507,2013-06-07,pm10,home,53,51,49,46,45,41,40,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40,32,35,38,28
2508,2013-06-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,54,51,57,49,43,34,43,58,63,80,63,-999,-999,-999,-999,-999
2509,2013-06-08,pm10,home,32,38,35,38,43,40,40,49,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,60,59,55,38,42
2510,2013-06-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,50,59,65,56,63,59,66,65,68,61,59,-999,-999,-999,-999,-999
2511,2013-06-09,pm10,home,39,42,39,40,40,41,38,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,40,34,32,29
2512,2013-06-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,41,41,41,35,32,27,23,23,21,27,-999,-999,-999,-999,-999
2513,2013-06-10,pm10,home,27,31,29,34,31,30,27,28,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,36,34,29,24
2514,2013-06-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,30,32,30,33,31,28,27,24,25,30,28,-999,-999,-999,-999,-999
2515,2013-06-11,pm10,home,26,25,24,22,28,27,24,27,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,25,18,18,17,13
2516,2013-06-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,31,31,33,28,30,21,28,31,32.96666667,38,34,-999,-999,-999,-999,-999
2517,2013-06-12,pm10,home,10,12,9,8,5,7,11,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19,24,25,25,34
2518,2013-06-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,14,5,12,11,5,10,4,10,15,18,28,-999,-999,-999,-999,-999
2519,2013-06-13,pm10,home,29,32,33,43,39,34,28,18,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,66,54,69,60,63
2520,2013-06-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,26,32,30,35,34,38,40,41,41,78,72,-999,-999,-999,-999,-999
2521,2013-06-14,pm10,home,53,57,57,55,52,49,53,56,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,62,67,61,44,56
2522,2013-06-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,61,62,72,59,49,57,70,70,73,79,74,-999,-999,-999,-999,-999
2523,2013-06-15,pm10,home,48,48,44,44,40,37,45,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,21,20,21,33
2524,2013-06-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45,43,36,41,37,52,49,66,60,48,32,-999,-999,-999,-999,-999
2525,2013-06-16,pm10,home,35,30,34,29,30,32,34,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15,16,17,22,20
2526,2013-06-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,46,33,31,41,40,29,36,26,31,29,23,-999,-999,-999,-999,-999
2527,2013-06-17,pm10,home,19,20,17,19,22,20,17,17,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31,36,39,36,28
2528,2013-06-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,22,28,35,32,31,49,38,46,37,28,-999,-999,-999,-999,-999
2529,2013-06-18,pm10,home,31,29,29,28,15,21,19,19,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,24,8,18,21,28
2530,2013-06-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,15,22,20,20,18,18,22,22,23,19,28,-999,-999,-999,-999,-999
2531,2013-06-19,pm10,home,22,28,24,28,24,21,17,23,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,49,50,51,46,42
2532,2013-06-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,23,27,28,28,27,38,29.7,48,57,59,52,-999,-999,-999,-999,-999
2533,2013-06-20,pm10,home,43,48,48,49,48,46,46,43,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52,48,35,36,37
2534,2013-06-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,51,50,44,46,45,50,55,42,53,62,63,-999,-999,-999,-999,-999
2535,2013-06-21,pm10,home,40,42,46,46,41,41,42,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,70,50,45,42,34
2536,2013-06-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45,49,45,47,39,45,38,29,55,74,64,-999,-999,-999,-999,-999
2537,2013-06-22,pm10,home,32,27,23,27,28,18,14,15,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,84,80,79,63,59
2538,2013-06-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,22,39,39,51,56,57,63,66,83,75,71,-999,-999,-999,-999,-999
2539,2013-06-23,pm10,home,45,34,34,47,40,35,38,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,35,45,50,47
2540,2013-06-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,35,32,29,26,38,21,19,26,26,29,-999,-999,-999,-999,-999
2541,2013-06-24,pm10,home,40,42,35,40,37,36,38,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,59,55,51,39,38
2542,2013-06-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,52,53,58,63,72,51,47,26,35,74,74,-999,-999,-999,-999,-999
2543,2013-06-25,pm10,home,39,46,47,48,39,45,50,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,66,25,31,25,35
2544,2013-06-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,50,55,52,54,51,43,39,40,48,85,80,-999,-999,-999,-999,-999
2545,2013-06-26,pm10,home,30,38,33,33,29,33,28,32,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,35,39,31,24
2546,2013-06-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,40,29,41,38,27,25,30,59,56,40,-999,-999,-999,-999,-999
2547,2013-06-27,pm10,home,27,24,24,28,30,28,33,28,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,60,49,48,43,45
2548,2013-06-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,30,35,30,32,39,36,45,42,44,59,75,-999,-999,-999,-999,-999
2549,2013-06-28,pm10,home,44,41,37,39,25,31,31,28,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,32,20,29,41
2550,2013-06-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,18,28,37,27,30,27,34,46,72,51,41,-999,-999,-999,-999,-999
2551,2013-06-29,pm10,home,46,37,37,30,23,25,27,24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42,36,50,46,48
2552,2013-06-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,23,24,21,31,30,36,32,39,47,54,45,-999,-999,-999,-999,-999
2553,2013-06-30,pm10,home,47,55,48,40,41,35,33,37,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52,44,56,56,57
2554,2013-06-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,42,45,44,42,40,34,61,57,63,70,-999,-999,-999,-999,-999
2555,2013-07-01,pm10,home,55,57,51,55,54,48,45,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,57,51,56,44,30
2556,2013-07-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,48,55,55,44,50,50,52,72,73,72,62,-999,-999,-999,-999,-999
2557,2013-07-02,pm10,home,21,23,22,22,20,27,19,17,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52,45,58,56,46
2558,2013-07-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,25,20,17,20,25,27,40,41,38,41,45,-999,-999,-999,-999,-999
2559,2013-07-03,pm10,home,38,32,27,21,29,29,31,24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20,22,28,37,47
2560,2013-07-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,31,31,31,33,30,32,40,33,37,31,35,-999,-999,-999,-999,-999
2561,2013-07-04,pm10,home,44,28,31,36,45,44,53,53,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,21,24,34,27,13
2562,2013-07-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,56,64,77,73,74,81,64,39,41,31,17,-999,-999,-999,-999,-999
2563,2013-07-05,pm10,home,14,11,17,10,9,8,8,12,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,65,59,49,34,28
2564,2013-07-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,12,23,31,33,49,51,57,59,52,62,59,-999,-999,-999,-999,-999
2565,2013-07-06,pm10,home,28,23,27,31,48,56,57,60,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46,50,61,73,67
2566,2013-07-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,64,72,70,75,76,74,84,89,74,73,62,-999,-999,-999,-999,-999
2567,2013-07-07,pm10,home,60,61,57,54,59,59,48,57,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19,34.03333333,15,17,16
2568,2013-07-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,58,65,63,63,53,71,54,21,15,16,15,-999,-999,-999,-999,-999
2569,2013-07-08,pm10,home,16,11,10,10,12,14,13,13,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,16,27,36,39,43
2570,2013-07-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,19,19,17,19,37.43333333,11,7,7,11,9,12,-999,-999,-999,-999,-999
2571,2013-07-09,pm10,home,38,19,26,37,30,38,30,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19,33,33,36,33
2572,2013-07-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,23,28,33,37,19,28,28,35,19,21,-999,-999,-999,-999,-999
2573,2013-07-10,pm10,home,36,33,31,29,40,48,53,46,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31,30,35,35,32
2574,2013-07-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,42,35,34,29,26,30,29,34,31,35,35,-999,-999,-999,-999,-999
2575,2013-07-11,pm10,home,33,40,39,40,46,46,57,57,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,34,45,41,42
2576,2013-07-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,48,42,37,31,28,31,36,26,31,37,29,-999,-999,-999,-999,-999
2577,2013-07-12,pm10,home,38,29,16,17,17,12,8,12,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,44,36,22,23,21
2578,2013-07-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,20,19,31,29,31,36,30,26,34,38,37,-999,-999,-999,-999,-999
2579,2013-07-13,pm10,home,15,16,7,4,6,4,8,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19,23,34,30,26
2580,2013-07-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,5,9,12,10,16,18,19,17,17,17,19,-999,-999,-999,-999,-999
2581,2013-07-14,pm10,home,19,24,21,22,19,20,16,17,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,12,19,23,21,15
2582,2013-07-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,17,19,20,9,3,6,12,7,6,10,8,-999,-999,-999,-999,-999
2583,2013-07-15,pm10,home,15,21,26,22,24,19,17,21,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20,28,25,21,22
2584,2013-07-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,24,15,11,16,17,20,21,17,16,16,18,-999,-999,-999,-999,-999
2585,2013-07-16,pm10,home,19,14,19,14,14,12,12,9,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,13,6,12,12,18
2586,2013-07-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,15,14,15,16,13,12,17,19,17,15,17,-999,-999,-999,-999,-999
2587,2013-07-17,pm10,home,14,20,10,2,2,15,26,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,13,15,14,12,12
2588,2013-07-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,31,31,27,25,23,31,16,9,13,8,-999,-999,-999,-999,-999
2589,2013-07-18,pm10,home,17,9,10,3,7,8,7,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,25,39,36,29,34
2590,2013-07-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,14,19,19,25,28,27,60.36666667,50.63333333,19,26,28,-999,-999,-999,-999,-999
2591,2013-07-19,pm10,home,30,26,29,21,25,14,19,21,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15,18,20,14,14
2592,2013-07-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,17,18,15,11,17,18,16,14,13,19,15,-999,-999,-999,-999,-999
2593,2013-07-20,pm10,home,16,18,20,19,20,14,23,17,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,18,17,21,17,20
2594,2013-07-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,17,18,16,18,16,24,11,20,18,15,15,-999,-999,-999,-999,-999
2595,2013-07-21,pm10,home,16,17,21,17,14,18,14,14,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31,34,33,24,28
2596,2013-07-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,13,16,19,18,22,16,18,23,23,31,32,-999,-999,-999,-999,-999
2597,2013-07-22,pm10,home,28,32,37,37,32,28,23,14,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,18,24,26,25,27
2598,2013-07-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,10,5,6,11,13,15,20,22,19,20,16,-999,-999,-999,-999,-999
2599,2013-07-23,pm10,home,29,25,25,21,15,18,15,15,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47,60,71,57,50
2600,2013-07-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,17,13,13,13,9,6,28,48,51,55,31,-999,-999,-999,-999,-999
2601,2013-07-24,pm10,home,42,38,46,46,31,11,10,4,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,43,57,69,69
2602,2013-07-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,11,26,19,28,27,36,38,31,21,22,32,-999,-999,-999,-999,-999
2603,2013-07-25,pm10,home,67,60,62,63,66,63,67,65,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,61,79,135,126,139
2604,2013-07-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,72,72,89,98,86,90,106,94,77,72,42,-999,-999,-999,-999,-999
2605,2013-07-26,pm10,home,128,132,126,135,145,133,120,115,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,53,61,86,68,65
2606,2013-07-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,109,93,91,89,78,63,69,72,61,61,55,-999,-999,-999,-999,-999
2607,2013-07-27,pm10,home,58,58,48,56,49,55,60,60,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,44,31,32,31,35
2608,2013-07-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,61,62,59,53,55,64,67,64,52,60,55,-999,-999,-999,-999,-999
2609,2013-07-28,pm10,home,38,35,31,27,31,33,30,32,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39,44,58,67,64
2610,2013-07-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,33,35,21,17,15,15,22,27,29,35,37,-999,-999,-999,-999,-999
2611,2013-07-29,pm10,home,60,53,55,59,55,48,55,55,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,53,59,67,54,50
2612,2013-07-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,57,80,79,84,70,76,67,69,59,57,50,-999,-999,-999,-999,-999
2613,2013-07-30,pm10,home,48,44,44,42,40,43,40,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40,31,41,38,40
2614,2013-07-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,46,49,43,47,41,39,43,32,34,38,44,-999,-999,-999,-999,-999
2615,2013-07-31,pm10,home,32,27,33,26,16,21,32,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,38,38,37,26
2616,2013-07-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45,43,54,55,64,67,62,41,33,38,34,-999,-999,-999,-999,-999
2617,2013-08-01,pm10,home,30,37,26,25,27,22,27,23,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40,36,39,44,52
2618,2013-08-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,26,32,37,37,34,30,34,33,36,38,39,-999,-999,-999,-999,-999
2619,2013-08-02,pm10,home,39,33,28,18,18,20,22,10,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,23,33,35,27,30
2620,2013-08-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,19,23,29,30,24,19,25,32,29,31,40,-999,-999,-999,-999,-999
2621,2013-08-03,pm10,home,28,25,29,30,31,30,30,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,9,17,18,13,11
2622,2013-08-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,17,22,21,17,14,34,15,9,17,8,-999,-999,-999,-999,-999
2623,2013-08-04,pm10,home,9,12,7,11,14,16,20,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,66,81,87,70,54
2624,2013-08-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,21,19,23,25,38,48,48,48,39,53,61,-999,-999,-999,-999,-999
2625,2013-08-05,pm10,home,59,71,65,64,65,59,47,50,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42,48,66,62,55
2626,2013-08-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,37,37,34,45,12,29,39,22,40,49,26,-999,-999,-999,-999,-999
2627,2013-08-06,pm10,home,53,44,45,42,39,42,38,32,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,21,14,19,26,30
2628,2013-08-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,31,38,43,45,39,25,10,6,6,11,14,-999,-999,-999,-999,-999
2629,2013-08-07,pm10,home,22,24,20,23,21,21,17,23,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,49,59,62,60,52
2630,2013-08-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,26,34,28,33,41,43,51,51,57,54,53,-999,-999,-999,-999,-999
2631,2013-08-08,pm10,home,38,29,29,29,31,40,34,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,68,68,64,65,58
2632,2013-08-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,53,55,63,61,60,60,62,62,76,73,-999,-999,-999,-999,-999
2633,2013-08-09,pm10,home,52,51,55,57,55,58,54,55,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,91,88,96,85,80
2634,2013-08-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,53,63,66,65,85,105,102,103,101,96,91,-999,-999,-999,-999,-999
2635,2013-08-10,pm10,home,82,79,79,81,84,83,83,80,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,34,45,40,42
2636,2013-08-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,102,77,49,51,81,27,22,27,32,35,36,-999,-999,-999,-999,-999
2637,2013-08-11,pm10,home,42,41,36,39,32,31,31,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,49,51,54,52,47
2638,2013-08-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,28,27,36,43,42,36,39,43,41,48,55,-999,-999,-999,-999,-999
2639,2013-08-12,pm10,home,47,36,30,33,30,36,38,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,39.83333333,23,18,18
2640,2013-08-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,33,34,35,31,37,50,62,35.16666667,36.33333333,34,-999,-999,-999,-999,-999
2641,2013-08-13,pm10,home,16,15,12,16,16,17,16,18,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,26,25,24,15,14
