no,date,type,work,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24
3430,2014-09-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,33,27,28,33,26,31,36,39,36,41,-999,-999,-999,-999,-999
3431,2014-09-12,pm10,home,39,37,34,31,39,38,35,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,37,41,45,34
3432,2014-09-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,32,26,30,28,27,25,33,30,38,23,24,-999,-999,-999,-999,-999
3433,2014-09-13,pm10,home,29,27,29,27,31,22,27,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15,20,17,14,10
3434,2014-09-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,25,14,11,9,14,10,18,16,8,13,13,-999,-999,-999,-999,-999
3435,2014-09-14,pm10,home,9,8,12,8,8,4,10,4,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,21,21,22,19,22
3436,2014-09-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,7,8,8,5,8,10,9,10,18,14,18,-999,-999,-999,-999,-999
3437,2014-09-15,pm10,home,20,23,24,23,21,23,22,27,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,44,56,48,44,33
3438,2014-09-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,29,28,32,27,33,33,26,31,35,38,-999,-999,-999,-999,-999
3439,2014-09-16,pm10,home,27,26,32,29,27,32,28,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,26,35,33,37,35
3440,2014-09-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,33,39,22,27,25,19,24,24,39,32,30,-999,-999,-999,-999,-999
3441,2014-09-17,pm10,home,42,44,48,44,43,38,37,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42,36,48,43,43
3442,2014-09-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,47,49,51,49,56,41,40,34,30,36,-999,-999,-999,-999,-999
3443,2014-09-18,pm10,home,28,23,27,19,22,19,22,23,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,16,28,22,26,31
3444,2014-09-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,20,18,15,13,16,11,13,9,12,13,35,-999,-999,-999,-999,-999
3445,2014-09-19,pm10,home,24,29,23,25,22,17,17,24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,26,28,33,31,32
3446,2014-09-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,30,24,18,16,19,23,20,21,27,24,42,-999,-999,-999,-999,-999
3447,2014-09-20,pm10,home,30,25,25,25,26,23,28,28,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,26,41,48,48,45
3448,2014-09-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,37,31,22,17,22,20,11,19,13,16,21,-999,-999,-999,-999,-999
3449,2014-09-21,pm10,home,38,39,39,30,21,17,15,13,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,30,35,31,31
3450,2014-09-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,14,16,21,22,21,23,23,27,24,30,36,-999,-999,-999,-999,-999
3451,2014-09-22,pm10,home,31,30,29,30,26,30,31,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22,21,19,24,25
3452,2014-09-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,34,28,24,24,22,22,10,19,16,25,-999,-999,-999,-999,-999
3453,2014-09-23,pm10,home,22,20,18,18,18,20,16,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20,26,19,21,23
3454,2014-09-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,19,17,15,23,21,21,21.23333333,20.43333333,20,18,19,-999,-999,-999,-999,-999
3455,2014-09-24,pm10,home,20,20,19,17,18,20,19,15,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15,12,15,13,11
3456,2014-09-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,22,17,14,11,12,8,5,11,9,9,11,-999,-999,-999,-999,-999
3457,2014-09-25,pm10,home,11,15,17,10,16,8,13,9,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,20,35,37,32
3458,2014-09-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,19,15,11,6,7,6,10,14,9,21,29,-999,-999,-999,-999,-999
3459,2014-09-26,pm10,home,36,35,28,33,22,16,12,9,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,33,35,37,35
3460,2014-09-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,15,16,11,10,14,19,16,19,21,20,22,-999,-999,-999,-999,-999
3461,2014-09-27,pm10,home,34,31,29,28,30,26,24,24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,33,34,36,32
3462,2014-09-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,27,23,20,30,31,31,31,30,32,28,-999,-999,-999,-999,-999
3463,2014-09-28,pm10,home,29,29,26,30,27,29,22,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47,56,63,56,47
3464,2014-09-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,30,25,28,28,36,39,37,44,45,46,50,-999,-999,-999,-999,-999
3465,2014-09-29,pm10,home,46,46,45,41,47,55,48,51,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31,28,45,41,37
3466,2014-09-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,37,35,33,34,38,35,40,33,23,16,-999,-999,-999,-999,-999
3467,2014-09-30,pm10,home,40,32,31,32,28,33,38,33,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,6,8,5,11,8
3468,2014-09-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,37,31,9,4,6,4,9,8,9,9,10,-999,-999,-999,-999,-999
3469,2014-10-01,pm10,home,8,7,8,6,7,8,10,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,41,41,39,30
3470,2014-10-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,9,10,14,19,23,30,35,35,39,42,35,-999,-999,-999,-999,-999
3471,2014-10-02,pm10,home,34,33,32,39,36,29,33,32,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,14,23,32,33,24
3472,2014-10-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,29,33,34,21.63333333,29,25,29,30,25,14,15,-999,-999,-999,-999,-999
3473,2014-10-03,pm10,home,20,16,19,17,17,16,19,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20,29,26,24,25
3474,2014-10-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,16,13,13,19,17,19,21,15,18,19,22,-999,-999,-999,-999,-999
3475,2014-10-04,pm10,home,31,29,31,29,34,34,33,32,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,16,20,18,16,15
3476,2014-10-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,23,9,9,6,12,12,5,13,11,13,18,-999,-999,-999,-999,-999
3477,2014-10-05,pm10,home,15,15,15,16,13,16,15,15,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,17,20,17,14,17
3478,2014-10-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,20,16,15,16,11,18,14,14,15,15,20,-999,-999,-999,-999,-999
3479,2014-10-06,pm10,home,12,15,16,15,16,14,25,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,18,27,20,20,21
3480,2014-10-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,11,14,9,14,15,15,14,16,16,22,22,-999,-999,-999,-999,-999
3481,2014-10-07,pm10,home,21,18,20,21,19,23,16,19,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19,25,25,26,28
3482,2014-10-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,19,19,20,31,27,36,41,31,29,22,23,-999,-999,-999,-999,-999
3483,2014-10-08,pm10,home,20,29,25,26,32,28,27,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40,48,46,42,53
3484,2014-10-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,40,24,21,23,28,26,28,25,32,40,-999,-999,-999,-999,-999
3485,2014-10-09,pm10,home,42,42,41,47,41,40,35,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,38,45,49,43
3486,2014-10-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,44,28,27,25,32,37,38,32,25,32,-999,-999,-999,-999,-999
3487,2014-10-10,pm10,home,42,44,45,46,53,57,62,58,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,16,16,17,22,20
3488,2014-10-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,60,56,41,48,39,30,29,27,22,20,16,-999,-999,-999,-999,-999
3489,2014-10-11,pm10,home,22,22,25,25,30,26,29,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,25,29,31,25,33
3490,2014-10-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,25,29,30,29,24,22,24,26,30,32,-999,-999,-999,-999,-999
3491,2014-10-12,pm10,home,33,24,24,25,21,26,23,19,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,41,40,39,46
3492,2014-10-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,24,20,18,25,20,25,25,29,32,36,32,-999,-999,-999,-999,-999
3493,2014-10-13,pm10,home,51,48,40,30,23,24,21,19,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,17,12,21,24,28
3494,2014-10-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,16,11,13,23,23,10,16,14,8,20,15,-999,-999,-999,-999,-999
3495,2014-10-14,pm10,home,21,20,23,24,18,23,18,23,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,23,23,26,23,29
3496,2014-10-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,21,22,13,17,21,19,19,27,31,26,32,-999,-999,-999,-999,-999
3497,2014-10-15,pm10,home,29,29,25,30,22,27,26,32,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,25,21,27,19,24
3498,2014-10-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,28,30,37,43,38,33,52,44,37,22,27,-999,-999,-999,-999,-999
3499,2014-10-16,pm10,home,31,32,27,28,27,25,28,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,44,48,35,30,27
3500,2014-10-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,25,26,32,46,35,47,52,47,43,40,40,-999,-999,-999,-999,-999
3501,2014-10-17,pm10,home,31,29,32,23,24,26,26,27,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,28,25,24,26
3502,2014-10-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,32,37,29,34,30,30,33,32,24,23,25,-999,-999,-999,-999,-999
3503,2014-10-18,pm10,home,19,24,23,24,26,20,26,23,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,51,53,52,49,49
3504,2014-10-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,30,24,26,24,22,25,28,36,45,52,48,-999,-999,-999,-999,-999
3505,2014-10-19,pm10,home,47,43,38,41,38,42,41,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,79,84,58,57,61
3506,2014-10-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,47,40,49,48,58,57,59,60,74,74,-999,-999,-999,-999,-999
3507,2014-10-20,pm10,home,64,64,49,39,44,42,27,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22,20,25,24,16
3508,2014-10-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,26,25,19,22,15,16,10,9,13,15,13,-999,-999,-999,-999,-999
3509,2014-10-21,pm10,home,24,23,26,26,25,24,13,18,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,8,4,11,9,12
3510,2014-10-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,11,9,13,15,13,11,5,12,13,34.13333333,11,-999,-999,-999,-999,-999
3511,2014-10-22,pm10,home,12,14,12,12,12,11,14,15,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,21,22,16,17,16
3512,2014-10-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,16,19,14,13,13,18,8,12,11,14,17,-999,-999,-999,-999,-999
3513,2014-10-23,pm10,home,12,19,17,22,20,10,15,15,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,39,36,40,37
3514,2014-10-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,13,18,15,19,18,20,20,27,24,34,35,-999,-999,-999,-999,-999
3515,2014-10-24,pm10,home,34,32,29,29,26,31,32,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,46,47,46,48
3516,2014-10-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,28,29,28,25,32,34,30,31,28,34,34,-999,-999,-999,-999,-999
3517,2014-10-25,pm10,home,44,46,40,44,43,40,42,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,46,44,34,34
3518,2014-10-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,36,39,37,47,43,43,44,28,36,34,-999,-999,-999,-999,-999
3519,2014-10-26,pm10,home,30,34,33,29,31,38,39,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31,63,64,50,41
3520,2014-10-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,33,33,34,32,27,23,18,23,20,23,24,-999,-999,-999,-999,-999
3521,2014-10-27,pm10,home,42,44,37,40,30,35,27,28,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,58,63,67,62,65
3522,2014-10-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,30,28,29,26,21,18,23,28,27,40,59,-999,-999,-999,-999,-999
3523,2014-10-28,pm10,home,59,57,57,57,41,50,63,61,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,58,72,55,53,62
3524,2014-10-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,65,59,48,48,47,53,43,44,38,56,61,-999,-999,-999,-999,-999
3525,2014-10-29,pm10,home,57,52,55,51,47,55,58,60,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48,54,63,64,60
3526,2014-10-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,64,65,53,37,34,34,36,51,37,50,50,-999,-999,-999,-999,-999
3527,2014-10-30,pm10,home,64,62,61,56,57,56,53,62,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48,72,80,66,55
3528,2014-10-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,70,68,58,43,55,41.63333333,45.6,41,50,63,57,-999,-999,-999,-999,-999
3529,2014-10-31,pm10,home,66,68,68,67,62,54,61,57,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,12,15,17,17,21
3530,2014-10-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,57,62,65,88,57,38,28,21,17,19,17,-999,-999,-999,-999,-999
3531,2014-11-01,pm10,home,17,25,22,26,32,36,37,47,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,51,64,55,57,47
3532,2014-11-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,46,35,26,27,21,31,25,30,26,39,-999,-999,-999,-999,-999
3533,2014-11-02,pm10,home,54,55,58,75,110,118,89,53,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,26,31,28,43,44
3534,2014-11-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,51,49,34,38,35,39,25,23,27,25,21,-999,-999,-999,-999,-999
3535,2014-11-03,pm10,home,45,49,50,52,53,47,43,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,23,35,25,21,26
3536,2014-11-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,35,25,27,19,26,24,28,17,25,21,-999,-999,-999,-999,-999
3537,2014-11-04,pm10,home,29,26,24,21,22,20,21,22,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19,22,15,16,14
3538,2014-11-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,24,29,34,31,33,28,23,35,24,21,22,-999,-999,-999,-999,-999
3539,2014-11-05,pm10,home,20,17,21,19,23,18,23,21,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,33,34,32,31
3540,2014-11-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,21,25,26,28,26,31,30,29,26,33,32,-999,-999,-999,-999,-999
3541,2014-11-06,pm10,home,38,30,36,38,29,37,35,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,73,67,69,65,53
3542,2014-11-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,33,39,41.46666667,46.3,63,75,72,66,58,53,-999,-999,-999,-999,-999
3543,2014-11-07,pm10,home,58,51,44,45,51,52,44,48,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47,50,58,50,51
3544,2014-11-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,54,62,53,49,49,45,42,57,55,57,50,-999,-999,-999,-999,-999
3545,2014-11-08,pm10,home,53,55,48,56,57,60,62,75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,62,76,71,66,62
3546,2014-11-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,86,85,78,79,71,61,69,63,53,55,66,-999,-999,-999,-999,-999
3547,2014-11-09,pm10,home,58,52,57,58,52,63,86,87,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,50,53,54,51
3548,2014-11-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,63,45,37,40,46,48,50,40,35,39,35,-999,-999,-999,-999,-999
3549,2014-11-10,pm10,home,52,48,47,45,44,44,45,52,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,49,53,59,55
3550,2014-11-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,52,57,62,50,39,41,46,53,49,42,29,-999,-999,-999,-999,-999
3551,2014-11-11,pm10,home,55,53,48,50,54,51,56,59,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,58,73,78,70,81
3552,2014-11-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,60,69,59,29.10714286,71,76,74,69,72,64,64,-999,-999,-999,-999,-999
3553,2014-11-12,pm10,home,72,59,39,33,29,40,48,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,26,49,74,84,79
3554,2014-11-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,31,28,20,21,20,29,27,24,21,22,20,-999,-999,-999,-999,-999
3555,2014-11-13,pm10,home,85,117,165,207,228,235,218,163,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15,12,14,18,13
3556,2014-11-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,129,93,61,49,50,39,34,30,20,18,16,-999,-999,-999,-999,-999
3557,2014-11-14,pm10,home,16,25,16,19,21,20,19,21,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,29,38,35,32
3558,2014-11-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,21,29,32,34,23,27,32,32,29,33,34,-999,-999,-999,-999,-999
3559,2014-11-15,pm10,home,23,23,25,20,22,22,27,28,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,30,39,42,43
3560,2014-11-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,43,39,31,29,30,28,30,25,29,34,-999,-999,-999,-999,-999
3561,2014-11-16,pm10,home,38,39,40,42,48,41,51,48,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,59,58,57,48
3562,2014-11-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,54,56,46,33,36,37,36,33,34,42,43,-999,-999,-999,-999,-999
3563,2014-11-17,pm10,home,37,18,24,30,25,27,29,32,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,36,36,33,37
3564,2014-11-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,27,18,15,26,24,28,25,31,27,31,-999,-999,-999,-999,-999
3565,2014-11-18,pm10,home,30,34,25,28,35,29,33,32,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,24,38,40,44
3566,2014-11-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,42,36,25,26,29,32,27,28,32,30,-999,-999,-999,-999,-999
3567,2014-11-19,pm10,home,40,36,37,38,40,39,48,56,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,59,62,65,63,65
3568,2014-11-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,53,48,49,38,23.9,26.66666667,42,46,46,58,67,-999,-999,-999,-999,-999
3569,2014-11-20,pm10,home,66,61,63,56,58,64,61,62,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47,52,56,56,52
3570,2014-11-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,62,50,48,47,59,56,65,49,52,52,42,-999,-999,-999,-999,-999
3571,2014-11-21,pm10,home,55,56,53,54,52,54,55,57,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42,51,47,32,31
3572,2014-11-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,63,54,59,58,50,49,58,51,47,37,47,-999,-999,-999,-999,-999
3573,2014-11-22,pm10,home,32,29,30,33,30,29,31,25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,50,70,77,79,77
3574,2014-11-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,24,18,29,33,38,34,41,36,40,46,45,-999,-999,-999,-999,-999
3575,2014-11-23,pm10,home,71,75,61,56,53,50,52,62,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,66,80,87,71,62
3576,2014-11-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,59,55,43,62,67,56,54,53,52,52,59,-999,-999,-999,-999,-999
3577,2014-11-24,pm10,home,58,57,61,67,63,62,58,62,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,67,61,62,62,55
3578,2014-11-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,60,56,48,46,60,57,56,57,81,91,77,-999,-999,-999,-999,-999
3579,2014-11-25,pm10,home,56,55,46,56,44,40,41,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,21,22,15,20,15
3580,2014-11-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,67.03333333,26,23,14,21,13,15,12,16,29,-999,-999,-999,-999,-999
3581,2014-11-26,pm10,home,7,22,16,16,8,20,18,19,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,39,45,46,46
3582,2014-11-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,19,27,34,22,20,18,15,25,25,31,25,-999,-999,-999,-999,-999
3583,2014-11-27,pm10,home,38,45,43,41,34,36,27,46,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40.06666667,57,48,56,44
3584,2014-11-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,52,45,31,32,47,40,31,40,35,44,46,-999,-999,-999,-999,-999
3585,2014-11-28,pm10,home,53,43,55,23,34,25,32,46,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,7,14,6,10,28
3586,2014-11-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,58,38,24,20,18,19,12,12,6,33.1,12,-999,-999,-999,-999,-999
3587,2014-11-29,pm10,home,13,5,3,5,5,11,9,9,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,17,39,29,36,37
3588,2014-11-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,2,18,16,19,25,10,18,23,15,21,28,-999,-999,-999,-999,-999
3589,2014-11-30,pm10,home,25,28,23,24,20,24,25,12,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,16,7,7,9,3
3590,2014-11-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,15,10,22,8,18,10,15,8,10,7,13,-999,-999,-999,-999,-999
3591,2014-12-01,pm10,home,22,15,14,21,23,26,19,17,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47,49,55,56,73
3592,2014-12-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,32,37,56,76,65,74,38,40,28,39,48,-999,-999,-999,-999,-999
3593,2014-12-02,pm10,home,94,147,189,231,241,229,203,162,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,31,23,19,15
3594,2014-12-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,132,115,105,31.42857143,70,50,50,49,37,36,31,-999,-999,-999,-999,-999
3595,2014-12-03,pm10,home,19,19,13,21,26,15,15,23,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22,22,26,21,20
3596,2014-12-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,15,16,25,33,25,21,23,23,31,27,25,-999,-999,-999,-999,-999
3597,2014-12-04,pm10,home,20,23,27,32,35,36,36,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,55,61,55,56
3598,2014-12-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,43,45,63,61,52,48,51,47,53,48,44,-999,-999,-999,-999,-999
3599,2014-12-05,pm10,home,58,50,43,26,29,20,27,23,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,34,26,23,17
3600,2014-12-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,24,21,34,26,35,33,34,39,34,25,28,-999,-999,-999,-999,-999
3601,2014-12-06,pm10,home,23,24,24,24,24,28,31,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,21,25,32,31,34
3602,2014-12-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,30,30,37,38,42,47,52,49,53,38,26,-999,-999,-999,-999,-999
3603,2014-12-07,pm10,home,37,44,39,40,42,48,48,48,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52,51,53,49,39
3604,2014-12-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,50,48,48,54,48,44,44,48,45,46,67,-999,-999,-999,-999,-999
3605,2014-12-08,pm10,home,34,32,42,38,43,47,49,43,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,47,51,41,31
3606,2014-12-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,46,47,44,35,36,43,36,34,41,41,34,-999,-999,-999,-999,-999
3607,2014-12-09,pm10,home,32,30,39,37,39,37,35,46,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,61,73,62,64,66
3608,2014-12-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,44,58,59,36,47,47,45,47,45,52,89,-999,-999,-999,-999,-999
3609,2014-12-10,pm10,home,46,42,34,29,32,36,31,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,61,64,50,39,41
3610,2014-12-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,34,39,47,55,47,57,69,70,67,77,75,-999,-999,-999,-999,-999
3611,2014-12-11,pm10,home,46,33,46,57,57,66,71,70,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31,45,38,38,42
