no,date,type,work,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24
6226,2018-07-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,55,46,43,44,44,44,52,54,48,49,58,-999,-999,-999,-999,-999
6227,2018-07-11,pm10,home,44,31,23,25,17,15,12,9,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,15,18,34,30
6228,2018-07-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,13,14,21,15,17,13,17,26,21,33,37,-999,-999,-999,-999,-999
6229,2018-07-12,pm10,home,27,18,22,22,27,30,26,27,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48,58,75,71,60
6230,2018-07-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,33,33,38,35,33,40,42,45,53,43,53,-999,-999,-999,-999,-999
6231,2018-07-13,pm10,home,56,61,55,53,11,3,16,9,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,57,76,54,41
6232,2018-07-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,13,19,10,18,24,25,35,44,44,41,52,-999,-999,-999,-999,-999
6233,2018-07-14,pm10,home,36,25,18,13,7,6,6,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,4,7,7,4
6234,2018-07-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,8,14,9,7,9,12,9,14,9,17,8,-999,-999,-999,-999,-999
6235,2018-07-15,pm10,home,6,6,4,9,2,2,4,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3,2,8,5,7
6236,2018-07-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,4,3,2,1,4,7,2,1,7,5,5,-999,-999,-999,-999,-999
6237,2018-07-16,pm10,home,6,7,11,3,8,2,7,4,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,35,43,41,33
6238,2018-07-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,11,3,8,12,7,10,19,15,14,25,24,-999,-999,-999,-999,-999
6239,2018-07-17,pm10,home,44,39,29,30,26,37,24,22,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,21,21,33,33,31
6240,2018-07-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,22,21,23,26,26,28.56666667,25.36666667,23,21,29,32,-999,-999,-999,-999,-999
6241,2018-07-18,pm10,home,39,37,33,27,28,30,30,29,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,23,12,25,26,14
6242,2018-07-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,20,18,22,25,15,29.66666667,16,28,30,7,25,-999,-999,-999,-999,-999
6243,2018-07-19,pm10,home,15,15,12,10,16,10,5,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,32,22,19,19
6244,2018-07-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,4,6,9,7,14,4,11,13,27,29,29,-999,-999,-999,-999,-999
6245,2018-07-20,pm10,home,20,22,23,15,7,13,11,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42,29,42,44,45
6246,2018-07-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,12,16,15,19,27,30,31,36,46,47,46,-999,-999,-999,-999,-999
6247,2018-07-21,pm10,home,46,45,42,41,45,42,51,48,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,65,51,54,46,48
6248,2018-07-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45,40,38,34,31,41,49,50,57,59,57,-999,-999,-999,-999,-999
6249,2018-07-22,pm10,home,47,42,42,40,46,43,42,51,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,9,24,25,18,27
6250,2018-07-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,43,25,27,19,21,15,15,17,6,4,13,-999,-999,-999,-999,-999
6251,2018-07-23,pm10,home,37,27,21,22,28,23,23,25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15,15,9,16,15
6252,2018-07-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,31,13,17,14,11,7,8,11,14,17,12,-999,-999,-999,-999,-999
6253,2018-07-24,pm10,home,14,9,11,14,10,8,17,10,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31,17,19,22,22
6254,2018-07-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,10,3,20,19,12,21,13,30,26,29,25,-999,-999,-999,-999,-999
6255,2018-07-25,pm10,home,22,24,21,22,23,28,24,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,18,22,22,14,17
6256,2018-07-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,26,27,32,21,30,30,28,19,19,18,-999,-999,-999,-999,-999
6257,2018-07-26,pm10,home,18,17,18,21,19,17,19,16,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,37,28,23,27
6258,2018-07-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,25,23,28,24,32,47,28,23,20,25,24,-999,-999,-999,-999,-999
6259,2018-07-27,pm10,home,25,29,33,25,28,27,25,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,45,32,29,31
6260,2018-07-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,33,24,27,30,36,47,36,33,35,40,36,-999,-999,-999,-999,-999
6261,2018-07-28,pm10,home,30,31,32,27,32,30,35,28,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,25,27,23,18,22
6262,2018-07-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,26,23,26,31,37,31,28,23,24,33,31,-999,-999,-999,-999,-999
6263,2018-07-29,pm10,home,20,18,17,13,11,11,13,15,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,14,19,13,12,9
6264,2018-07-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,12,12,12,13,14,13,12,15,9,15,20,-999,-999,-999,-999,-999
6265,2018-07-30,pm10,home,17,10,14,8,14,15,13,9,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22,4,10,11,10
6266,2018-07-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,16,14,19.5,20.66666667,17.53333333,15.73333333,17.86206897,2,6,18,3,-999,-999,-999,-999,-999
6267,2018-07-31,pm10,home,14,16,14,17,18,21,20,22,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15,27,15,12,19
6268,2018-07-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,12,19,14,16,25,12,32,18,18,18,-999,-999,-999,-999,-999
6269,2018-08-01,pm10,home,21,22,27,21,24,27,22,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,27,27,27,22
6270,2018-08-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,28,27,33,35,28,25,33,28,33,39,38,-999,-999,-999,-999,-999
6271,2018-08-02,pm10,home,19,15,13,17,15,12,14,11,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,23,20,13,9,10
6272,2018-08-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,18,19,17,15,13,16,11,11,8,15,18,-999,-999,-999,-999,-999
6273,2018-08-03,pm10,home,8,10,8,7,9,9,8,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,23,20,17,15,13
6274,2018-08-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,8,14,11,12,14,14,14,11,19,8,15,-999,-999,-999,-999,-999
6275,2018-08-04,pm10,home,14,16,14,13,12,16,17,13,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,33,29,19,21
6276,2018-08-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,8,22,13,18,17,14,10,15,24,18,26,-999,-999,-999,-999,-999
6277,2018-08-05,pm10,home,25,23,27,26,25,28,21,16,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,24,19,15,25,17
6278,2018-08-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,18,20,18,19,20,21,30,26,22,22,18,-999,-999,-999,-999,-999
6279,2018-08-06,pm10,home,26,30,28,23,31,19,25,12,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20,26,22,19,12
6280,2018-08-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,20,24,27,30,24,22,24,36,32,32,24,-999,-999,-999,-999,-999
6281,2018-08-07,pm10,home,10,9,8,6,10,4,8,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,17,16,18,15,16
6282,2018-08-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,9,13,14,17.33333333,16.63333333,16,13,18,13,10,16,-999,-999,-999,-999,-999
6283,2018-08-08,pm10,home,14,15,14,16,15,14,13,10,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,51,58,51,50,48
6284,2018-08-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,18,23,19,27,15,27,25,31,43,46,52,-999,-999,-999,-999,-999
6285,2018-08-09,pm10,home,40,42,37,40,32,31,36,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,44,37,37,31
6286,2018-08-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,37,57,36,34,52,47,40,28,39,44,43,-999,-999,-999,-999,-999
6287,2018-08-10,pm10,home,28,31,26,30,27,28,29,32,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15,24,20,27,28
6288,2018-08-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,34,41,46,31,33,26,25,31,18,18,21,-999,-999,-999,-999,-999
6289,2018-08-11,pm10,home,30,38,31,24,30,25,29,25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,53,48,55,52,44
6290,2018-08-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,23,23,29,21,28,17,22,18,37,63,56,-999,-999,-999,-999,-999
6291,2018-08-12,pm10,home,41,44,38,25,34,33,29,43,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,7,11,5,4,5
6292,2018-08-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,36,37,37,43,14,7,4,8,4,10,-999,-999,-999,-999,-999
6293,2018-08-13,pm10,home,3,9,10,8,7,12,13,16,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,7,1,8,4,10
6294,2018-08-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,10,9,13,8,11,10,11,17,10,24,24,-999,-999,-999,-999,-999
6295,2018-08-14,pm10,home,10,9,13,13,14,14,14,10,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19,26,22,21,19
6296,2018-08-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,11,16,12,20,17,20,23,22,20,16,15,-999,-999,-999,-999,-999
6297,2018-08-15,pm10,home,11,21,13,9,11,14,11,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,7,6,13,16,19
6298,2018-08-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,16,12,18,1,2,2,2,4,2,6,4,-999,-999,-999,-999,-999
6299,2018-08-16,pm10,home,18,18,25,22,19,21,17,19,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,39,50,53,50
6300,2018-08-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,18,7,17,27,29,30,38,29,14,14,20,-999,-999,-999,-999,-999
6301,2018-08-17,pm10,home,40,34,32,28,20,23,17,13,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,16,12,19,24,17
6302,2018-08-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,19,16,21,8,22,17,22,29,21,12,23,-999,-999,-999,-999,-999
6303,2018-08-18,pm10,home,19,20,30,26,24,24,27,21,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19,12,24,20,22
6304,2018-08-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,17,23,18,23,16,28,29,11,10,12,18,-999,-999,-999,-999,-999
6305,2018-08-19,pm10,home,20,16,17,13,13,18,12,16,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15,13,17,17,14
6306,2018-08-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,11,17,12,19,6,9,16,14,15,11,10,-999,-999,-999,-999,-999
6307,2018-08-20,pm10,home,12,13,9,9,6,5,5,4,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,5,14,14,10,8
6308,2018-08-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,8,3,4,14,14,12,8,13,8,18,5,-999,-999,-999,-999,-999
6309,2018-08-21,pm10,home,5,7,2,7,2,3,5,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,11,24,11,20,17
6310,2018-08-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,7,10,6,6,8,4,6,7,16,14,19,-999,-999,-999,-999,-999
6311,2018-08-22,pm10,home,14,20,5,6,4,16,12,16,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,36,34,38,32
6312,2018-08-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,12,19,11,21,13,19,19,21,30,31,32,-999,-999,-999,-999,-999
6313,2018-08-23,pm10,home,32,35,37,41,31,34,29,11,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,11,18,6,5,7
6314,2018-08-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,10,6,5,6,8,5,7,7,18,12,10,-999,-999,-999,-999,-999
6315,2018-08-24,pm10,home,5,4,6,6,4,10,4,11,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,10,12,13,16,13
6316,2018-08-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,9,15,13,9,14,8,14,17,5,20,12,-999,-999,-999,-999,-999
6317,2018-08-25,pm10,home,14,10,10,10,9,5,6,11,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,44,10,15,18,19
6318,2018-08-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,12,25.7,24.13333333,32.1,32.56666667,34.2,34.66666667,29.4,4,2,15,-999,-999,-999,-999,-999
6319,2018-08-26,pm10,home,32,29,36,31,27,28,22,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,25,20,25,18,6
6320,2018-08-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,25,15,18,18,19,21,15,19,18,13,27,-999,-999,-999,-999,-999
6321,2018-08-27,pm10,home,17,22,12,22,14,16,22,11,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,13,9,9,9,10
6322,2018-08-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,13,17,19,17,19,15,14,16,8,17,19,-999,-999,-999,-999,-999
6323,2018-08-28,pm10,home,9,8,8,11,17,14,20,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,5,3,6,10,5
6324,2018-08-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,42,21,8,21,20,5,16,29,27,13,17,-999,-999,-999,-999,-999
6325,2018-08-29,pm10,home,9,20,32,38,46,44,46,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,49,37,45,54,55
6326,2018-08-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,44,37,42,41,38,35,28,27,38,44,48,-999,-999,-999,-999,-999
6327,2018-08-30,pm10,home,49,47,45,48,48,41,43,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,12,8,20,19,22
6328,2018-08-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,42,33,27,19,20,18,24,19,13,14,-999,-999,-999,-999,-999
6329,2018-08-31,pm10,home,13,19,14,20,16,12,12,14,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,80,76,91,80,79
6330,2018-08-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,16,19,11,17,12,20,21,27,21,22,61,-999,-999,-999,-999,-999
6331,2018-09-01,pm10,home,69,81,75,56,35,43,38,33,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,66,21,21,36,18
6332,2018-09-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,30,37,35,62,66,70,69,67,61,61,72,-999,-999,-999,-999,-999
6333,2018-09-02,pm10,home,17,9,19,12,16,20,13,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,50,65,61,66,74
6334,2018-09-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,15,6,11,11,14,11,8,15,29,36,43,-999,-999,-999,-999,-999
6335,2018-09-03,pm10,home,65,49,46,52,46,58,50,48,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,74,72,68,65,68
6336,2018-09-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,36,47,47,38,49,61,81,72,69,74,-999,-999,-999,-999,-999
6337,2018-09-04,pm10,home,69,54,57,62,49,44,57,49,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,9,9,7,13,8
6338,2018-09-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,39,26,10,19,21,21,17,15,10,7,-999,-999,-999,-999,-999
6339,2018-09-05,pm10,home,8,9,7,7,7,13,19,16,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20,20,23,28,25
6340,2018-09-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,11,13,17,15,23,21,24,21,20,13,24,-999,-999,-999,-999,-999
6341,2018-09-06,pm10,home,16,20,13,19,37,26,24,23,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,8,37,41,38
6342,2018-09-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,25,31,41,48,24,22,15,22,18,22,31,-999,-999,-999,-999,-999
6343,2018-09-07,pm10,home,35,34,32,35,33,31,31,29,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,31,26,25,28
6344,2018-09-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,26,32,29,27,32,21,20,29,35,27,25,-999,-999,-999,-999,-999
6345,2018-09-08,pm10,home,23,17,14,9,10,3,10,10,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,7,1,6,10,18
6346,2018-09-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,12,5,10,14,14,11,18,17,20,14,13,-999,-999,-999,-999,-999
6347,2018-09-09,pm10,home,8,8,11,7,12,10,12,11,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,29,37,39,38
6348,2018-09-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,8,7,6,13,18,28,31,29,28,33,36,-999,-999,-999,-999,-999
6349,2018-09-10,pm10,home,45,36,40,32,39,33,30,33,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22,9,15,16,10
6350,2018-09-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,29,37,35,29,29,23,18,20,23,28,25,-999,-999,-999,-999,-999
6351,2018-09-11,pm10,home,10,9,7,7,10,9,12,9,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,16,7,18,22,25
6352,2018-09-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,14,9,14,8,18,10,14,15,8,22,24,-999,-999,-999,-999,-999
6353,2018-09-12,pm10,home,20,23,21,20,17,14,18,17,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,22,31,37,39
6354,2018-09-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,20,22,23,24,25.06666667,30,28,38,42,17,19,-999,-999,-999,-999,-999
6355,2018-09-13,pm10,home,38,33,35,28,34,32,28,32,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20,37,33,37,34
6356,2018-09-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,34,36,30,27,13,11,12,12,19,16,23,-999,-999,-999,-999,-999
6357,2018-09-14,pm10,home,30,35,31,28,14,14,19,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,20,24,24,22
6358,2018-09-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,23,23,15,14,18,27,25,25,22,25,23,-999,-999,-999,-999,-999
6359,2018-09-15,pm10,home,26,23,27,26,28,27,29,29,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15,23,18,14,13
6360,2018-09-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,30,35,26,22,25,17,10,17,15,19,19,-999,-999,-999,-999,-999
6361,2018-09-16,pm10,home,8,12,12,10,13,10,14,10,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,10,14,10,4,4
6362,2018-09-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,12,13,12,15,13,14,11,6,9,11,6,-999,-999,-999,-999,-999
6363,2018-09-17,pm10,home,8,9,6,4,5,5,4,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,4,9,12,11,19
6364,2018-09-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,5,7,6,5,5,6,3,2,1,5,8,-999,-999,-999,-999,-999
6365,2018-09-18,pm10,home,18,20,17,19,13,15,23,27,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39,37,40,35,29
6366,2018-09-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,32,47,30,25,25,36,37,40,39,43,-999,-999,-999,-999,-999
6367,2018-09-19,pm10,home,32,24,28,35,29,32,34,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,25,34,34,37
6368,2018-09-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,29,32,25,38,28,22,24,21,20,29,37,-999,-999,-999,-999,-999
6369,2018-09-20,pm10,home,34,37,37,34,41,31,32,37,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,39,43,44,43
6370,2018-09-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,26,42,31,32,28,26,30,35,36,27,33,-999,-999,-999,-999,-999
6371,2018-09-21,pm10,home,40,40,41,40,39,35,44,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,37,38,39,29
6372,2018-09-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,51,38,33,35,41,39,40,37,37,38,28,-999,-999,-999,-999,-999
6373,2018-09-22,pm10,home,35,33,33,50,44,36,33,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,30,37,33,34
6374,2018-09-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,42,40,32,32,37,28,31,29,30,30,-999,-999,-999,-999,-999
6375,2018-09-23,pm10,home,25,40,37,32,35,39,31,33,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,12,21,23,25,27
6376,2018-09-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,20,30,23,14,19,16,17,10,12,17,28,-999,-999,-999,-999,-999
6377,2018-09-24,pm10,home,28,27,28,24,17,22,22,18,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,16,7,24,29,22
6378,2018-09-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,15,34,22,17,19,11,18,15,11,15,29,-999,-999,-999,-999,-999
6379,2018-09-25,pm10,home,23,17,21,20,21,20,21,22,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,40,40,34,44
6380,2018-09-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,15,22,25,27,28,25,26,25,30,33,40,-999,-999,-999,-999,-999
6381,2018-09-26,pm10,home,45,40,44,35,35,31,27,24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,26,33,43,48,42
6382,2018-09-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,26,26,23,26,26,29,29,24,28,25,-999,-999,-999,-999,-999
6383,2018-09-27,pm10,home,46,36,33,29,32,31,30,28,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19,13,22,20,20
6384,2018-09-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,25,21,13,15,17,17,10,26.14285714,19,17,12,-999,-999,-999,-999,-999
6385,2018-09-28,pm10,home,26,23,21,19,20,24,20,21,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,21,22,22,16,21
6386,2018-09-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,21,24,30,34,33,37,16,9,15,16,23,-999,-999,-999,-999,-999
6387,2018-09-29,pm10,home,16,16,10,14,14,8,16,9,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,14,21,18,13,20
6388,2018-09-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,7,10,14,7,8,13,9,17,13,16,21,-999,-999,-999,-999,-999
6389,2018-09-30,pm10,home,16,15,14,17,20,14,14,17,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,14,12,16,17,16
6390,2018-09-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,10,24,26,13,21,20,20,22,18,25,19,-999,-999,-999,-999,-999
6391,2018-10-01,pm10,home,25,24,20,22,21,16,18,16,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,25,23,30,25,25
6392,2018-10-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,13,18,16,15,15,6,9,9,7,28,31,-999,-999,-999,-999,-999
6393,2018-10-02,pm10,home,28,26,26,26,18,22,18,24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,23,23,21,27
6394,2018-10-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,13,18,19,21,18,14,25,15,12,22,22,-999,-999,-999,-999,-999
6395,2018-10-03,pm10,home,23,24,28,27,21,23,21,16,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,25,28,24,26,28
6396,2018-10-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,14,16,14,17,13,12,10,18,20,27,32,-999,-999,-999,-999,-999
6397,2018-10-04,pm10,home,25,24,24,19,18,12,15,15,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20.84615385,11,28,22,17
6398,2018-10-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,11,18,20,32,28,38,45,26,27,29,36,-999,-999,-999,-999,-999
6399,2018-10-05,pm10,home,24,25,30,26,26,26,26,25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40,43,44,41,31
6400,2018-10-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,26,34,33,35,29,51,58,49,31,34,32,-999,-999,-999,-999,-999
6401,2018-10-06,pm10,home,30,24,38,42,35,30,39,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,24,26,26,25
6402,2018-10-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,39,52,48,45,32,42,41,50,41,44,-999,-999,-999,-999,-999
6403,2018-10-07,pm10,home,40,50,43,38,37,32,25,24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22,29,35,33,26
6404,2018-10-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,18,22,21,21,24,22,23,26,25,32,19,-999,-999,-999,-999,-999
6405,2018-10-08,pm10,home,27,22,23,17,24,20,20,15,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,18,39,29,20,28
6406,2018-10-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,11,18,24,12,20,16,16,23,39,50,24,-999,-999,-999,-999,-999
6407,2018-10-09,pm10,home,32,34,32,26,27,23,24,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19,34,32,33,30
