no,date,type,work,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24
8182,2021-03-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,43,55,56,52,38,50,57,31,41,33,33,-999,-999,-999,-999,-999
8183,2021-03-16,pm10,home,30,38,29,33,37,33,40,55,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,163,163,172,169,160
8184,2021-03-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49,60,55,49,70,91,108,116,140,176,170,-999,-999,-999,-999,-999
8185,2021-03-17,pm10,home,145,156,147,145,137,146,145,156,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,132,160,151,168,150
8186,2021-03-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,165,172,160,147,119,101,88,83,104,100,110,-999,-999,-999,-999,-999
8187,2021-03-18,pm10,home,130,132,115,103,105,104,98,106,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45,40,38,39,38
8188,2021-03-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,64,43,54,68,78,72,74,65,64,44,43,-999,-999,-999,-999,-999
8189,2021-03-19,pm10,home,41,42,41,44,36,38,35,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,59,68,70,69,67
8190,2021-03-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,44,49,47,50,52,59,65,66,75,59,-999,-999,-999,-999,-999
8191,2021-03-20,pm10,home,68,68,66,68,62,66,64,73,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,103,114,110,114,115
8192,2021-03-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,83,97,112,112,88,91,92,99,96,84,92,-999,-999,-999,-999,-999
8193,2021-03-21,pm10,home,111,117,116,116,127,128,121,109,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,232,184,142,133,151
8194,2021-03-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,119,124,124,130,148,166,188,220,230,241,239,-999,-999,-999,-999,-999
8195,2021-03-22,pm10,home,156,157,148,163,162,149,142,153,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,97,78,59,47,49
8196,2021-03-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,159,185,173,143,136,143,125,170,186,140,111,-999,-999,-999,-999,-999
8197,2021-03-23,pm10,home,37,43,44,37,46,43,49,51,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,65,58,56,53,47
8198,2021-03-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,50,56,55,60,59,73,67,66,53,41,48,-999,-999,-999,-999,-999
8199,2021-03-24,pm10,home,51,48,43,43,42,42,40,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,32,30,39,37
8200,2021-03-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,42,38,46,47,38,36,32,42,44,33,41,-999,-999,-999,-999,-999
8201,2021-03-25,pm10,home,35,39,39,37,38,39,42,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31,29,32,26,37
8202,2021-03-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,58,62,56,46,50,56,46,46,49,29,-999,-999,-999,-999,-999
8203,2021-03-26,pm10,home,34,31,25,30,27,34,31,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39,34,32,33,30
8204,2021-03-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,48,62,60,52,64,63,46,43,44,44,41,-999,-999,-999,-999,-999
8205,2021-03-27,pm10,home,42,50,46,53,45,44,48,53,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,44,48,53,57
8206,2021-03-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,57,58,60,61.5,55.16666667,54.16666667,70,54,55,54,47,-999,-999,-999,-999,-999
8207,2021-03-28,pm10,home,49,60,55,56,53,54,53,49,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47,38,33,29,39
8208,2021-03-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,62,65,50,63,58,45,38,39,35,40,41,-999,-999,-999,-999,-999
8209,2021-03-29,pm10,home,46,41,42,36,39,40,54,49,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,90,88,102,101,97
8210,2021-03-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,41,55,62,49,63,90,103,105,103,123,105,-999,-999,-999,-999,-999
8211,2021-03-30,pm10,home,91,103,100,99,97,99,90,97,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,190,188,188,173,162
8212,2021-03-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,104,119,152,163,167,187,214,204,195,201,196,-999,-999,-999,-999,-999
8213,2021-03-31,pm10,home,166,165,153,140,124,109,91,69,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,129,125,106,86,62
8214,2021-03-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,55,94,93,94,108,105,113,96,97,98,119,-999,-999,-999,-999,-999
8215,2021-04-01,pm10,home,55,66,63,63,51,32,35,24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,13,10,10,13,11
8216,2021-04-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,20,11,9,3,5,4,10,9,14,13,16,-999,-999,-999,-999,-999
8217,2021-04-02,pm10,home,6,13,16,18,12,15,17,19,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,22,15,5,5
8218,2021-04-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,18,21,24,27,30,31,34,38,40,35,37,-999,-999,-999,-999,-999
8219,2021-04-03,pm10,home,5,5,4,10,14,28,38,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,37,41,38,39
8220,2021-04-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,30,30,48,32,38,37,22,40,43,43,40,-999,-999,-999,-999,-999
8221,2021-04-04,pm10,home,31,13,6,5,3,4,2,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,13,18,16,12,12
8222,2021-04-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,5,10,13,9,15,14,23,18,24,26,20,-999,-999,-999,-999,-999
8223,2021-04-05,pm10,home,5,8,10,7,9,15,6,9,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19,20,20,18,19
8224,2021-04-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,10,7,17,16,21,18,13,15,15,17,21,-999,-999,-999,-999,-999
8225,2021-04-06,pm10,home,25,29,35,34,31,23,29,27,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,70,63,56,51,51
8226,2021-04-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,50,58,68,95,99,101.5384615,99.07692308,85.2,89,71,-999,-999,-999,-999,-999
8227,2021-04-07,pm10,home,54,55,46,49,52,47,47,50,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46,33,31,30,23
8228,2021-04-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,44,24,26,39,34,41,27,33,35,48,48,-999,-999,-999,-999,-999
8229,2021-04-08,pm10,home,24,22,21,18,15,16,21,10,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,49,51,48,46,46
8230,2021-04-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,19,8,13,23,37,30,47,39,25,33,50,-999,-999,-999,-999,-999
8231,2021-04-09,pm10,home,42,38,37,31,29,39,34,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,49,45,37,40,50
8232,2021-04-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,46,48,45,42,42,44,59,67,59,56,-999,-999,-999,-999,-999
8233,2021-04-10,pm10,home,48,49,44,37,36,38,40,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,62,55,66,57,57
8234,2021-04-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,58,69,65,57,44,36,52,55.53333333,62.66666667,66,-999,-999,-999,-999,-999
8235,2021-04-11,pm10,home,65,62,58,61,58,65,69,70,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,64,50,51,62,61
8236,2021-04-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,70,79,85,89,74,48,75,88,54,49,62,-999,-999,-999,-999,-999
8237,2021-04-12,pm10,home,60,61,54,55,49,58,55,51,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,31,49,35,32
8238,2021-04-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,54,52,41,44,45,46,42,39,45,36,-999,-999,-999,-999,-999
8239,2021-04-13,pm10,home,36,32,25,23,24,17,20,17,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,23,18,18,27,29
8240,2021-04-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,23,14,26,36,36,33,26,30,27,27,26,-999,-999,-999,-999,-999
8241,2021-04-14,pm10,home,29,28,34,24,34,23,28,28,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,6,9,13,11,9
8242,2021-04-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,29,19,17,9,14,11,7,6,9,6,10,-999,-999,-999,-999,-999
8243,2021-04-15,pm10,home,20,19,17,11,14,19,25,21,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,77,72,76,81,97
8244,2021-04-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,23,23,28,37,48,50,57,65,65,68,-999,-999,-999,-999,-999
8245,2021-04-16,pm10,home,101,90,80,76,69,59,55,51,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,112,108,101,93,88
8246,2021-04-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,60,61,58,70,87,103,79,49,33,86,120,-999,-999,-999,-999,-999
8247,2021-04-17,pm10,home,94,77,66,64,49,39,45,48,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,89,84,79,72,71
8248,2021-04-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,54,45,58,58,61,60,57,56,66,78,78,-999,-999,-999,-999,-999
8249,2021-04-18,pm10,home,69,63,66,52,34,43,42,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,66,59,58,48,42
8250,2021-04-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,32,45,41,39,35,36,35,40,49,55,62,-999,-999,-999,-999,-999
8251,2021-04-19,pm10,home,42,38,40,35,41,37,38,29,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,17,10,11,14,15
8252,2021-04-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,30,27,45,47,23,16,28,14,15,23,15,-999,-999,-999,-999,-999
8253,2021-04-20,pm10,home,17,9,10,9,11,3,7,9,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42,31,25,24,27
8254,2021-04-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,4,8,3,8,8,8,64.38461538,59.92307692,15,12,24,-999,-999,-999,-999,-999
8255,2021-04-21,pm10,home,31,35,24,24,20,23,28,23,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,71,67,57,46,55
8256,2021-04-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,37,42,44,48,68,37,31,42,43,56,-999,-999,-999,-999,-999
8257,2021-04-22,pm10,home,71,67,63,61,64,71,67,62,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,81,77,69,78,76
8258,2021-04-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,59,59,68,63,64,70,76,86,77,79,80,-999,-999,-999,-999,-999
8259,2021-04-23,pm10,home,78,87,75,76,60,67,61,56,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,50,58,44,49,40
8260,2021-04-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,82,83,64,63,59,42,46,56,52,58,50,-999,-999,-999,-999,-999
8261,2021-04-24,pm10,home,53,58,57,65,64,82,84,77,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,81,65,59,59,60
8262,2021-04-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,82,93,82,69,55,54,56,60,57,93,81,-999,-999,-999,-999,-999
8263,2021-04-25,pm10,home,62,56,52,34,40,43,44,43,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,71,62,58,50,46
8264,2021-04-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,56,61,55,53,74,87,79,66,61,71,66,-999,-999,-999,-999,-999
8265,2021-04-26,pm10,home,42,32,19,12,16,20,19,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,92,96,89,90,71
8266,2021-04-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,34,45,47,53,52,70,68,75,92,90,96,-999,-999,-999,-999,-999
8267,2021-04-27,pm10,home,77,99,103,85,72,66,61,64,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,51,61,45,30,31
8268,2021-04-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,60,60,55,57,58,63,67,64,71,62,53,-999,-999,-999,-999,-999
8269,2021-04-28,pm10,home,40,26,25,34,33,32,42,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,59,59,51,50,52
8270,2021-04-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,44,46,30,28,32,40,34,33,38,55,73,-999,-999,-999,-999,-999
8271,2021-04-29,pm10,home,75,69,69,63,61,61,62,49,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,23,20,19,14
8272,2021-04-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,54,38,28,28,26,28,31,35,26,31,27,-999,-999,-999,-999,-999
8273,2021-04-30,pm10,home,23,26,23,18,16,20,23,19,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45,43,44,44,38
8274,2021-04-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,29,25,18,9,20,18,20,30,51,48,-999,-999,-999,-999,-999
8275,2021-05-01,pm10,home,33,37,41,40,42,43,41,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,32,28,33,29
8276,2021-05-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,53,65,48,51,44,33,26,29,30,25,25,-999,-999,-999,-999,-999
8277,2021-05-02,pm10,home,39,38,38,34,29,23,33,28,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,36,42,45,34
8278,2021-05-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,28,27,40,30,45,38,38,41,33,33,38,-999,-999,-999,-999,-999
8279,2021-05-03,pm10,home,33,38,42,37,28,31,25,23,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,18,12,21,27,31
8280,2021-05-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,23,22,25,13,15,20,16,8,8,9,12,-999,-999,-999,-999,-999
8281,2021-05-04,pm10,home,38,35,35,31,29,36,36,37,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,54,27,28,24,34
8282,2021-05-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,42,54,60,69,72,70,63,37,43,45,47,-999,-999,-999,-999,-999
8283,2021-05-05,pm10,home,31,29,27,23,24,27,24,23,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52,50,49,44,34
8284,2021-05-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,42,37,34,34,34,32,26,25,40,42,46,-999,-999,-999,-999,-999
8285,2021-05-06,pm10,home,27,38,33,35,38,36,46,48,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,44,43,32,40,33
8286,2021-05-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,50,44,48,51,44,51,53,53,52,57,52,-999,-999,-999,-999,-999
8287,2021-05-07,pm10,home,32,24,27,21,19,23,29,37,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,25,26,32,38
8288,2021-05-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,52,49,40,44,47,53,71,59,63,35,27,-999,-999,-999,-999,-999
8289,2021-05-08,pm10,home,37,46,49,45,45,44,45,47,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,95,89,72,54,48
8290,2021-05-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,54,50,57,63,40,40,44,51,66,76,82,-999,-999,-999,-999,-999
8291,2021-05-09,pm10,home,49,48,38,28,24,22,29,22,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45,47,36,30,27
8292,2021-05-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,21,28,37,38,46,52,47,39,42,42,49,-999,-999,-999,-999,-999
8293,2021-05-10,pm10,home,29,34,31,31,31,30,29,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39,40,38,33,28
8294,2021-05-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,41,45,40,29,30,29,24,25,38,38,-999,-999,-999,-999,-999
8295,2021-05-11,pm10,home,23,28,27,34,45,48,45,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,74,48,21,20,11
8296,2021-05-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45,43,47,47,61,58,66,73,59,52,58,-999,-999,-999,-999,-999
8297,2021-05-12,pm10,home,13,9,16,16,17,8,25,27,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,59,47,36,26,29
8298,2021-05-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,34,31,31,33,46,65,66,62,68,62,72,-999,-999,-999,-999,-999
8299,2021-05-13,pm10,home,41,46,42,28,37,35,37,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,93,83,63,47,46
8300,2021-05-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,63,70,77,82,95,96,101,102,115,98,90,-999,-999,-999,-999,-999
8301,2021-05-14,pm10,home,43,47,41,40,39,35,32,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,89,84,82,75,77
8302,2021-05-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,32,50,54,65,65,63,68,66,81,76,-999,-999,-999,-999,-999
8303,2021-05-15,pm10,home,96,127,107,111,123,113,165,154,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,79,78,70,67,56
8304,2021-05-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,162,120,103,84,97,110,95,84,74,67,69,-999,-999,-999,-999,-999
8305,2021-05-16,pm10,home,38,41,30,29,28,23,26,21,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,66,67,51,51,71
8306,2021-05-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,38,41,34,35,36,50,54,54,61,58,-999,-999,-999,-999,-999
8307,2021-05-17,pm10,home,70,81,76,70,56,59,60,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,50,32,33,24
8308,2021-05-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,58,59,45,42,37,46,37,38,35,38,39,-999,-999,-999,-999,-999
8309,2021-05-18,pm10,home,29,31,28,38,37,34,30,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,39,38,33,36
8310,2021-05-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,42,55,48,43,41,51,38,31,32,34,-999,-999,-999,-999,-999
8311,2021-05-19,pm10,home,40,38,28,24,27,27,36,37,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46,52,67,66,58
8312,2021-05-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,37,45,66,73,92,80,48,47,44,32,41,-999,-999,-999,-999,-999
8313,2021-05-20,pm10,home,66,73,60,55,51,59,59,52,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,45,33,29,36
8314,2021-05-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,43,29,22,15,13,19,21,20,18,25,28,-999,-999,-999,-999,-999
8315,2021-05-21,pm10,home,42,35,25,27,20,20,23,16,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,54,53,53,47,49
8316,2021-05-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,41,42,36,36,43,45,47,53,50,53,-999,-999,-999,-999,-999
8317,2021-05-22,pm10,home,48,55,47,46,47,37,46,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,65,72,64,57,52
8318,2021-05-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49,48,43,52,52,53,49,43,40,50,56,-999,-999,-999,-999,-999
8319,2021-05-23,pm10,home,38,44,47,40,41,38,42,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,31,30,25,26
8320,2021-05-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,51,64,48,28,24,35,28,26,37,27,31,-999,-999,-999,-999,-999
8321,2021-05-24,pm10,home,29,32,25,25,29,25,26,21,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,26,23,25,32
8322,2021-05-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,32,23,22,21,30,34,38,37,34,30,33,-999,-999,-999,-999,-999
8323,2021-05-25,pm10,home,29,36,31,36,40,43,31,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42,47,47,42,50
8324,2021-05-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,36,40,38,43,58,60,60,52,49,35,-999,-999,-999,-999,-999
8325,2021-05-26,pm10,home,58,50,44,37,32,29,27,27,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,29,31,32,33
8326,2021-05-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,41,40,39,34,36,65,52,40,29,30,29,-999,-999,-999,-999,-999
8327,2021-05-27,pm10,home,41,35,34,32,31,37,34,33,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,32,32,22,28
8328,2021-05-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,46,47,37,20,34,25,30,46,34,31,-999,-999,-999,-999,-999
8329,2021-05-28,pm10,home,23,22,23,25,23,27,30,25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,47,29,21,24
8330,2021-05-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,34,35,39,40,40,47,69,45,35,41,38,-999,-999,-999,-999,-999
8331,2021-05-29,pm10,home,25,29,29,29,23,30,36,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,50,49,41,40,47
8332,2021-05-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,54,58,52,52,54,52,49,55,50,46,-999,-999,-999,-999,-999
8333,2021-05-30,pm10,home,36,36,30,38,35,38,46,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,27,26,24,26
8334,2021-05-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,46,43,38,46,49,42,41,34,28,26,30,-999,-999,-999,-999,-999
8335,2021-05-31,pm10,home,33,46,53,60,62,56,49,49,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45,44,34,36,44
8336,2021-05-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,48,35,35,24,24,21,24,30,51,62,61,-999,-999,-999,-999,-999
8337,2021-06-01,pm10,home,39,48,67,56,34,33,31,23,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,35,33,30,32
8338,2021-06-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,31,26,29,30,34,28,18,33,34,29,-999,-999,-999,-999,-999
8339,2021-06-02,pm10,home,35,26,23,23,24,26,29,27,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,46,42,31,38
8340,2021-06-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,29,23,30,33,41,45,43,36,40,16,-999,-999,-999,-999,-999
8341,2021-06-03,pm10,home,35,40,42,38,31,31,36,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46,53,45,42,36
8342,2021-06-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,32,31,29,34,43,38,39,44,45,38,-999,-999,-999,-999,-999
8343,2021-06-04,pm10,home,32,31,27,24,21,22,23,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,32,32,28,30
8344,2021-06-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,28,29,37,30,41,34,42.8,37.6,39,36,-999,-999,-999,-999,-999
8345,2021-06-05,pm10,home,39,41,36,33,37,39,34,32,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20,29,26,25,26
8346,2021-06-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,34,30,28,20,24,32,30,14,21,23,24,-999,-999,-999,-999,-999
8347,2021-06-06,pm10,home,26,28,27,27,26,26,26,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,44,42,35,24,21
8348,2021-06-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,15,17,18,23,20,28,36,41,43,47,48,-999,-999,-999,-999,-999
8349,2021-06-07,pm10,home,33,27,21,29,24,26,27,24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,17,20,19,20
8350,2021-06-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,32,35,27,27,33,39,38,36,47,42,32,-999,-999,-999,-999,-999
8351,2021-06-08,pm10,home,30,23,20,17,17,15,18,29,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46,42,41,40,38
8352,2021-06-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,24,28,31,35,40,45,46,42,64,58,53,-999,-999,-999,-999,-999
8353,2021-06-09,pm10,home,45,43,36,32,37,35,38,33,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45,37,27,34,30
8354,2021-06-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,42,36,35,40,36,43,58,48,51,42,40,-999,-999,-999,-999,-999
8355,2021-06-10,pm10,home,37,44,44,37,28,30,31,24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,54,35,30,32,35
8356,2021-06-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,31,30,36,42,42,40,44,48,68,87,75,-999,-999,-999,-999,-999
8357,2021-06-11,pm10,home,28,23,23,24,26,28,36,50,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,33,29,32,42
8358,2021-06-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,54,51,47,42,36,37,40,28,23,33,30,-999,-999,-999,-999,-999
8359,2021-06-12,pm10,home,43,42,23,20,25,35,23,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,51,49,42,40
8360,2021-06-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,30,44,42,41,40,31.8,46,43,65,79,69,-999,-999,-999,-999,-999
8361,2021-06-13,pm10,home,67,70,61,54,49,51,60,54,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,84,70,56,42,47
8362,2021-06-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,57,62,63,85,88,97,92,119,113,96,89,-999,-999,-999,-999,-999
