no,date,type,work,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24
4462,2016-02-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,80,67,76,69,73,68,43.96666667,83,70,69,62,-999,-999,-999,-999,-999
4463,2016-02-10,pm10,home,52,51,39,49,46,39,38,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,16,19,20,21,16
4464,2016-02-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,44,55,48,52,42,44,47,43,43,31,25,-999,-999,-999,-999,-999
4465,2016-02-11,pm10,home,14,6,15,10,47.13333333,12,9,12,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,24,47.9,24,18,23
4466,2016-02-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,12,10,8,19,13,20,21,25,29,23,15,-999,-999,-999,-999,-999
4467,2016-02-12,pm10,home,20,20,15,19,18,22,12,19,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,35,33,41,40
4468,2016-02-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,14,12,21,16,24,20,15,23,24,35,41,-999,-999,-999,-999,-999
4469,2016-02-13,pm10,home,51,35,30,34,40,40,36,37,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,40,46,43,44
4470,2016-02-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,31,29,32,38,62.86666667,62.96666667,64.16666667,66.31034483,41,34,32,-999,-999,-999,-999,-999
4471,2016-02-14,pm10,home,41,43,47,39,39,36,44,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40,40,43,41,48
4472,2016-02-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45,42,34,31,36,32,33,28,39,36,35,-999,-999,-999,-999,-999
4473,2016-02-15,pm10,home,45,44,50,56,64,68,69,75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,51,49,44,38,35
4474,2016-02-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,74,57,54,61,56,55,53,65,61,54,62,-999,-999,-999,-999,-999
4475,2016-02-16,pm10,home,34,38,43,35,37,36,36,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,32,26,32,30
4476,2016-02-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,41,49,48,49,43,33,45,39,36,35,-999,-999,-999,-999,-999
4477,2016-02-17,pm10,home,33,25,29,36,39,34,38,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,85,70,76,75,83
4478,2016-02-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,28,43,55,55,49,57,60,72,71,78,76,-999,-999,-999,-999,-999
4479,2016-02-18,pm10,home,62,59,70,64,62,61,54,51,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,44,46,52,51,57
4480,2016-02-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,44,51,55,70,75,82,61,53,50,58,49,-999,-999,-999,-999,-999
4481,2016-02-19,pm10,home,59,55,53,54,52,50,49,51,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,46,50,50,55
4482,2016-02-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,60,79,72,66,59,57,44,44,34,36,42,-999,-999,-999,-999,-999
4483,2016-02-20,pm10,home,70,57,57,62,64,70,64,69,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,65,68,74,79,78
4484,2016-02-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,73,92,92,86,80,80,83,76,80,75,63,-999,-999,-999,-999,-999
4485,2016-02-21,pm10,home,72,72,83,87,77,79,84,87,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,56,51,56,52,55
4486,2016-02-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,85,83,75,63,62,52,55,59,46,48,47,-999,-999,-999,-999,-999
4487,2016-02-22,pm10,home,53,51,56,49,50,54,67,62,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,77,84,98,105,100
4488,2016-02-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,72,87,108,121,105,109,102,107,73,74,67,-999,-999,-999,-999,-999
4489,2016-02-23,pm10,home,95,89,103,89,69,67,61,68,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,97,104,99,91,105
4490,2016-02-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,75,86,94,93,98,94,69,70,62,78,91,-999,-999,-999,-999,-999
4491,2016-02-24,pm10,home,107,105,105,111,102,91,93,96,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,62,67,69,60,38
4492,2016-02-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,93,104,107,112,91,59,60,53,49,56,67,-999,-999,-999,-999,-999
4493,2016-02-25,pm10,home,31,46,45,29,36,32,33,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52,52,77,58,57
4494,2016-02-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,32,25,22,15,10,16,24,20,33,39,57,-999,-999,-999,-999,-999
4495,2016-02-26,pm10,home,32,37,43,30,23,27,23,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,43,56,60,71
4496,2016-02-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,34,32,48.4,44.03846154,28,31,41,44,29,26,41,-999,-999,-999,-999,-999
4497,2016-02-27,pm10,home,76,72,58,57,60,42,33,51,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,56,46,37,61,61
4498,2016-02-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45,36,39,32,33,36,41,49,48,46,59,-999,-999,-999,-999,-999
4499,2016-02-28,pm10,home,44,51,53,49,72,72,68,71,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,62,69,78,87,96
4500,2016-02-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,75,74,68,82,69,71,72,71,71,70,63,-999,-999,-999,-999,-999
4501,2016-03-01,pm10,home,86,75,82,78,62,54,34,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,14,16,13,17,13
4502,2016-03-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,13,14,16,18,14,13,12,8,16,10,14,-999,-999,-999,-999,-999
4503,2016-03-02,pm10,home,15,16,13,8,6,13,15,21,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46,51,59,68,81
4504,2016-03-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,21,29,50,45,52,63,35,30,28,32,32,-999,-999,-999,-999,-999
4505,2016-03-03,pm10,home,92,89,91,96,100,109,105,111,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,69,69,63,60,61
4506,2016-03-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,113,116,121,118,111,93,90,82,79,81,73,-999,-999,-999,-999,-999
4507,2016-03-04,pm10,home,49,31,35,36,39,36,36,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,26,37,39,41,32
4508,2016-03-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,37,45,37,37,32,31,26,29,38,26,28,-999,-999,-999,-999,-999
4509,2016-03-05,pm10,home,26,42,46,46,39,31,38,25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,88,85,92,78,86
4510,2016-03-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,42,37,43,43,39,36,24,36,34,43,64,-999,-999,-999,-999,-999
4511,2016-03-06,pm10,home,93,83,79,72,73,60,71,77,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,23,17,13,19
4512,2016-03-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,68,69,87,85,91,92,92,84,83,78,63,-999,-999,-999,-999,-999
4513,2016-03-07,pm10,home,22,17,18,13,15,23,20,17,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,24,18,18,18
4514,2016-03-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,18,15,10,14,20,22,17,22,30,27,20,-999,-999,-999,-999,-999
4515,2016-03-08,pm10,home,11,17,12,11,15,20,14,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20,18,21,27,21
4516,2016-03-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,23,13,18,22,21,22,15,21,15,21,24,-999,-999,-999,-999,-999
4517,2016-03-09,pm10,home,24,14,15,12,17,22,16,23,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,29,30,27,27
4518,2016-03-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,22,19,17,22,25,17,42,41,47,44,42,-999,-999,-999,-999,-999
4519,2016-03-10,pm10,home,27,16,19,21,25,27,28,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,26,58.96666667,32,39
4520,2016-03-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,39,31,44,50,52,50,50,48,49,40,-999,-999,-999,-999,-999
4521,2016-03-11,pm10,home,47.23333333,34,29,35,35,44,44,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,77,79,79,85,73
4522,2016-03-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,55,46,43,44,52,60,59,63,64,75,-999,-999,-999,-999,-999
4523,2016-03-12,pm10,home,84,83,73,66,69,67,69,60,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,63,61,78,90,85
4524,2016-03-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,65,53,59,40.26923077,40.16666667,64,68,107,149,165,104,-999,-999,-999,-999,-999
4525,2016-03-13,pm10,home,82,61,63,70,83,84,99,114,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,88,94,105,101,97
4526,2016-03-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,133,135,124,110,104,108,100,109,100,93,96,-999,-999,-999,-999,-999
4527,2016-03-14,pm10,home,94,87,81,72,74,59,58,61,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,73,83,78,78,73
4528,2016-03-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49,60,57,56,62,101,140,146,114,85,75,-999,-999,-999,-999,-999
4529,2016-03-15,pm10,home,64,64,62,53,50,37.93333333,42,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,237,283,275,241,235
4530,2016-03-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,37,29,28,25,20,24,22,17,26,72,158,-999,-999,-999,-999,-999
4531,2016-03-16,pm10,home,271,307,215,225,270,271,261,259,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,33,33,32,41
4532,2016-03-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,284,44.53333333,254,162,79,54,53,46,37,28,30,-999,-999,-999,-999,-999
4533,2016-03-17,pm10,home,40,36,40,47,49,59,57,50,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,36,43,50,43
4534,2016-03-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,44,48,35,37,42,37,36,42,45,46,44,-999,-999,-999,-999,-999
4535,2016-03-18,pm10,home,45,49,62,41,38,44,44,43,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31,31,30,27,41
4536,2016-03-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,43,42,43,45,30,36,36,34,27,32,35,-999,-999,-999,-999,-999
4537,2016-03-19,pm10,home,25,27,28,33,34,33,39,37,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,66,58,64,70,74
4538,2016-03-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,41,25,31,24,39,30,39,43,52,48,57,-999,-999,-999,-999,-999
4539,2016-03-20,pm10,home,78,71,76,80,74,79,81,82,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,321,65,34,25,43
4540,2016-03-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,89,96,102,56,42,44,51,50,128,193,346,-999,-999,-999,-999,-999
4541,2016-03-21,pm10,home,48,46,44,36,30,24,22,29,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42,47,39,36,43
4542,2016-03-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,27,39,36,49,43,35,23,34,30,40,-999,-999,-999,-999,-999
4543,2016-03-22,pm10,home,43,44,46,38,42,43,45,46,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,29,23,26,33
4544,2016-03-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,46,66,58,65,65,69,50,29,22,34,37,-999,-999,-999,-999,-999
4545,2016-03-23,pm10,home,39,35,36,31,34,45,38,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,61,53,62,67,65
4546,2016-03-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,49,60,53,59,55,52,52,46,46,52,-999,-999,-999,-999,-999
4547,2016-03-24,pm10,home,66,61,54,63,57,43,42,54,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,86,91,86,75,62
4548,2016-03-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,46,47,61,62,67,70,85,74,85,74,92,-999,-999,-999,-999,-999
4549,2016-03-25,pm10,home,67,59,61,50,56,49,49,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,31,31,36,39
4550,2016-03-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,50,65,60,52,56,45,42,39,35,44,30,-999,-999,-999,-999,-999
4551,2016-03-26,pm10,home,31,30,20,27,19,25,27,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,59,64,68,65,73
4552,2016-03-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,20,24,23,28,35,35,33,48,57,66,61,-999,-999,-999,-999,-999
4553,2016-03-27,pm10,home,76,59,59,62,59,51,59,62,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,99,97,103,102,100
4554,2016-03-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,73,71,78,83,93,87,88,101,92,101,103,-999,-999,-999,-999,-999
4555,2016-03-28,pm10,home,104,90,72,40,30,27,44,29,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,56,54,54,50,33
4556,2016-03-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45,53,41,40,30,23,39,40,46,52,46,-999,-999,-999,-999,-999
4557,2016-03-29,pm10,home,30,29,28,32,29,27,49,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,70,73,78,81,72
4558,2016-03-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,47,37,40,43.16666667,45.26666667,47,50,59,66,69,-999,-999,-999,-999,-999
4559,2016-03-30,pm10,home,76,67,77,78,72,72,80,71,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,51,46,56,50,46
4560,2016-03-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,76,65,63,64,58,50,61,63,61,49,50,-999,-999,-999,-999,-999
4561,2016-03-31,pm10,home,42,56,57,57,53,51,39,37,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47,32,34,33,30
4562,2016-03-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,46,40,32,32,28,26,28,27,28,25,-999,-999,-999,-999,-999
4563,2016-04-01,pm10,home,30,34,45,52,55,66,64,61,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,80,81,79,56,50
4564,2016-04-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,62,67,55,56,48,33,38,109,108,114,88,-999,-999,-999,-999,-999
4565,2016-04-02,pm10,home,37,41,37,40,38,43,44,52,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,121,115,93,85,73
4566,2016-04-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,66,78,114,104,77,64,61,68,66,88,99,-999,-999,-999,-999,-999
4567,2016-04-03,pm10,home,66,49,55,40,46,49,48,51,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47,42,40,45,44
4568,2016-04-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,53,72,75,76,53,43,48,44,50,41,46,-999,-999,-999,-999,-999
4569,2016-04-04,pm10,home,46,46,47,45,46,42,41,50,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48,44,48,50,44
4570,2016-04-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,46,53,52,55,52,55,45,46,51,37,42,-999,-999,-999,-999,-999
4571,2016-04-05,pm10,home,46,55,54,48,55,55,56,54,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,55,45,42,34,40
4572,2016-04-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,57,51,35,38,45,42,42,44,37,51,52,-999,-999,-999,-999,-999
4573,2016-04-06,pm10,home,50,42,60,68,76,70,62,61,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48,42,35,39,30
4574,2016-04-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,79,73,67,45,56.42857143,50.14285714,34,34,42,41,46,-999,-999,-999,-999,-999
4575,2016-04-07,pm10,home,39,35,34,33,39,42,42,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48,60,61,58,70
4576,2016-04-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,39,34,33,40,34,41,38,39,40,52,-999,-999,-999,-999,-999
4577,2016-04-08,pm10,home,75,57,68,65,66,73,65,71,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,61,58,48,61,54
4578,2016-04-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,66,76,69,63,64,72,66,74,66,66,64,-999,-999,-999,-999,-999
4579,2016-04-09,pm10,home,59,56,49,64,51,55,63,68,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,55,65,72,81,89
4580,2016-04-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,79,50,45,43,33,35,39,39,57,61,57,-999,-999,-999,-999,-999
4581,2016-04-10,pm10,home,90,75,65,70,77,80,85,91,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,41,40,43,36
4582,2016-04-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,92,124,114,75,45,44,59,62,55,44,43,-999,-999,-999,-999,-999
4583,2016-04-11,pm10,home,35,24,32,26,28,36,32,33,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47,36,51,19,25
4584,2016-04-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,42,25,28,30,28,26,35,44,57,56,49,-999,-999,-999,-999,-999
4585,2016-04-12,pm10,home,26,23,23,28,18,24,22,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,59,36,39,44,39
4586,2016-04-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,31,33,40,31,26,35,35,27,31,62.1,66.6,-999,-999,-999,-999,-999
4587,2016-04-13,pm10,home,17,28,10,10,23,33,45,56,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,26,27,27,26
4588,2016-04-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,57,57,55,50,45,33,42,34,32,29,24,-999,-999,-999,-999,-999
4589,2016-04-14,pm10,home,27,25,33,31,28,27,34,37,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,29,29,35,38
4590,2016-04-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,44,37,30,27,29,35,40,35,31,33,24,-999,-999,-999,-999,-999
4591,2016-04-15,pm10,home,36,26,39,37,34,32,47,37,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,60,82,94,96,99
4592,2016-04-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,33,42,35,43,36,42,31,46,43,45,57,-999,-999,-999,-999,-999
4593,2016-04-16,pm10,home,107,110,103,110,118,114,114,112,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,34,45,44,48
4594,2016-04-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,94,100,98,97,64,56,70,70,51,48,36,-999,-999,-999,-999,-999
4595,2016-04-17,pm10,home,60,37,42,41,50,63,64,72,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,70,74,75,61,54
4596,2016-04-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,82,66,70,64,66,57,57,48,48,59,63,-999,-999,-999,-999,-999
4597,2016-04-18,pm10,home,58,63,68,73,73,80,82,89,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,51,52,47,52,53
4598,2016-04-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,92,85,85,88,70,59,82,77,73,70,62,-999,-999,-999,-999,-999
4599,2016-04-19,pm10,home,38,42,45,51,51,50,59,61,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,92,95,93,99,96
4600,2016-04-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,65,60,61,63,60,65,69,62,67,72,85,-999,-999,-999,-999,-999
4601,2016-04-20,pm10,home,89,83,74,76,72,73,75,71,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40,40,32,37,49
4602,2016-04-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,66,78,74,69,65,82,54,27,37,47,49,-999,-999,-999,-999,-999
4603,2016-04-21,pm10,home,43,48,43,44,50,53,48,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31,32,34,31,26
4604,2016-04-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,44,46,55,45,49,46,46,43,47,41,-999,-999,-999,-999,-999
4605,2016-04-22,pm10,home,27,31,24,17,17,14,22,17,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,26,33,36,36
4606,2016-04-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,15,11,16,20,17,23,31,21,16,25,19,-999,-999,-999,-999,-999
4607,2016-04-23,pm10,home,51,40,28,27,24,20,21,21,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20,32,35,35,30
4608,2016-04-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,22,29,36,34,30,25,30,37,29,31,24,-999,-999,-999,-999,-999
4609,2016-04-24,pm10,home,47,45,52,53,70,72,75,69,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,74,74,99,93,81
4610,2016-04-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,78,71,69,72,64,62,47,43,61,71,80,-999,-999,-999,-999,-999
4611,2016-04-25,pm10,home,85,104,104,97,107,93,85,83,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,62,67,60,55,52
4612,2016-04-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,78,76,60,63,62,81,52,57,64,63,56,-999,-999,-999,-999,-999
4613,2016-04-26,pm10,home,44,49,78,74,72,78,81,89,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,30,37,25,28
4614,2016-04-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,85,78,90,67,55,47,53,50,39,52,39,-999,-999,-999,-999,-999
4615,2016-04-27,pm10,home,25,30,29,31,36,44,50,50,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,47,48,40,33
4616,2016-04-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49,48,45,38,68.03846154,67.23076923,36,28,38,44,48,-999,-999,-999,-999,-999
4617,2016-04-28,pm10,home,44,43,42,49,42,53,49,54,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,17,21,21,17,15
4618,2016-04-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,62,65,59,61,42,24,27,23,26,18,31,-999,-999,-999,-999,-999
4619,2016-04-29,pm10,home,29,41,39,44,49,56,63,60,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,62,69,82,83,79
4620,2016-04-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,58,69,66,53.9,46.7,57,55,61,59,59,62,-999,-999,-999,-999,-999
4621,2016-04-30,pm10,home,71,65,91,98,100,99,111,90,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,50,41,49,47,54
4622,2016-04-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,77,34,30,24,31,30,23,40,30,33,39,-999,-999,-999,-999,-999
4623,2016-05-01,pm10,home,62,57,56,58,54,56,63,56,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,55,59,58,56,68
4624,2016-05-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,48,40,37,34,45,45,53,55,49,49,52,-999,-999,-999,-999,-999
4625,2016-05-02,pm10,home,53,54,47,40,44,45,47,48,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,86,91,77,72,76
4626,2016-05-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,41,39,57,70,68,72,71,76,78,85,78,-999,-999,-999,-999,-999
4627,2016-05-03,pm10,home,73,74,62,66,75,88,97,100,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,83,93,92,88,84
4628,2016-05-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,105,90,83,80,78,79,78,84,83,92,84,-999,-999,-999,-999,-999
4629,2016-05-04,pm10,home,93,91,89,84,85,87,96,94,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,80,78,76,88,80
4630,2016-05-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,89,81,80,80,77,67,53,51,63,68,69,-999,-999,-999,-999,-999
4631,2016-05-05,pm10,home,89,87,85,87,83,85,82,91,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,68,77,54,57,48
4632,2016-05-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,83,89,81,84,76,63,66,59,62,51,60,-999,-999,-999,-999,-999
4633,2016-05-06,pm10,home,41,42,26,28,14,14,8,67.20689655,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,41,77.16666667,36,31
4634,2016-05-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,21,31,53,61,56,46,59,59,45,40,41,-999,-999,-999,-999,-999
4635,2016-05-07,pm10,home,37,33,29,34,30,33,30,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,63,64,76,67,77
4636,2016-05-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,40,35,34,25,27,24,21,36,57,56,-999,-999,-999,-999,-999
4637,2016-05-08,pm10,home,89,77,67,70,75,69,73,70,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,79,103,110,107,103
4638,2016-05-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,66,64,75,83,88,83,88,78,78,74,78,-999,-999,-999,-999,-999
4639,2016-05-09,pm10,home,106,109,106,110,102,100,105,108,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,75,68,76,91,116
4640,2016-05-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,102,104,95,87,78,68,99,87,91,81,72,-999,-999,-999,-999,-999
4641,2016-05-10,pm10,home,98,72,68,81,89,83,82,81,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,68,43,32,24,39
4642,2016-05-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,85,63,49,45,48,92,189,176,116,83,70,-999,-999,-999,-999,-999
