no,date,type,work,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24
8210,2021-03-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,44,51,67,77,91,100,116,117,118,122,111,-999,-999,-999,-999,-999
8211,2021-03-30,pm10,home,111,106,118,118,113,108,110,114,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,212,201,164,151,164
8212,2021-03-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,127,142,146,149,198,280,302,80.33333333,74.2,214,215,-999,-999,-999,-999,-999
8213,2021-03-31,pm10,home,183,187,151,147,151,164,121,81,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,115,118,118,85,55
8214,2021-03-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,52,93,76,80,112,112,110,102,96,96,109,-999,-999,-999,-999,-999
8215,2021-04-01,pm10,home,42,56,50,44,34,37,34,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,21,18,20,24,21
8216,2021-04-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,34,34,16,18,3,54.92857143,13,15,23,19,17,-999,-999,-999,-999,-999
8217,2021-04-02,pm10,home,19,24,16,18,20,22,17,24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,25,67.9,21,62.96666667,13
8218,2021-04-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,20,15,24,22,30,30,29,37,38,31,39,-999,-999,-999,-999,-999
8219,2021-04-03,pm10,home,8,8,3,11,13,28,45,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,61,68,72,67,63
8220,2021-04-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,40,51,49,53,48,53,43,47,36,55,-999,-999,-999,-999,-999
8221,2021-04-04,pm10,home,56,31,6,72.66666667,5,5,6,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,24,20,23,21,17
8222,2021-04-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,3,15,7,18,12,18,19,19,17,28,20,-999,-999,-999,-999,-999
8223,2021-04-05,pm10,home,18,15,12,15,13,10,13,14,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,29,32,38,27
8224,2021-04-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,20,19,22,71.13333333,17,23,17,21,22,17,24,-999,-999,-999,-999,-999
8225,2021-04-06,pm10,home,33,44,33,33,31,36,29,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,72,72,58,52,46
8226,2021-04-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,46,50,51,84,114,107,125,121,105,87,75,-999,-999,-999,-999,-999
8227,2021-04-07,pm10,home,45,45,53,51,53,51,56,58,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,54,47,42,24,29
8228,2021-04-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,31,51,54,47,50,43,42,54,59,58,-999,-999,-999,-999,-999
8229,2021-04-08,pm10,home,24,17,18,13,18,21,21,19,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47,51,48,44,50
8230,2021-04-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,14,13,19,36,35,35,45,46,36,43,51,-999,-999,-999,-999,-999
8231,2021-04-09,pm10,home,40,41,41,48,53,53,49,55,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52,58,62,58,40
8232,2021-04-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,60,52,60,64,55,61,67,65,63,59,-999,-999,-999,-999,-999
8233,2021-04-10,pm10,home,43,49,47,43,52,53,52,66,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,67,74,66,64,61
8234,2021-04-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,54,62,87,88,79,70,56,51,56,67,62,-999,-999,-999,-999,-999
8235,2021-04-11,pm10,home,63,59,69,67,69,63,65,75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,61,69,91,87,79
8236,2021-04-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,132,113,106,140,103,119,90,50,61,58,47,-999,-999,-999,-999,-999
8237,2021-04-12,pm10,home,73,67,68,73,80,84,88,75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,33,34,41,36
8238,2021-04-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,60,65,59,53,49,44,37,38,41,41,38,-999,-999,-999,-999,-999
8239,2021-04-13,pm10,home,34,29,26,25,23,23,21,22,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,23,26,29,30,39
8240,2021-04-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,18,35,28,36,30,31,36,27,30,29,29,-999,-999,-999,-999,-999
8241,2021-04-14,pm10,home,37,36,30,26,30,36,31,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,13,11,18,13,20
8242,2021-04-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,25,20,16,19,13,14,7,17,9,10,-999,-999,-999,-999,-999
8243,2021-04-15,pm10,home,19,23,16,16,15,15,24,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,94,95,123,122,106
8244,2021-04-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,20,29,40,38,42,51,60,66,56,58,82,-999,-999,-999,-999,-999
8245,2021-04-16,pm10,home,85,83,72,65,79,66,69,61,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,143,145,129,106,100
8246,2021-04-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,56,61,65,77,102,126,90,48,38,93,125,-999,-999,-999,-999,-999
8247,2021-04-17,pm10,home,93,87,77,63,63,65,61,58,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,96,97,103,88,84
8248,2021-04-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,55,60,67,70,69,79,77,65,71,80,93,-999,-999,-999,-999,-999
8249,2021-04-18,pm10,home,90,89,77,71,72,86,81,75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,62,69,77,72,65
8250,2021-04-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,75,69,61,56,48,37,44,49,51,52,46,-999,-999,-999,-999,-999
8251,2021-04-19,pm10,home,51,56,56,49,39,40,35,29,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,21,18,16,20,19
8252,2021-04-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,33,32,48,41,27,33,26,19,21,25,21,-999,-999,-999,-999,-999
8253,2021-04-20,pm10,home,15,7,9,9,4,3,9,9,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,26,20,30,29,39
8254,2021-04-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,12,9,13,12,4,17,4,8,10,12,20,-999,-999,-999,-999,-999
8255,2021-04-21,pm10,home,30,32,27,32,31,36,45,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,71,65,66,69,81
8256,2021-04-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,31,39,49,56,55,61,57,48,39,38,54,-999,-999,-999,-999,-999
8257,2021-04-22,pm10,home,65,67,71,67,74,70,77,73,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,87,92,106,93,97
8258,2021-04-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,77,77,65,71,80,76,46.36666667,87,82,99,97,-999,-999,-999,-999,-999
8259,2021-04-23,pm10,home,88,89,86,86,98,94,90,73,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,56,61,61,50,51
8260,2021-04-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,84,76,87,82,67,53,50,47.26666667,49.86666667,54,54,-999,-999,-999,-999,-999
8261,2021-04-24,pm10,home,52,56,56,65,73,80,94,132,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,77,66,67,79,80
8262,2021-04-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,121,113,108,95,75,68,71,62,71,97,79,-999,-999,-999,-999,-999
8263,2021-04-25,pm10,home,78,80,78,73,75,74,78,63,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,49,43,48,42,38
8264,2021-04-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,54,54,55,69,89,87,81,65,59,67,58,-999,-999,-999,-999,-999
8265,2021-04-26,pm10,home,30,28,34,35,40,35,39,28,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,85,88,89,82,75
8266,2021-04-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,32,38,48,57,65,83,83,101,102,94,87,-999,-999,-999,-999,-999
8267,2021-04-27,pm10,home,80,85,80,76,74,100,88,68,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,57,59,57,51,50
8268,2021-04-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,57,55,64,77,59,61,74,66,67,58,50,-999,-999,-999,-999,-999
8269,2021-04-28,pm10,home,47,53,69,60,62,51,53,47,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,71,83,73,85,73
8270,2021-04-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45,54,41,45,42,49,44,50,59,72,67,-999,-999,-999,-999,-999
8271,2021-04-29,pm10,home,62,57,60,54,52,57,73,89,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,49,31,35,37
8272,2021-04-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,74,55,37,40,39,33,25,27,34,27,32,-999,-999,-999,-999,-999
8273,2021-04-30,pm10,home,26,26,26,37,27,30,30,29,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,60,64,53,48,56
8274,2021-04-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,25,28,19,28,14,23,26,43,56,55,-999,-999,-999,-999,-999
8275,2021-05-01,pm10,home,56,56,59,63,50,50,54,54,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,26,33,31,41,44
8276,2021-05-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,53,66,70,74,56,49,36,45,41,35,27,-999,-999,-999,-999,-999
8277,2021-05-02,pm10,home,46,48,43,44,47,44,43,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,34,48,47,52
8278,2021-05-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,36,28,39,49,60,39,40,37,38,35,-999,-999,-999,-999,-999
8279,2021-05-03,pm10,home,50,37,33,33,36,29,28,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,14,21,38,27,33
8280,2021-05-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,25,22,25,21,30,20,18,15,11,6,13,-999,-999,-999,-999,-999
8281,2021-05-04,pm10,home,44,35,36,34,43,41,39,37,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,58,52,49,41,48
8282,2021-05-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,46,61,79,77,95,93,87,55,57,52,56,-999,-999,-999,-999,-999
8283,2021-05-05,pm10,home,35,39,40,50,53,53,41,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,59,49,54,47,50
8284,2021-05-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,42,44,41,33,36,30,26,39,49,55,-999,-999,-999,-999,-999
8285,2021-05-06,pm10,home,43,42,42,45,47,49,58,52,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42,40,43,43,41
8286,2021-05-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,50,53,65,55,51,55,49,51,48,52,44,-999,-999,-999,-999,-999
8287,2021-05-07,pm10,home,41,42,39,50,50,42,44,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,39,46,51,63
8288,2021-05-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,46,41,46,47,55,79,75,62,65,39,20,-999,-999,-999,-999,-999
8289,2021-05-08,pm10,home,41,43,45,43,43,43,48,56,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,58,67,69,49,41
8290,2021-05-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,57,58,80,71,64,57,59,68,82,69,70,-999,-999,-999,-999,-999
8291,2021-05-09,pm10,home,38,45,43,31,23,18,20,24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,55,65,60,60,52
8292,2021-05-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,23,31,30,42,50,61,70,63,48,54,54,-999,-999,-999,-999,-999
8293,2021-05-10,pm10,home,41,37,35,36,39,50,49,43,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46,48,40,46,45
8294,2021-05-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,43,46,47,46,37,30,25,33,47,55,56,-999,-999,-999,-999,-999
8295,2021-05-11,pm10,home,38,41,35,44,44,48,39,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52,39,22,20,9
8296,2021-05-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,38,47,48,53,66,62,60,58,60,59,-999,-999,-999,-999,-999
8297,2021-05-12,pm10,home,9,9,17,15,16,12,20,28,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,68,63,39,33,40
8298,2021-05-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,35,35,43,62,72,78,69,77,85,83,-999,-999,-999,-999,-999
8299,2021-05-13,pm10,home,46,44,38,43,40,44,39,52,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,94,84,71,52,58
8300,2021-05-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,69,73,89,93,42.43333333,107,114,113,105,99,98,-999,-999,-999,-999,-999
8301,2021-05-14,pm10,home,56,48,49,42,36,35,40,32,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,69,81,96,95,89
8302,2021-05-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,38,57,71,76,71,73,71,76,82,75,-999,-999,-999,-999,-999
8303,2021-05-15,pm10,home,93,100,109,106,128,121,143,146,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,100,95,90,93,70
8304,2021-05-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,167,130,95,97,106,109,100,116,96,77,92,-999,-999,-999,-999,-999
8305,2021-05-16,pm10,home,47,45,44,40,41,41,42,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,72,81,81,83,87
8306,2021-05-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,56,56,50,50,45,41,53,59,68,70,76,-999,-999,-999,-999,-999
8307,2021-05-17,pm10,home,85,71,65,65,67,67,79,75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,54,59,47,51,61
8308,2021-05-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,69,62,55,56,44,47,36,30,32,32,27,-999,-999,-999,-999,-999
8309,2021-05-18,pm10,home,52,50,47,47,49,38,49,46,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,54,49,48,48
8310,2021-05-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,47,45,56,51,53,56,42,31,38,49,-999,-999,-999,-999,-999
8311,2021-05-19,pm10,home,38,35,28,18,25,30,27,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,56,42,59,60,57
8312,2021-05-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,34,58,67,88,103,78,52,52,48,44,47,-999,-999,-999,-999,-999
8313,2021-05-20,pm10,home,56,58,63,60,67,61,55,54,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48,42,41,46,43
8314,2021-05-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,55,56,30,31,26,21,23,26,37,33,42,-999,-999,-999,-999,-999
8315,2021-05-21,pm10,home,35,34,31,32,40,34,34,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,62,65,63,55,52
8316,2021-05-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45,31,35,50.03846154,39,48,42,55,57,62,62,-999,-999,-999,-999,-999
8317,2021-05-22,pm10,home,52,46,48,53,44,38,39,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,68,67,66,62,64
8318,2021-05-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,30,37,48,64,67,62,49,58,59,53,60,-999,-999,-999,-999,-999
8319,2021-05-23,pm10,home,61,61,53,58,61,59,54,51,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,44,39,32,30,32
8320,2021-05-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,69,65,60,43,36,34,40,39,36,29,28,-999,-999,-999,-999,-999
8321,2021-05-24,pm10,home,38,42,39,39,40,43,52,51,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,22,30,37,34
8322,2021-05-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,28,23,27,31,29,33,36,38,38,28,37,-999,-999,-999,-999,-999
8323,2021-05-25,pm10,home,39,39,43,40,29,25,36,23,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,44,49,46,43
8324,2021-05-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,40,42,46,80,94,79,50,50,42,46,-999,-999,-999,-999,-999
8325,2021-05-26,pm10,home,40,40,34,34,27,33,33,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39,51,46,47,43
8326,2021-05-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,31,43,48,43,52,69,49,38,49,42,38,-999,-999,-999,-999,-999
8327,2021-05-27,pm10,home,45,42,42,45,44,41,41,43,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,28,35,47,32
8328,2021-05-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45,54,48,35,29,27,41,47,41,36,34,-999,-999,-999,-999,-999
8329,2021-05-28,pm10,home,26,35,33,45,44,42,40,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,49,40,37,27
8330,2021-05-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,37,43,41,35,50,80,54,41,52,49,-999,-999,-999,-999,-999
8331,2021-05-29,pm10,home,32,44,40,47,45,46,65,69,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,69,62,41,32,37
8332,2021-05-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,59,52,60,78,57,71,61,43,55,50,49,-999,-999,-999,-999,-999
8333,2021-05-30,pm10,home,35,43,48,41,45,45,39,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39,33,42,44,52
8334,2021-05-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45,42,47,44,53,65,49,43,39,29,37,-999,-999,-999,-999,-999
8335,2021-05-31,pm10,home,61,54,57,43,43,44,42,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,37,65,71,70
8336,2021-05-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,43,35,54,41,38,43,58,61,59,51,-999,-999,-999,-999,-999
8337,2021-06-01,pm10,home,64,65,77,63,34,38,34,37,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,33,32,31,39
8338,2021-06-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,45,42,43,39,44,29,33,34,36,38,-999,-999,-999,-999,-999
8339,2021-06-02,pm10,home,34,29,29,29,36,35,36,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,26,41,42,39
8340,2021-06-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,29,30,49.2,63.6,44,42,45,42,37,40,-999,-999,-999,-999,-999
8341,2021-06-03,pm10,home,42,39,34,27,37,40,43,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,65,53,48,45,38
8342,2021-06-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,37,34,39,49,61,55,63,65,59,64,77,-999,-999,-999,-999,-999
8343,2021-06-04,pm10,home,37,35,36,35,51,44,42,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46,40,63,62,60
8344,2021-06-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,48,43.43333333,40.38461538,50,51,39,37,40,48,41,-999,-999,-999,-999,-999
8345,2021-06-05,pm10,home,51,46,33,39,44,42,34,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,33,34,35,25
8346,2021-06-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,31,34,21,17,16,48,25,25,30,31,28,-999,-999,-999,-999,-999
8347,2021-06-06,pm10,home,24,28,29,26,23,16,23,12,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42,40,42,32,23
8348,2021-06-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,22,20,19,20,25,42,35,48,52,51,46,-999,-999,-999,-999,-999
8349,2021-06-07,pm10,home,21,24,27,27,32,20,25,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,14,21,22,28
8350,2021-06-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,23,26,27,32,33,34,37,43,45,47,34,-999,-999,-999,-999,-999
8351,2021-06-08,pm10,home,24,26,22,22,22,25,20,22,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,66,68,57,45,42
8352,2021-06-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,37,33,49,42,42,50,51,67,68,61,-999,-999,-999,-999,-999
8353,2021-06-09,pm10,home,47,43,42,37,40,41,36,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42,40,44,46,51
8354,2021-06-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,51,40,41,62,69,60,51,47,48,55,-999,-999,-999,-999,-999
8355,2021-06-10,pm10,home,39,40,44,38,40,39,40,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,58,57,61,59,54
8356,2021-06-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,39,47,49,61,54,55,49,73,91,82,-999,-999,-999,-999,-999
8357,2021-06-11,pm10,home,52,50,69,67,59,39,47,55,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,36,36,45,40
8358,2021-06-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,56,55,50,35,34,60,42,23,29,36,28,-999,-999,-999,-999,-999
8359,2021-06-12,pm10,home,30,29,15,19,23,21,18,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,58,63,61,58,54
8360,2021-06-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,47,54,42,44,55,53,68,97,90,59,-999,-999,-999,-999,-999
8361,2021-06-13,pm10,home,70,72,59,52,57,63,68,60,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,83,91,71,50,48
8362,2021-06-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,67,71,95,106,104,110,105,121,114,97,96,-999,-999,-999,-999,-999
8363,2021-06-14,pm10,home,43,41,54,64,53,48,10,4,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42,39,41,39,43
8364,2021-06-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,2,8,16,19,28,29,27,31,37,29,32,-999,-999,-999,-999,-999
8365,2021-06-15,pm10,home,36,33,31,32,41,32,32,24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39,41,41,42,49
8366,2021-06-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,31,35,27,34,39.03333333,46,44,52,46,49,44,-999,-999,-999,-999,-999
8367,2021-06-16,pm10,home,52,52,36,30,33,43,42,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,62,55,68,66,65
8368,2021-06-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,46,50,57,83,82,82,60,52,53,61,-999,-999,-999,-999,-999
8369,2021-06-17,pm10,home,62,65,70,48,56,32,12,17,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,63,72,80,57,58
8370,2021-06-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,20,27,34,86,60,59,58,23,19,63,99,-999,-999,-999,-999,-999
8371,2021-06-18,pm10,home,52,21,25,35,11,23,24,22,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,65,22,21,15
8372,2021-06-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,25,26,29,27,29,29,31,26,29,35,39,-999,-999,-999,-999,-999
8373,2021-06-19,pm10,home,17,20,15,15,12,6,8,11,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42,56,53,43,49
8374,2021-06-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,15,15,12,22,19,24,29,30,34,42,37,-999,-999,-999,-999,-999
8375,2021-06-20,pm10,home,44,48,56,68,72,43,41,57,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22,24,26,28,25
8376,2021-06-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,56,103,93,52,51,30,9,19,23,26,21,-999,-999,-999,-999,-999
8377,2021-06-21,pm10,home,31,25,31,20,22,20,12,15,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31,21,27,25,30
8378,2021-06-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,12,16,16,16,14,20,18,20,25,38,28,-999,-999,-999,-999,-999
8379,2021-06-22,pm10,home,29,29,34,36,32,40,30,23,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,26,28,25,26,32
8380,2021-06-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,23,24,30,35,35,39,31,40,32,28,26,-999,-999,-999,-999,-999
8381,2021-06-23,pm10,home,45,34,32,20,24,23,23,24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,55,51,50,46,38
8382,2021-06-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,22,17,28,31,29,32,34,43,50,45,60,-999,-999,-999,-999,-999
8383,2021-06-24,pm10,home,41,38,37,39,33,39,29,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,28,40,25,30
8384,2021-06-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,32,44,33,43,43,59,70,65,50,51,44,-999,-999,-999,-999,-999
8385,2021-06-25,pm10,home,35,40,30,34,35,41,25,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,51,53,41,26,26
8386,2021-06-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,41,47,41,42,45,51,55,47,38,39,-999,-999,-999,-999,-999
8387,2021-06-26,pm10,home,28,32,22,12,8,10,13,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,11,26,16,19,10
8388,2021-06-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,8,8,10,9,11,4,15,8,12,12,15,-999,-999,-999,-999,-999
8389,2021-06-27,pm10,home,15,14,13,12,12,11,8,4,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,14,21,26,22,19
8390,2021-06-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,10,11,3,14,13,9,10,7,17,12,17,-999,-999,-999,-999,-999
8391,2021-06-28,pm10,home,21,19,22,22,27,19,19,11,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,12,20,21,22,23
