no,date,type,work,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24
1933,2012-08-24,pm10,home,6,5,5,7,5,12,12,11,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,9,3,10,13,11
1934,2012-08-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,11,14,12,10,13,12,14,11,10,11,9,-999,-999,-999,-999,-999
1935,2012-08-25,pm10,home,7,9,8,6,7,3,9,4,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,11,23,22,24,24
1936,2012-08-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,10,14,14,20,17,18,22,24,21,24,15,-999,-999,-999,-999,-999
1937,2012-08-26,pm10,home,29,28,27,30,30,26,26,27,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,17,31,24,18,7
1938,2012-08-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,20,18,23,19,22,18,20,13,17,19,-999,-999,-999,-999,-999
1939,2012-08-27,pm10,home,13,9,13,15,15,17,18,18,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,9,8,9,9,9
1940,2012-08-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,20,21,18,19,20,16,17,16,16,14,15,-999,-999,-999,-999,-999
1941,2012-08-28,pm10,home,5,8,8,9,7,9,12,17,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,6,8,6,2,1
1942,2012-08-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,12,14,7,9,11,4,5,14,20,17,13,-999,-999,-999,-999,-999
1943,2012-08-29,pm10,home,5,14,30,36,40,40,43,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,46,37,40,43
1944,2012-08-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,44,50,42,42,39,38,33,37,32,28,46,-999,-999,-999,-999,-999
1945,2012-08-30,pm10,home,45,43,46,45,42,40,44,43,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,13,7,14,17,13
1946,2012-08-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,40,36,29,25,23,21,28,21,17,13,-999,-999,-999,-999,-999
1947,2012-08-31,pm10,home,10,12,18,13,14,14,10,11,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,76,81,84,80,69
1948,2012-08-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,12,16,13,16,13,14,17,22,20,14,39,-999,-999,-999,-999,-999
1949,2012-09-01,pm10,home,54,43,37,34,28,26,23,23,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39,17,18,15,12
1950,2012-09-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,30,28,45,49,63,57,56,46,43,53,47,-999,-999,-999,-999,-999
1951,2012-09-02,pm10,home,11,19,16,16,13,17,15,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,45,45,41,42
1952,2012-09-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,5,13,12,11,9,11,12,16,15,15,31,-999,-999,-999,-999,-999
1953,2012-09-03,pm10,home,51,43,40,35,36,30,32,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,55,52,61,62,58
1954,2012-09-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,31,41,40,50,43,43,45,44,44,44,46,-999,-999,-999,-999,-999
1955,2012-09-04,pm10,home,61,59,48,56,52,50,49,53,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,5,5,6,3,11
1956,2012-09-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,42,34,26,16,15,18,20,14,13,9,10,-999,-999,-999,-999,-999
1957,2012-09-05,pm10,home,6,9,2,3,7,5,15,11,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,12,8,11,15,14
1958,2012-09-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,13,11,16,23,19,22,26,23,29.33333333,14,16,-999,-999,-999,-999,-999
1959,2012-09-06,pm10,home,16,14,21,18,20,22,24,28,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,18,19,27,30,31
1960,2012-09-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,17,24,24,24,19,16,18,19,19,14,18,-999,-999,-999,-999,-999
1961,2012-09-07,pm10,home,34,33,32,36,42,35,38,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20,27,23,30,19
1962,2012-09-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,29,27,21,25,19,23,16,20,24,23,26,-999,-999,-999,-999,-999
1963,2012-09-08,pm10,home,24,17,10,13,7,3,6,14,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,6,17,5,5,6
1964,2012-09-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,10,11,7,12,15,16,16,15,13,11,5,-999,-999,-999,-999,-999
1965,2012-09-09,pm10,home,7,6,8,11,7,8,12,14,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,24,32,26,30,38
1966,2012-09-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,10,12,6,11,20,17,20,26,24,26,29,-999,-999,-999,-999,-999
1967,2012-09-10,pm10,home,34,39,35,34,36,31,38,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19,17,14,13,7
1968,2012-09-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,30,32,34,35,31,23,20,17,23,16,17,-999,-999,-999,-999,-999
1969,2012-09-11,pm10,home,9,10,13,6,12,9,11,10,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,13,12,20,17,18
1970,2012-09-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,13,14,13,14,10,9,13,14,7,14,11,-999,-999,-999,-999,-999
1971,2012-09-12,pm10,home,22,19,15,18,11,13,18,13,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,31,40,38,36
1972,2012-09-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,19,17,22,22,28,26,32,30,35,11,18,-999,-999,-999,-999,-999
1973,2012-09-13,pm10,home,35,26,25,30,25,23,30,24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22,23,35,31,32
1974,2012-09-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,28,29,27,23,11,11,9,8,17,15,25,-999,-999,-999,-999,-999
1975,2012-09-14,pm10,home,29,27,23,23,19,17,12,19,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15,17,26,25,28
1976,2012-09-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,17,20,16,13,13,19,20,17,14,17,20,-999,-999,-999,-999,-999
1977,2012-09-15,pm10,home,29,30,29,30,25,31,28,28,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15,7,20,13,13
1978,2012-09-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,30,27,24,19,22,21,10,13,14,15,12,-999,-999,-999,-999,-999
1979,2012-09-16,pm10,home,9,13,16,12,13,17,11,19,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,10,19,7,10,8
1980,2012-09-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,12,12,16,18,10,10,14,7,10,9,12,-999,-999,-999,-999,-999
1981,2012-09-17,pm10,home,8,5,9,7,6,2,3,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20.7,5,6,11,16
1982,2012-09-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,4,4,3,4,3,4,3,2,3,3,2,-999,-999,-999,-999,-999
1983,2012-09-18,pm10,home,17,16,20,19,15,17,19,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,39,30,28,30
1984,2012-09-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,34,39,29,28,26,24,34,33,36,35,34,-999,-999,-999,-999,-999
1985,2012-09-19,pm10,home,23,25,26,29,29,30,32,37,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,26,28,27,29,29
1986,2012-09-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,32,33,33,35,38,21,20,23,29,23,26,-999,-999,-999,-999,-999
1987,2012-09-20,pm10,home,33,37,35,36,35,35,30,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,25,33,31,29
1988,2012-09-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,31,30,36,29,27,31,30,29,33,34,36,-999,-999,-999,-999,-999
1989,2012-09-21,pm10,home,24,25,31,37,27,31,35,37,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22,28,33,38,33
1990,2012-09-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,41,41,40,38,38,29,41,33,34,28,-999,-999,-999,-999,-999
1991,2012-09-22,pm10,home,33,34,37,34,35,32,38,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,23,20,26,29,31
1992,2012-09-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,43,39,32,30,28,27,30,30,29,23,29,-999,-999,-999,-999,-999
1993,2012-09-23,pm10,home,34,33,34,35,35,33,36,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,13,17,20,25,22
1994,2012-09-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,32,32,28,19,22,20,17,18,17,15,16,-999,-999,-999,-999,-999
1995,2012-09-24,pm10,home,20,24,19,21,22,24,25,28,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,11,15,22,20,23
1996,2012-09-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,23,21,21,20,14,15,19,23,22,13,18,-999,-999,-999,-999,-999
1997,2012-09-25,pm10,home,24,20,22,22,24,16,23,18,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,22,35,43,41
1998,2012-09-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,19,26,27,20,25,26,23,29,25,28,31,-999,-999,-999,-999,-999
1999,2012-09-26,pm10,home,41,39,35,36,32,32,32,33,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,45,43,43,45
2000,2012-09-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,25,25,23,27.32142857,23.35714286,24,33,32,30,32,-999,-999,-999,-999,-999
2001,2012-09-27,pm10,home,47,44,43,38,29,31,28,29,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19,22,24,24,24
2002,2012-09-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,30,27,30,22,16,16,17,17,22,15,15,-999,-999,-999,-999,-999
2003,2012-09-28,pm10,home,22,25,22,18,18,19,22,22,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20,25,19,17,15
2004,2012-09-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,18,22,34,26,31,32,11,4,15,16,20,-999,-999,-999,-999,-999
2005,2012-09-29,pm10,home,15,15,12,9,15,11,12,10,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,11,6,18,12,19
2006,2012-09-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,7,6,11,10,8,10,9,14,16,14,17,-999,-999,-999,-999,-999
2007,2012-09-30,pm10,home,21,20,17,17,19,17,17,16,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,9,11,15,13,18
2008,2012-09-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,16,28,19,21,20,20,13,18,21,19,15,-999,-999,-999,-999,-999
2009,2012-10-01,pm10,home,16,23,21,17,18,15,21,14,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,14,26,23,24,21
2010,2012-10-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,18,12,13,12,15,12,8,12,14,17,16,-999,-999,-999,-999,-999
2011,2012-10-02,pm10,home,24,24,22,23,21,21,23,19,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,17,26,21,24,25
2012,2012-10-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,24,14,16,14,13,18,16,14,16,12,17,-999,-999,-999,-999,-999
2013,2012-10-03,pm10,home,25,23,27,26,27,24,22,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,21,14,19,27,26
2014,2012-10-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,17,16,13,18,15,15,16,18,21,17,17,-999,-999,-999,-999,-999
2015,2012-10-04,pm10,home,25,26,24,19,19,23,19,22,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,21,20,14,18,15
2016,2012-10-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,17,12,18,18,25,29,29,30,32,24,25,-999,-999,-999,-999,-999
2017,2012-10-05,pm10,home,17,24,28,24,22,25,21,27,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31,37,39,28,36
2018,2012-10-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,22,28,26,32,31,38,51,34,33,27,29,-999,-999,-999,-999,-999
2019,2012-10-06,pm10,home,36,38,36,37,32,41,42,43,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,40,31,36,48
2020,2012-10-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,43,42,45,35,40,35,34,37,41,38,44,-999,-999,-999,-999,-999
2021,2012-10-07,pm10,home,47,45,43,41,35,36,37,28,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,23,25,27,27,29
2022,2012-10-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,28,24,20,19,19,24,30,28,21,25,25,-999,-999,-999,-999,-999
2023,2012-10-08,pm10,home,24,26,19,18,16,19,18,14,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,25,10,24,39,41
2024,2012-10-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,14,17,16,15,20,14,19,23,22,19,24,-999,-999,-999,-999,-999
2025,2012-10-09,pm10,home,36,33,35,30,22,29,24,23,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,26,32,32,39,39
2026,2012-10-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,25,18,16,20,17,21,22,24,21,27,-999,-999,-999,-999,-999
2027,2012-10-10,pm10,home,34,29,33,32,26,30,29,28,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15,7,13,21,21
2028,2012-10-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,23,28,33,30,38,27,38,28,17,21,-999,-999,-999,-999,-999
2029,2012-10-11,pm10,home,16,19,16,17,11,11,13,10,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,11,10,20,24,35
2030,2012-10-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,12,17,22,20,19,16,20,17,15,11,11,-999,-999,-999,-999,-999
2031,2012-10-12,pm10,home,29,30,29,26,27,31,30,37,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,23,33,30,35,41
2032,2012-10-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,33,33,31,28,25,27,32,34,37,35,34,-999,-999,-999,-999,-999
2033,2012-10-13,pm10,home,38,41,42,38,30,31,32,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,39,51,46,51
2034,2012-10-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,28,26,32,34,34,36,27,36,36,40,27,-999,-999,-999,-999,-999
2035,2012-10-14,pm10,home,51,47,41,43,93,60,41,33,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22,15,25,31,37
2036,2012-10-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49,41,36,40,33,23,26,28,28,27,28,-999,-999,-999,-999,-999
2037,2012-10-15,pm10,home,39,39,39,38,37,36,38,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,29,38,41,39
2038,2012-10-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,40,45,39,35,30,32,30,34,31,34,-999,-999,-999,-999,-999
2039,2012-10-16,pm10,home,47,39,40,32,35,36,35,25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,29,33,36,37
2040,2012-10-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,25,19,26,26,23,23,26,27,33,40,28,-999,-999,-999,-999,-999
2041,2012-10-17,pm10,home,41,38,31,33,32,30,22,21,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,13,13,13,11,17
2042,2012-10-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,8,5,4,11,30.67857143,32.85185185,26.34482759,32.86206897,28.43333333,20,17,-999,-999,-999,-999,-999
2043,2012-10-18,pm10,home,13,10,10,15,12,13,24,25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,25,18,20,24,25
2044,2012-10-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,21,19,29,23,26,30,19,22,26,19,21,-999,-999,-999,-999,-999
2045,2012-10-19,pm10,home,33,40,38,37,30,31,29,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,40,52,52,60
2046,2012-10-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,31,38,49,47,45,44,48,52,51,47,39,-999,-999,-999,-999,-999
2047,2012-10-20,pm10,home,53,55,46,47,49,46,44,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46,57,50,48,42
2048,2012-10-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,46,48,48,53,48,46,37,33,27,46,43,-999,-999,-999,-999,-999
2049,2012-10-21,pm10,home,42,42,40,39,39,35,37,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,62,67,64,67,63
2050,2012-10-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,38,39,37,38,47,44,45,51,55,62,-999,-999,-999,-999,-999
2051,2012-10-22,pm10,home,59,56,53,54,54,53,51,37,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,39,27,25,21
2052,2012-10-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,28,19,14,26,34,23,22,22,19,24,27,-999,-999,-999,-999,-999
2053,2012-10-23,pm10,home,20,18,10,14,15,9,10,9,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,23,20,23,20,24
2054,2012-10-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,8,12,16,21,25,19,23,19,19,22,16,-999,-999,-999,-999,-999
2055,2012-10-24,pm10,home,25,26,27,30,25,23,25,25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,24,25,22,26,24
2056,2012-10-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,28,29,36,34,32,28,23,29,24,25,31,-999,-999,-999,-999,-999
2057,2012-10-25,pm10,home,25,30,24,19,22,25,24,28,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42,51,49,49,54
2058,2012-10-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,31,30,32,26,35,42,47,51,49,42,35,-999,-999,-999,-999,-999
2059,2012-10-26,pm10,home,42,49,49,39,45,51,54,46,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,56,77,71,66,67
2060,2012-10-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,44,52,43,49,47,52,52,51,65,55,59,-999,-999,-999,-999,-999
2061,2012-10-27,pm10,home,60,58,51,48,48,43,42,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,13,12,25,13,11
2062,2012-10-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,37,31,23,21,8,12,6,10,9,10,7,-999,-999,-999,-999,-999
2063,2012-10-28,pm10,home,12,10,11,7,4,8,12,15,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,26,32,35,35,35
2064,2012-10-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,23,22,30,35,36,38,34,36,35,33,29,-999,-999,-999,-999,-999
2065,2012-10-29,pm10,home,37,28,32,27,28,23,27,23,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,33,29,27,16
2066,2012-10-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,31,33,34,29,32,31,39,39,35,29,30,-999,-999,-999,-999,-999
2067,2012-10-30,pm10,home,22,26,20,23,40,46,48,52,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40,35,49,54,52
2068,2012-10-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49,46,51,52,51,23.3,29,48,53,50,45,-999,-999,-999,-999,-999
2069,2012-10-31,pm10,home,56,53,59,57,53,59,43,46,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22,12,25,23,30
2070,2012-10-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,52,48,47,28,30,37,31,38,34,34,29,-999,-999,-999,-999,-999
2071,2012-11-01,pm10,home,29,30,35,38,30,32,32,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15,9,17,13,23
2072,2012-11-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,33,30,36,38,30,26,25,27,23,27,26,-999,-999,-999,-999,-999
2073,2012-11-02,pm10,home,24,28,28,28,27,27,29,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,24,30,27,34,36
2074,2012-11-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,33,33,34,28,27,33,30,33,30,29,30,-999,-999,-999,-999,-999
2075,2012-11-03,pm10,home,40,33,30,34,33,40,45,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,51,56,53,49
2076,2012-11-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,52,49,42,40,39,31,33,33,35,39,39,-999,-999,-999,-999,-999
2077,2012-11-04,pm10,home,42,30,30,28,21,21,20,19,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19,19,23,21,19
2078,2012-11-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,17,23,23,20,24,22,25,23,25,22,22,-999,-999,-999,-999,-999
2079,2012-11-05,pm10,home,20,18,23,27,37,30,33,33,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,23,22,27,28,29
2080,2012-11-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,37,35,30,38,29,16,17,11,19,22,23,-999,-999,-999,-999,-999
2081,2012-11-06,pm10,home,24,28,23,17,17,19,17,14,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,54,56,67,51,56
2082,2012-11-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,18,17,22,24,20,27,45,71,77,72,61,-999,-999,-999,-999,-999
2083,2012-11-07,pm10,home,54,66,62,54,55,60,65,68,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46,47,54,52,50
2084,2012-11-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,65,63,59,55,61,65,54,52,48,51,41,-999,-999,-999,-999,-999
2085,2012-11-08,pm10,home,51,51,45,46,45,49,47,51,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,92,120,122,106,105
2086,2012-11-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49,57,59,70,76,86,113,107,102,99,94,-999,-999,-999,-999,-999
2087,2012-11-09,pm10,home,100,110,91,78,80,72,84,88,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,53,54,58,57,52
2088,2012-11-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,79,69,79,77,66,68,65,50,47,52,53,-999,-999,-999,-999,-999
2089,2012-11-10,pm10,home,46,45,35,31,28,29,32,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22,18,7,5,3
2090,2012-11-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,37,43,41,44,51,46,47,39,30,28,-999,-999,-999,-999,-999
2091,2012-11-11,pm10,home,3,7,3,9,23.8,3,1,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,4,11,21,28,28
2092,2012-11-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,1,3,3,5,7,15,26,22,22,24,19,-999,-999,-999,-999,-999
2093,2012-11-12,pm10,home,32,33,27,14,18,23,34,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31,36,38,36,36
2094,2012-11-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,29,29,32,32,33,32,39,39,37,33,36,-999,-999,-999,-999,-999
2095,2012-11-13,pm10,home,31,38,25,27,27,30,31,18,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,18,13,19,18,20
2096,2012-11-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,16,12,29,22,28,24,23,21,12,13,12,-999,-999,-999,-999,-999
2097,2012-11-14,pm10,home,19,26,32,27,18,19,19,16,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,17,17,11,14,17
2098,2012-11-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,18,16,22,25,23,67.5862069,74.79310345,75.51724138,28,25,12,-999,-999,-999,-999,-999
2099,2012-11-15,pm10,home,17,12,17,15,13,19,24,19,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,43,46,47,46
2100,2012-11-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,25,29,35,41,35,36,37,36,36,36,28,-999,-999,-999,-999,-999
2101,2012-11-16,pm10,home,44,44,40,42,40,41,42,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46,34,44,34,29
2102,2012-11-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,46,47,47,47,53,49,52,47,51,47,-999,-999,-999,-999,-999
2103,2012-11-17,pm10,home,30,24,23,22,28,46,44,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,4,7,7,12,11
2104,2012-11-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,28,35,33,28,15,22,19,23,15,5,-999,-999,-999,-999,-999
2105,2012-11-18,pm10,home,17,18,19,20,19,15,16,19,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,12,19,14,25,24
2106,2012-11-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,24,19,21,30,30,23,23,26,34,31,20,-999,-999,-999,-999,-999
2107,2012-11-19,pm10,home,35,30,30,27,31,26,25,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42,39,49,51,52
2108,2012-11-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,23,23,26,51,43,25,27,38,37,37,36,-999,-999,-999,-999,-999
2109,2012-11-20,pm10,home,54,55,46,49,44,40,41,43,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,44,41,39,44
2110,2012-11-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,41,34,37,39,30,33,26,31,36,34,30,-999,-999,-999,-999,-999
2111,2012-11-21,pm10,home,44,47,45,38,40,45,39,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,62,72,85,78,91
2112,2012-11-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,48,40,49,57,60,47,47,63,60,78,76,-999,-999,-999,-999,-999
2113,2012-11-22,pm10,home,77,79,75,71,58,61,66,65,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,44,63,50,71,77
2114,2012-11-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,70,62,85,80,62,62,63,45,67,52,43,-999,-999,-999,-999,-999
