no,date,type,work,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24
5102,2016-12-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,46,45,72,77,70,55,47,44,52,54,47,-999,-999,-999,-999,-999
5103,2016-12-27,pm10,home,39,40,30,30,32,33,36,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,72,71,77,99,71
5104,2016-12-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,86,85,64,61,53,49,43,40,44,61,85,-999,-999,-999,-999,-999
5105,2016-12-28,pm10,home,64,63,53,45,38,36,34,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47,39,47,48,37
5106,2016-12-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,37,58,59,65,73.13333333,65.03333333,89,74,67,65,69,-999,-999,-999,-999,-999
5107,2016-12-29,pm10,home,38,39,35,35,36,37,37,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,35,42,47,41
5108,2016-12-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,41,49,60,61,42,32,30,31,28,17,22,-999,-999,-999,-999,-999
5109,2016-12-30,pm10,home,37,29,34,31,30,25,27,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,55,55,42,36
5110,2016-12-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,25,25,19,32,37,37,43,39,38,40,38,-999,-999,-999,-999,-999
5111,2016-12-31,pm10,home,38,39,38,40,39,38,35,37,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,31,43,43,39
5112,2016-12-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,41,38,39,46,45,35,35,33,32,34,33,-999,-999,-999,-999,-999
5113,2017-01-01,pm10,home,45,54,56,60,63,64,55,49,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,59,68,90,84,89
5114,2017-01-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,53,54,55,59,55,56,64,74,70,62,61,-999,-999,-999,-999,-999
5115,2017-01-02,pm10,home,96,96,93,82,77,65,60,92,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,40,53,55,62
5116,2017-01-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,89,90,88,79,79,74,61,51,36,38,37,-999,-999,-999,-999,-999
5117,2017-01-03,pm10,home,66,67,69,70,68,66,65,61,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,34,45,51,62
5118,2017-01-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,86,105,91,79,69,70,56,72,53,60,42,-999,-999,-999,-999,-999
5119,2017-01-04,pm10,home,72,67,71,66,56,58,60,67,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,44,49,40,41
5120,2017-01-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,92,115,95,64.68965517,79,53,54,47,52,47,43,-999,-999,-999,-999,-999
5121,2017-01-05,pm10,home,43,35,36,30,31,31,28,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,41,38,36,37
5122,2017-01-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,40,43,48,52,52,46,41,41,38,30,-999,-999,-999,-999,-999
5123,2017-01-06,pm10,home,29,32,33,32,31,35,24,27,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,42,46,53,53
5124,2017-01-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,28,35,34,36,36,32,33,34,30,32,-999,-999,-999,-999,-999
5125,2017-01-07,pm10,home,54,54,61,64,63,62,62,65,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,37,49,50,72
5126,2017-01-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,69,90,86,81,60,51.33333333,52.625,36,32,42,34,-999,-999,-999,-999,-999
5127,2017-01-08,pm10,home,75,73,70,63,57,55,51,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,66,84,74,59,68
5128,2017-01-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,46,51,76,77,71,76,61,62,68,67,69,-999,-999,-999,-999,-999
5129,2017-01-09,pm10,home,78,95,100,65,49,56,45,37,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22,21,31,29,32
5130,2017-01-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,33,36,36,43,45,45,28,26,26,24,21,-999,-999,-999,-999,-999
5131,2017-01-10,pm10,home,37,40,32,37,39,39,45,57,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31,41,42,52,61
5132,2017-01-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,76.56666667,81.26666667,58,47,39,35,30,27,35,38,35,-999,-999,-999,-999,-999
5133,2017-01-11,pm10,home,60,62,61,53,49,48,44,49,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,65,71,74,59,46
5134,2017-01-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,52,63,56,48,53,66,80,62,55,60,54,-999,-999,-999,-999,-999
5135,2017-01-12,pm10,home,50,55,56,51,51,44,43,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19,16,31,25,21
5136,2017-01-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,36,38,35,28,25,24,24,26,25,20,-999,-999,-999,-999,-999
5137,2017-01-13,pm10,home,19,21,27,27,29,27,31,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46,60,67,59,53
5138,2017-01-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,64,59,59,51,43,40,32,31,33,33,40,-999,-999,-999,-999,-999
5139,2017-01-14,pm10,home,61,59,60,55,45,36,34,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,64,58,50,44,42
5140,2017-01-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,42,33,39,49,56,57,59,52,67,64,65,-999,-999,-999,-999,-999
5141,2017-01-15,pm10,home,45,62,71,74,69,54,44,28,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45,44,47,45,38
5142,2017-01-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,29,26,33,30,32,31,37,38,37,43,44,-999,-999,-999,-999,-999
5143,2017-01-16,pm10,home,32,28,29,30,29,28,27,27,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,30,35,33,40
5144,2017-01-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,26,27,34,34,35,29,27,25,28,28,24,-999,-999,-999,-999,-999
5145,2017-01-17,pm10,home,46,31,32,40,49,51,49,49,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,32,34,30,34
5146,2017-01-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,63,60,76,63,33,31,30,29,35,37,21,-999,-999,-999,-999,-999
5147,2017-01-18,pm10,home,36,45,50,51,42,43,40,49,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,38,39,41,37
5148,2017-01-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,55,56,63,61,51,36,37,31,48,35,33,-999,-999,-999,-999,-999
5149,2017-01-19,pm10,home,38,39,42,43,43,43,55,61,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,37,37,35,44
5150,2017-01-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,71,84,67,49,47,36,29,45,40,36,34,-999,-999,-999,-999,-999
5151,2017-01-20,pm10,home,34,32,31,35,33,32,35,37,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,46,45,50,68
5152,2017-01-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,39,46,43,50,46,37,35,40,42,39,-999,-999,-999,-999,-999
5153,2017-01-21,pm10,home,73,63,59,60,53,57,56,51,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,36,37,34,38
5154,2017-01-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,82,79,79,71,50,69.76923077,71,61.73333333,40,36,37,-999,-999,-999,-999,-999
5155,2017-01-22,pm10,home,33,41,51,52,56,44,35,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31,32,25,30,34
5156,2017-01-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,40,46,59,55,50,44,29,29,21,32,-999,-999,-999,-999,-999
5157,2017-01-23,pm10,home,44,45,52,50,43,43,41,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,86,50.56666667,85,65
5158,2017-01-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,40,45,44,42,45,40,41,42,37,41,-999,-999,-999,-999,-999
5159,2017-01-24,pm10,home,57,69,63,56,51,43,37,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40,44,49,46,58
5160,2017-01-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,42,42,48,49,45,51,48,49,52,48,39,-999,-999,-999,-999,-999
5161,2017-01-25,pm10,home,68,69,70,70,75,71,70,66,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,29,39,32,36
5162,2017-01-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,77,111,90,80,61,41,35,29,32,31,26,-999,-999,-999,-999,-999
5163,2017-01-26,pm10,home,49,51,66,51,42,53,56,61,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,37,35,27,35
5164,2017-01-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,56,87,78,49,51,30,30,32,33,37,36,-999,-999,-999,-999,-999
5165,2017-01-27,pm10,home,32,34,34,35,36,36,35,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,41,35,38,41
5166,2017-01-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,56,61,64,49,43,37,30,30,29,24,30,-999,-999,-999,-999,-999
5167,2017-01-28,pm10,home,42,44,43,45,44,44,39,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39,35,38,35,30
5168,2017-01-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,50,56,35,42,45,43,43,45,47,36,34,-999,-999,-999,-999,-999
5169,2017-01-29,pm10,home,26,22,26,28,26,27,33,46,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,30,27,30,36
5170,2017-01-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,46,31,30,22,31,32,34,34,34,38,-999,-999,-999,-999,-999
5171,2017-01-30,pm10,home,34,36,32,32,37,32,28,28,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,20,22,27,25
5172,2017-01-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,40,47,43,45,36,35,31,39,43,45,-999,-999,-999,-999,-999
5173,2017-01-31,pm10,home,21,28,30,29,27,29,36,46,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,31,55,80,57
5174,2017-01-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,53,58,49,69,62,41,60,48,30,29,34,-999,-999,-999,-999,-999
5175,2017-02-01,pm10,home,53,56,54,66,64,56,61,57,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,61,85,106,106,98
5176,2017-02-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,63,84,72,81.82758621,86,65,58,64,61,63,61,-999,-999,-999,-999,-999
5177,2017-02-02,pm10,home,87,90,85,88,85,70,80,87,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,110,123,144,135,122
5178,2017-02-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,85,88,95,97,92,92,92,86,100,132,126,-999,-999,-999,-999,-999
5179,2017-02-03,pm10,home,123,124,122,114,135,145,130,123,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,130,162,154,147,135
5180,2017-02-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,116,118,117,134,51.73333333,122,117,117,117,121,119,-999,-999,-999,-999,-999
5181,2017-02-04,pm10,home,129,122,125,125,146,123,128,123,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,134,141,152,143,145
5182,2017-02-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,125,143,170,199,172,170,165,151,137,152,141,-999,-999,-999,-999,-999
5183,2017-02-05,pm10,home,144,136,134,152,157,141,138,140,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,156,169,173,157,158
5184,2017-02-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,134,127,117,144,129,122,122,117,116,123,146,-999,-999,-999,-999,-999
5185,2017-02-06,pm10,home,146,140,149,161,145,137,135,137,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,126,159,166,149,142
5186,2017-02-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,133,129,167,153,150,141,140,120,132,149,123,-999,-999,-999,-999,-999
5187,2017-02-07,pm10,home,138,139,140,164,164,155,143,147,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,81,99,98,112,125
5188,2017-02-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,155,185,195,189,137,115,45.96666667,101,127,133,114,-999,-999,-999,-999,-999
5189,2017-02-08,pm10,home,124,119,117,103,105,118,120,106,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,46,52,64,61
5190,2017-02-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,99,97,105,98,92,74,47,57,86,70,33,-999,-999,-999,-999,-999
5191,2017-02-09,pm10,home,51,36,39,41,40,44,48,68,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,57,66,65,63,53
5192,2017-02-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,77,72,60,55,46,38,33,44,51,52,55,-999,-999,-999,-999,-999
5193,2017-02-10,pm10,home,48,45,53,48,45,44,47,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,53,54,57,57,61
5194,2017-02-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,52,53,61,59,52,58,55,78,80,75,62,-999,-999,-999,-999,-999
5195,2017-02-11,pm10,home,65,65,62,64,70,69,76,78,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,50,57,44,44
5196,2017-02-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,89,84,96,104,86,77,85,75,56,50,41,-999,-999,-999,-999,-999
5197,2017-02-12,pm10,home,45,39,37,37,45,44,48,46,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,51,51,53,49,51
5198,2017-02-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45,42,47,45,54,53,50,52,58,69,62,-999,-999,-999,-999,-999
5199,2017-02-13,pm10,home,55,59,60,56,59,54,62,57,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,44,41,44,43,41
5200,2017-02-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,63,59,59,65,67,68,58,51,49,56,49,-999,-999,-999,-999,-999
5201,2017-02-14,pm10,home,33,42,36,40,42,41,38,50,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,73,70,70,67,56
5202,2017-02-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,54,56,55,56,54,53,50,45,59,73,66,-999,-999,-999,-999,-999
5203,2017-02-15,pm10,home,61,71,75,66,66,67,74,76,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,57,69,67,66,67
5204,2017-02-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,90,92,128,109,85,74,93,104,95,66,57,-999,-999,-999,-999,-999
5205,2017-02-16,pm10,home,69,67,67,66,73,64,65,70,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,74,131,93,62,58
5206,2017-02-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,87,74,82,88,73,53,55,45,62,64,71,-999,-999,-999,-999,-999
5207,2017-02-17,pm10,home,53,58,57,57,58,53,58,63,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,69,72,88,89,88
5208,2017-02-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,62,66,80,84,91,80,77,68,56,53,54,-999,-999,-999,-999,-999
5209,2017-02-18,pm10,home,86,97,90,86,81,84,84,101,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,98,92,85,98,103
5210,2017-02-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,121,136,124,91,65,55,68.24137931,58,68,94,96,-999,-999,-999,-999,-999
5211,2017-02-19,pm10,home,102,97,101,101,103,100,107,123,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,56,66,76,75,72
5212,2017-02-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,127,131,125,105,58,65,48,50,52,71,64,-999,-999,-999,-999,-999
5213,2017-02-20,pm10,home,83,77,79,72,74,68,63,59,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40,46,41,38,34
5214,2017-02-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,57,66,84,70,43,35,37,34,34,38,41,-999,-999,-999,-999,-999
5215,2017-02-21,pm10,home,33,32,30,30,30,28,30,43,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48,66,78,113,97
5216,2017-02-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,55,53,48,47,39,39,39,40,43,45,48,-999,-999,-999,-999,-999
5217,2017-02-22,pm10,home,89,96,88,76,65,53,51,54,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,62,68,74,67,90
5218,2017-02-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,64,95,83,73,55,40,45,62,65,79,65,-999,-999,-999,-999,-999
5219,2017-02-23,pm10,home,95,95,91,84,83,76,79,79,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45,62,76,49,50
5220,2017-02-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,111,137,118,113,48.6,42.96666667,94,94,74,66,83,-999,-999,-999,-999,-999
5221,2017-02-24,pm10,home,58,52,53,51,49,56,57,56,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,29,47,61,52
5222,2017-02-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,70,80,61,52,35,50,79,55,49,45,46,-999,-999,-999,-999,-999
5223,2017-02-25,pm10,home,52,45,49,51,52,53,47,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52,57,54,49,51
5224,2017-02-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,48,47,40,44,39,35,35,40,45,53,54,-999,-999,-999,-999,-999
5225,2017-02-26,pm10,home,73,64,64,62,55,54,39,43,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,70,59,74,59,60
5226,2017-02-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,51,37,28,24,22,25,28,36,33,36,50,-999,-999,-999,-999,-999
5227,2017-02-27,pm10,home,58,69,69,60,55,48,39,33,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,50.7,5,6,4,51.7
5228,2017-02-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,34,23,22,14,6,3,59,59,64.6,64.16666667,54.9,-999,-999,-999,-999,-999
5229,2017-02-28,pm10,home,3,49.73333333,4,3,5,46.8,2,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,10,18,15,12,16
5230,2017-02-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,5,10,10,9,7,6,11,9,7,11,9,-999,-999,-999,-999,-999
5231,2017-03-01,pm10,home,16,8,12,18,15,12,7,13,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,30,26,25,29
5232,2017-03-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,13,22,23,27,37,40,52,45,44,44,39,-999,-999,-999,-999,-999
5233,2017-03-02,pm10,home,32,29,30,29,32,32,26,27,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,17,18,29,27,24
5234,2017-03-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,21,24,24,14,25,27,36,29,14,15,18,-999,-999,-999,-999,-999
5235,2017-03-03,pm10,home,27,26,25,27,27,29,29,46,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,17,23,19,23,22
5236,2017-03-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,55,47,45,38,36,32,32,33,24,23,18,-999,-999,-999,-999,-999
5237,2017-03-04,pm10,home,27,30,37,30,30,41,40,46,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40,46,49,44,45
5238,2017-03-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,72.9,57,51,43,43,53,40,43,38,44,53,-999,-999,-999,-999,-999
5239,2017-03-05,pm10,home,41,41,42,44,36,39,41,50,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,49,49,44,47,47
5240,2017-03-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,52,58,51,50,48,45,51,49,47,55,48,-999,-999,-999,-999,-999
5241,2017-03-06,pm10,home,37,36,42,42,43,38,45,43,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48,59,69,72,68
5242,2017-03-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,53,55,49,50,55,58,74,84,102,85,59,-999,-999,-999,-999,-999
5243,2017-03-07,pm10,home,65,66,69,68,68,61,61,60,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,25,30,29,27
5244,2017-03-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,57,71,72,77,54,36,39,39,34,34,27,-999,-999,-999,-999,-999
5245,2017-03-08,pm10,home,32,30,31,31,34,30,33,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,43,37,24,27
5246,2017-03-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,57,59,58,44,38,35,40,58,56,51,41,-999,-999,-999,-999,-999
5247,2017-03-09,pm10,home,33,36,35,29,37,37,42,48,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39,34,31,29,27
5248,2017-03-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,55,67,63,51,42,47,44,49,43,40,47,-999,-999,-999,-999,-999
5249,2017-03-10,pm10,home,24,26,27,27,27,32,33,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,66,90,91,79,75
5250,2017-03-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,67,65,43,39,34,32,37,46,48,51,57,-999,-999,-999,-999,-999
5251,2017-03-11,pm10,home,69,70,62,65,60,67,68,69,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,24,41,42,46,61
5252,2017-03-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,69,82,94,78,64,45,40,29,27,30,28,-999,-999,-999,-999,-999
5253,2017-03-12,pm10,home,69,59,60,60,56,56,57,61,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,57,63,65,55,72
5254,2017-03-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,58,87,99,107,98,80,80,74,64,57,66,-999,-999,-999,-999,-999
5255,2017-03-13,pm10,home,70,76,71,64,61,55,56,58,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,66,66,67,47,37
5256,2017-03-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,65,72,51,46,59,54,62,66,69,72,66,-999,-999,-999,-999,-999
5257,2017-03-14,pm10,home,29,27,26,24,16,18,34,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,96,125,138,131,124
5258,2017-03-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,58,70,77,72,86,84,79,106,97,87,82,-999,-999,-999,-999,-999
5259,2017-03-15,pm10,home,126,126,106,87,83,82,81,82,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40,49,44,43,46
5260,2017-03-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,88,84,81,70,52,70,72,70,47,40,42,-999,-999,-999,-999,-999
5261,2017-03-16,pm10,home,46,47,42,37,38,39,39,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,30,31,33,28
5262,2017-03-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,29,29,22,26,27,27,29,35,39,35,-999,-999,-999,-999,-999
5263,2017-03-17,pm10,home,28,28,27,30,27,25,35,46,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,39,32,31,30
5264,2017-03-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,72,49,36,32,31,29,40,36,45,42,44,-999,-999,-999,-999,-999
5265,2017-03-18,pm10,home,35,38,31,38,34,35,39,51,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45,53,50,51,48
5266,2017-03-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49,49,54,38,33,30,33,39,43,52,49,-999,-999,-999,-999,-999
5267,2017-03-19,pm10,home,39,30,29,41,45,72,85,85,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,570,545,496,496,450
5268,2017-03-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,103,114,163,243,372,474,501,502,439,391,520,-999,-999,-999,-999,-999
5269,2017-03-20,pm10,home,461,446,432,428,436,390,260,258,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,39,41,49,35
5270,2017-03-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,198,168,125,107,70,40,33,32,29,33,33,-999,-999,-999,-999,-999
5271,2017-03-21,pm10,home,46,42,50,61,40,39,41,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,110,80,62,61,51
5272,2017-03-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49,84,108,147,177,206,177,162,229,231,164,-999,-999,-999,-999,-999
5273,2017-03-22,pm10,home,69.3,68.46666667,66.03333333,57.43333333,55.7,53.7,17,14,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,44,40,41,33,38
5274,2017-03-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,24,24,24,35,37,41,39,50,48,39,46,-999,-999,-999,-999,-999
5275,2017-03-23,pm10,home,36,35,35,40,41,44,54,57,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45,41,43,40,40
5276,2017-03-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,72,45,46,37,35,41,41,48,46,46,49,-999,-999,-999,-999,-999
5277,2017-03-24,pm10,home,40,40,47,51,57,72,72,75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,37,35,33,30
5278,2017-03-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,83,70,61,44,40,37,39,43,47,51,35,-999,-999,-999,-999,-999
5279,2017-03-25,pm10,home,31,36,36,39,37,44,44,61,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,43,48,47,47
5280,2017-03-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,63,57,54,52,47,48,46,40,43,45,43,-999,-999,-999,-999,-999
5281,2017-03-26,pm10,home,48,46,42,39,37,37,42,71,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,44,39,50,50,49
5282,2017-03-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,80,53,33,30,39,37,31,35,42,44,58,-999,-999,-999,-999,-999
