no,date,type,work,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24
3760,2015-02-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,737,674,601,587,493,440,385,347,312,318,302,-999,-999,-999,-999,-999
3761,2015-02-24,pm10,home,161,140,135,122,119,113,111,101,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,68,71,85,90,86
3762,2015-02-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,91,83,83,86,74,86,83,76,79,75,69,-999,-999,-999,-999,-999
3763,2015-02-25,pm10,home,86,83,79,80,77,77,84,83,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,57,43,40,47,43
3764,2015-02-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,90,93,82,66,58,57,58,59,61,60,64,-999,-999,-999,-999,-999
3765,2015-02-26,pm10,home,37,41,53,74,73,42,36,27,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15,28,22,27,20
3766,2015-02-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,31,33,50,46,46,37,23,17,15,20,17,-999,-999,-999,-999,-999
3767,2015-02-27,pm10,home,20,27,33,35,35,27,24,23,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,34,32,35,31
3768,2015-02-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,24,26,29,24,27,26,28,29,29,35,-999,-999,-999,-999,-999
3769,2015-02-28,pm10,home,38,43,39,40,41,43,43,43,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,36,39,37,47
3770,2015-02-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,32,29,37,38,49,38,38,38,36,35,-999,-999,-999,-999,-999
3771,2015-03-01,pm10,home,52,64,56,43,36,42,35,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,184,112,98,91,79
3772,2015-03-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,26,29,30,33,66,107,158,215,231,281,291,-999,-999,-999,-999,-999
3773,2015-03-02,pm10,home,69,91,110,118,108,102,105,100,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,96,84,77,73,74
3774,2015-03-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,104,107,93,74,78,71,68,84,77,90,95,-999,-999,-999,-999,-999
3775,2015-03-03,pm10,home,79,79,65,68,67,62,67,60,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,62,50,55,35,29
3776,2015-03-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,55,46,48,40,44,45,48,45,24,14,27,-999,-999,-999,-999,-999
3777,2015-03-04,pm10,home,40,42,54,65,49,39,34,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47,43,43,44,47
3778,2015-03-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,41,44,43,38,36,33,35,36,34,38,50,-999,-999,-999,-999,-999
3779,2015-03-05,pm10,home,36,42,42,42,39,42,41,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,30,41,34,38
3780,2015-03-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,37,41,38,36,42.68965517,37.86666667,43,31,35,32,-999,-999,-999,-999,-999
3781,2015-03-06,pm10,home,34,44,48,52,44,53,52,56,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,43,48,55,53
3782,2015-03-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,57,49,43,37,39,42,42,50,35,35.9,24,-999,-999,-999,-999,-999
3783,2015-03-07,pm10,home,51,55,56,49,39,42,42,43,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46,48,50,59,60
3784,2015-03-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,50,58,52,43,45,24,17,30,37,40,52,-999,-999,-999,-999,-999
3785,2015-03-08,pm10,home,60,54,56,49,46,51,55,61,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,113,107,110,107,109
3786,2015-03-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,63,75,71,81,84,86,91,102,109,113,111,-999,-999,-999,-999,-999
3787,2015-03-09,pm10,home,117,135,138,124,101,95,94,99,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40,46,44,39,37
3788,2015-03-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,82,49,54,48,43,38,25,39,44,42,44,-999,-999,-999,-999,-999
3789,2015-03-10,pm10,home,32,35,37,37,41,38,39,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,26,26,24,26,22
3790,2015-03-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,23,29,29,14,22,28,35,36,38,32,24,-999,-999,-999,-999,-999
3791,2015-03-11,pm10,home,41,28,31,25,20,19,22,28,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,23,24,28,26,23
3792,2015-03-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,24,25,28,30,54,90,102,70,55,44,36,-999,-999,-999,-999,-999
3793,2015-03-12,pm10,home,26,23,24,25,27,27,34,29,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,15,7,41.3,45.42857143
3794,2015-03-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,34,45,43,38,31,35,30,39.3,46.03333333,26,-999,-999,-999,-999,-999
3795,2015-03-13,pm10,home,43.13333333,51.43333333,55.46666667,52.63333333,49.33333333,50.16666667,52.26666667,54.43333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42,45,52,54,37
3796,2015-03-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,55.8,54.7,55.5,55.36666667,53.33333333,53.16666667,53.96666667,25,36,28,33,-999,-999,-999,-999,-999
3797,2015-03-14,pm10,home,30,30,38,36,38,37,38,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,42,39,34,32
3798,2015-03-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,50,38,19,18,26,28,40,50,42,38,-999,-999,-999,-999,-999
3799,2015-03-15,pm10,home,47,49,46,39,41,39,39,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,132.9666667,131.4333333,130.5,130.6,125.1
3800,2015-03-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,43,47,83.53333333,91.53333333,101.3666667,125.1333333,152.3333333,157.6666667,157.7,150.4333333,-999,-999,-999,-999,-999
3801,2015-03-16,pm10,home,41,50,50,41,35,38,43,53,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,144,163,151,128,126
3802,2015-03-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,60,58,50,54,60,69,94,107,137,146,147,-999,-999,-999,-999,-999
3803,2015-03-17,pm10,home,149,148,138,132,124,128,123,132,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,96,83,91,97,111
3804,2015-03-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,154,155,161,120,57,47,64,67,66,86,91,-999,-999,-999,-999,-999
3805,2015-03-18,pm10,home,115,144,138,127,121,106,88,57,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,29,31,22,18
3806,2015-03-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45,50,53,71,73,71,77,85,64,51,41,-999,-999,-999,-999,-999
3807,2015-03-19,pm10,home,28.17241379,27,33,40,39,40,45,47,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,59,63,59,67,73
3808,2015-03-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,44,50,50,40,34,43,50,46,57,74,60,-999,-999,-999,-999,-999
3809,2015-03-20,pm10,home,73,88,99,87,78,77,78,80,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,85,110,120,125,159
3810,2015-03-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,85,87,95,93,81,81,98,96,98,74,78,-999,-999,-999,-999,-999
3811,2015-03-21,pm10,home,169,160,149,140,128,113,109,109,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,242,204,171,188,196
3812,2015-03-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,122,123,113,119,145,175,176,224,243,256,228,-999,-999,-999,-999,-999
3813,2015-03-22,pm10,home,210,162,148,134,134,145,147,161,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,88,87,66,57,45
3814,2015-03-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,167,175,161,140,132,136,192,245,231,169,118,-999,-999,-999,-999,-999
3815,2015-03-23,pm10,home,56,43,45,48,49,46,49,46,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,64,63,59,47,45
3816,2015-03-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,51,52,61,54,61,59,64,58,50,43,48,-999,-999,-999,-999,-999
3817,2015-03-24,pm10,home,44,39,38,39,36,37,40,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39,32,33,27,28
3818,2015-03-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,50,47,45,41,38,39,43,42,33,39,-999,-999,-999,-999,-999
3819,2015-03-25,pm10,home,65,68,45,35,35,34,34,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,34,35,38,33
3820,2015-03-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,28,33,38,43,38,48,41,38,31,35,-999,-999,-999,-999,-999
3821,2015-03-26,pm10,home,27,35,38,41,37,32,32,33,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40,32,32,30,31
3822,2015-03-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49,44,41,42,53,60,44,34,38,37,42,-999,-999,-999,-999,-999
3823,2015-03-27,pm10,home,39,39,37,33,40,34,39,46,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39,36,38,47,45
3824,2015-03-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,46,49,52,62,82,76,55,47,44,41,44,-999,-999,-999,-999,-999
3825,2015-03-28,pm10,home,41,54,45,40,39,36,51,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,27,27,24,23
3826,2015-03-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,43,42,43,47,42,36,69.66666667,13,19,19,22,-999,-999,-999,-999,-999
3827,2015-03-29,pm10,home,31,29,42,36,36,36,38,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,76,77,80,93,92
3828,2015-03-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,34,44,53,65,80,89,95,104,111,114,98,-999,-999,-999,-999,-999
3829,2015-03-30,pm10,home,95,108,101,98,92,87,90,88,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,172,170,163,148,146
3830,2015-03-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,91,112,128,144,159,210,226,208,195,193,185,-999,-999,-999,-999,-999
3831,2015-03-31,pm10,home,163,163,145,136,117,113,99,90,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,78,94,83,80,45
3832,2015-03-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,82,106,95,84,91,84,83,81,76,81,85,-999,-999,-999,-999,-999
3833,2015-04-01,pm10,home,52,63,48,40,41,30,32,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15,19,18,18,18
3834,2015-04-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,21,2,2,7,6,8,9,48.75,44.28571429,38.5,14,-999,-999,-999,-999,-999
3835,2015-04-02,pm10,home,12,18,19,18,21,16,19,16,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,25,15,18,3,51.17857143
3836,2015-04-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,20,15,17,25,21,47.31034483,30,32,33,26,26,-999,-999,-999,-999,-999
3837,2015-04-03,pm10,home,4,5,2,6,10,21,44,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,44,42,46,45
3838,2015-04-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,30,28,26,34,31,32,30,41,35,33,36,-999,-999,-999,-999,-999
3839,2015-04-04,pm10,home,59,53,10,6,5,3,3,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22,12,10,15,16
3840,2015-04-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,6,8,12,12,8,15,13,17,21,16,19,-999,-999,-999,-999,-999
3841,2015-04-05,pm10,home,10,18,14,13,12,11,14,15,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,18,19,14,21,16
3842,2015-04-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,18,13,18,17,17,18,12,18,14,15,16,-999,-999,-999,-999,-999
3843,2015-04-06,pm10,home,18,30,32,30,27,26,29,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,67,57,54,47,41
3844,2015-04-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,31,41,46,59,92,96,104,108,101,81,74,-999,-999,-999,-999,-999
3845,2015-04-07,pm10,home,48,44,44,47,49,45,51,54,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,40,23,15,15
3846,2015-04-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,35,46,49,42,47,38,35,40,46,44,-999,-999,-999,-999,-999
3847,2015-04-08,pm10,home,15,12,13,13,9,14,12,13,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,44,43,46,40
3848,2015-04-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,15,16,25,21,24,32,36,37,39,33,46,-999,-999,-999,-999,-999
3849,2015-04-09,pm10,home,26,33,41,33,45,40,43,51,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,32,43,46,53
3850,2015-04-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,54,48,44,42,41,38,39,56,57,56,48,-999,-999,-999,-999,-999
3851,2015-04-10,pm10,home,58,58,49,37,38,39,42,43,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,53,55,59,58,56
3852,2015-04-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,50,57,64,66,66,56,38,39,41,50,48,-999,-999,-999,-999,-999
3853,2015-04-11,pm10,home,61,64,66,63,68,69,68,73,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,47,56,60,69
3854,2015-04-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,70,77,74,76,79,57,62,54,43,53,49,-999,-999,-999,-999,-999
3855,2015-04-12,pm10,home,65,70,63,56,58,54,64,62,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,30,26,31,35
3856,2015-04-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,57,56,46,43,32,34,32,24,26,25,26,-999,-999,-999,-999,-999
3857,2015-04-13,pm10,home,28,27,25,21,20,19,22,18,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20,22,25,30,32
3858,2015-04-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,20,26,28,25,27,27,29,17,19,21,19,-999,-999,-999,-999,-999
3859,2015-04-14,pm10,home,34,39,32,29,27,26,26,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,16,13,13,17,14
3860,2015-04-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,26,22,21,20,16,15,8,11,16,11,11,-999,-999,-999,-999,-999
3861,2015-04-15,pm10,home,12,18,20,19,14,15,17,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,64,76,84,86,83
3862,2015-04-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,18,24,27,35,40,41,43,48,49,53,52,-999,-999,-999,-999,-999
3863,2015-04-16,pm10,home,23.42857143,27.77272727,70,60,52,62,54,51,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,97,92,91,85,80
3864,2015-04-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,44,47,53,65,73,68,62,35,30,62,87,-999,-999,-999,-999,-999
3865,2015-04-17,pm10,home,73,74,58,47,44,43,47,48,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,77,76,75,69,70
3866,2015-04-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,46,44,55,66,56,61,57,63,62,74,-999,-999,-999,-999,-999
3867,2015-04-18,pm10,home,66,53,56,48,45,44,46,56,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,44,40,57,57,45
3868,2015-04-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,62,64,51,43,40,41,43,37,36,42,37,-999,-999,-999,-999,-999
3869,2015-04-19,pm10,home,26,36,41,35,35,32,29,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19,16,10,12,7
3870,2015-04-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,24,32,34,26,19,24,20,22,20,16,22,-999,-999,-999,-999,-999
3871,2015-04-20,pm10,home,16,17,12,8,9,6,8,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15,20,20,25,21
3872,2015-04-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,9,7,10,9,9,5,8,9,57.23076923,12,12,-999,-999,-999,-999,-999
3873,2015-04-21,pm10,home,20,25,30,24,30,25,25,29,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,35,31,35,40
3874,2015-04-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,31,28,39.96666667,41.4,40.06666667,38.06666667,33.26666667,32.53333333,37.06666667,42.4,27,-999,-999,-999,-999,-999
3875,2015-04-22,pm10,home,31.6,34.03333333,31.33333333,33.03333333,27.8,31.06666667,30.83333333,35.43333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38.43333333,44.16666667,45.2,44.53333333,43.4
3876,2015-04-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35.23333333,31.93333333,32,32.96666667,36.66666667,40.03333333,41.13333333,44.14285714,41.64285714,39.92857143,38.46666667,-999,-999,-999,-999,-999
3877,2015-04-23,pm10,home,24.81818182,26.54545455,38.33333333,35.83333333,35.6,36.4,34.33333333,36.8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40,38,33,33,39
3878,2015-04-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,37.63333333,38.5,99,53,40,30,39,39,40,44,43,-999,-999,-999,-999,-999
3879,2015-04-24,pm10,home,45,53,51,64,68,79,81,85,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,57,53,51,53,51
3880,2015-04-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,85,101,88,72,59,56,55,45,48,62,54,-999,-999,-999,-999,-999
3881,2015-04-25,pm10,home,49,32,33,30,28,25,20,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,26,23,22,20,17
3882,2015-04-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,30,34,44,54,64,62,60,42,46,35,30,-999,-999,-999,-999,-999
3883,2015-04-26,pm10,home,15,26,28,16,21,23,21,23,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,73,74,67,68,66
3884,2015-04-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,20,28,40,47,52,64,66,72,77,82,71,-999,-999,-999,-999,-999
3885,2015-04-27,pm10,home,75,82,29.6,28.93333333,25.76666667,25.73333333,27.26666667,29.8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,24,29,36,37
3886,2015-04-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,30.46666667,36.13333333,37.13333333,35.72727273,40.81818182,43.31818182,44.81818182,46,47,33,34,-999,-999,-999,-999,-999
3887,2015-04-28,pm10,home,39,31,26,27,29,33,40,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,49,55,52,52,44
3888,2015-04-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,43,51,46,47,50,44,41,37,41,59,52,-999,-999,-999,-999,-999
3889,2015-04-29,pm10,home,48,46,41,50,39,49,45,54,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22,25,24,21,20
3890,2015-04-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,54,43,32,30,36,35,33,33,28,24,24,-999,-999,-999,-999,-999
3891,2015-04-30,pm10,home,18,20,19,21,22,23,21,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,36,41,38,33
3892,2015-04-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,26,28,28,29,24,22,27,23,28,43,41,-999,-999,-999,-999,-999
3893,2015-05-01,pm10,home,31,28,35,34,28,33,35,43,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,23,26,27,25,27
3894,2015-05-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,51,46,43,61,44,49,44,39,36,28,30,-999,-999,-999,-999,-999
3895,2015-05-02,pm10,home,30,32,36,29,22,27,28,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,28,39,36,36
3896,2015-05-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,41,31,40,35,36,40,30,30,39,30,30,-999,-999,-999,-999,-999
3897,2015-05-03,pm10,home,24,35,38,41,35,30,30,23,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19,18,22,24,28
3898,2015-05-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,23,30,27,27,25,24,20,14,14,12,15,-999,-999,-999,-999,-999
3899,2015-05-04,pm10,home,30,33,35,32,26,33,30,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,36,39,34,30
3900,2015-05-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,41,51,47,40.13636364,44.09090909,46.04545455,44.31818182,40.3,42.61538462,33.53333333,35,-999,-999,-999,-999,-999
3901,2015-05-05,pm10,home,25,29,25,39,25,32,22,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48,45,42,34,33
3902,2015-05-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,35,31,37,25,24,23,21,32,37,42,-999,-999,-999,-999,-999
3903,2015-05-06,pm10,home,28,35,36,37,37,39,37,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20,30,34,28,34
3904,2015-05-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,42,40,44,39,38,50,48,46,42,36,32,-999,-999,-999,-999,-999
3905,2015-05-07,pm10,home,32,27,23,31,30,25,24,33,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19,24,28,32,41
3906,2015-05-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,39,44,47,54,75,66,58,34,17,7,-999,-999,-999,-999,-999
3907,2015-05-08,pm10,home,35,36,39,40,36,46,50,57,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,55,60,48,36,37
3908,2015-05-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,50,49,45,49,47,48,53,67,73,63,63,-999,-999,-999,-999,-999
3909,2015-05-09,pm10,home,32,36,29,25,23,24,21,16,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,44,39,41,40,29
3910,2015-05-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,20,26,33,42,51,53,55,47,38,41,41,-999,-999,-999,-999,-999
3911,2015-05-10,pm10,home,23,35,35,38,37,31,33,37,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,26,24,27,25
3912,2015-05-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,43,44,51,45,39,32,39,45,47,51,46,-999,-999,-999,-999,-999
3913,2015-05-11,pm10,home,25,28,30,33,35,35,39,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40,24,22,13,9
3914,2015-05-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,42,44,53,60,54,53,51,42,43,47,-999,-999,-999,-999,-999
3915,2015-05-12,pm10,home,7,10,17,15,10,16,23,24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48,34,30,27,41
3916,2015-05-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,34,26,28,36,53,55,53,53,63,70,68,-999,-999,-999,-999,-999
3917,2015-05-13,pm10,home,38,35,31,37,31,33,42,52,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,67,58,40,39,43
3918,2015-05-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,62,65,74,76,83,92,97,96,81,78,76,-999,-999,-999,-999,-999
3919,2015-05-14,pm10,home,46,44,40,33,37,34,34,29,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,64,55,72,81,99
3920,2015-05-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,47,43.62068966,43.55172414,53,74,63,65,74,79,70,-999,-999,-999,-999,-999
3921,2015-05-15,pm10,home,107,117,113,118,100,104,117,136,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,72,72,70,72,63
3922,2015-05-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,152,114,91,98,101,113,105,95,87,88,84,-999,-999,-999,-999,-999
3923,2015-05-16,pm10,home,50,44,37,38,32,35,34,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48,49,57,65,65
3924,2015-05-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,42,48,41,46,40,49,47,59,68,55,-999,-999,-999,-999,-999
3925,2015-05-17,pm10,home,55,64,66,63,62,62,70,69,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,23,30,36,39
3926,2015-05-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,64,66,63,56,60,54,46,30,35,36,38,-999,-999,-999,-999,-999
3927,2015-05-18,pm10,home,40,45,48,70,48,38,45,47,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,46,42,37,44
3928,2015-05-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,48,52,50,48,45,55,46,31,32,29,32,-999,-999,-999,-999,-999
3929,2015-05-19,pm10,home,44,33,23,22,37,35,41,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,53,53,49,54
3930,2015-05-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,43,49,62,77,77,70,51,57,48,45,40,-999,-999,-999,-999,-999
3931,2015-05-20,pm10,home,51,57,53,50,47,48,51,54,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,25,33,33,32,27
