no,date,type,work,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24
980,2011-05-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,44,51,56,54,59,68,71,70,85,94,-999,-999,-999,-999,-999
981,2011-05-06,pm10,home,94,91,85,86,83,79,78,67,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45,44,58,59,57
982,2011-05-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,59,48,42,45,56,64,48,53,33,42,37,-999,-999,-999,-999,-999
983,2011-05-07,pm10,home,45,37,36,26,11,7,18,16,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,69,83,97,90,86
984,2011-05-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,26,30,41,53,68,68,84,101,117,96,74,-999,-999,-999,-999,-999
985,2011-05-08,pm10,home,78,85,88,80,80,73,64,62,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,70,81,79,71,65
986,2011-05-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,67,109,92,64,51,52,46,36,50,83,82,-999,-999,-999,-999,-999
987,2011-05-09,pm10,home,71,79,75,68,62,57,60,61,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,21,32,26,23
988,2011-05-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,67,66,62,89,98,83,22,19,31,20,16,-999,-999,-999,-999,-999
989,2011-05-10,pm10,home,26,28,20,23,27,27,23,23,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,14,25,25,19,22
990,2011-05-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,22,29,23,26,20,20,21,18,11,13,13,-999,-999,-999,-999,-999
991,2011-05-11,pm10,home,18,20,15,13,7,11,5,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,7,14,13,12,12
992,2011-05-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,7,5,4,3,4,11,10,8,10,11,8,-999,-999,-999,-999,-999
993,2011-05-12,pm10,home,4,5,11,6,9,14,15,14,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,310,558,424,303,264
994,2011-05-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,17,13,5,8,19,19,50.8,23,26,28,64,-999,-999,-999,-999,-999
995,2011-05-13,pm10,home,226,215,195,170,165,143,125,112,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,79,78,75,70,70
996,2011-05-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,111,90,88,94,95,99,96,92,94,86,81,-999,-999,-999,-999,-999
997,2011-05-14,pm10,home,68,66,59,70,75,84,79,79,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,124,112,100,94,94
998,2011-05-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,72,78,103,125,120,116,106,85,74,86,100,-999,-999,-999,-999,-999
999,2011-05-15,pm10,home,88,84,76,70,72,77,77,77,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,137,129,141,127,121
1000,2011-05-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,76,79,80,88,103,108,104,107,105,111,132,-999,-999,-999,-999,-999
1001,2011-05-16,pm10,home,119,115,113,103,107,144,115,111,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46,44,45,46,43
1002,2011-05-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,112,93,77,63,40,29,31,34,38,39,45,-999,-999,-999,-999,-999
1003,2011-05-17,pm10,home,41,37,36,37,34,34,41,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42,37,41,38,46
1004,2011-05-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45,54,49,49,41,32,32,34,42,36,37,-999,-999,-999,-999,-999
1005,2011-05-18,pm10,home,38,39,35,36,42,40,39,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,64,59,51,53,52
1006,2011-05-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,53,50,49,49,59,67,64,58,74,73,67,-999,-999,-999,-999,-999
1007,2011-05-19,pm10,home,56,56,59,53,52,51,53,53,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,30,30,22,22
1008,2011-05-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,50,50,47,53,50,46,43,35,36,41,41,-999,-999,-999,-999,-999
1009,2011-05-20,pm10,home,22,19,23,28,25,28,22,23,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,12,32,50,43,36
1010,2011-05-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,20,20,20,26,23,11,6,8,11,11,11,-999,-999,-999,-999,-999
1011,2011-05-21,pm10,home,39,27,29,28,35,24,25,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,16,26,30,33,32
1012,2011-05-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,33,40,44,42,48,39,32,23,17,16,-999,-999,-999,-999,-999
1013,2011-05-22,pm10,home,33,34,32,33,35,31,20,17,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39,40,38,37,39
1014,2011-05-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,18,12,17,16,21,29,26,31,35,36,44,-999,-999,-999,-999,-999
1015,2011-05-23,pm10,home,41,41,37,38,39,34,40,48,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,68,75,68,67,59
1016,2011-05-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,52,56,47,42,46,48,52,51,57,59,79,-999,-999,-999,-999,-999
1017,2011-05-24,pm10,home,61,61,59,58,56,60,56,58,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,69,87,97,108,114
1018,2011-05-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,63,60,60,50,52,54.66666667,50.76666667,87,76,75,65,-999,-999,-999,-999,-999
1019,2011-05-25,pm10,home,124,107,93,90,95,93,97,105,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,75,84,91,78,77
1020,2011-05-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,114,95,83,73,63,54,58,72,82,84,83,-999,-999,-999,-999,-999
1021,2011-05-26,pm10,home,67,66,67,63,63,58,58,59,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,29,29,30,28
1022,2011-05-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,60,65,62,68,52,52,41,44,41,38,28,-999,-999,-999,-999,-999
1023,2011-05-27,pm10,home,32,27,37,32,33,36,27,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52,77,77,70,67
1024,2011-05-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,22,20,23,24,19,16,13,15,27,20,24,-999,-999,-999,-999,-999
1025,2011-05-28,pm10,home,61,58,54,55,57,56,49,46,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46,49,61,66,66
1026,2011-05-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,41,43,54,50,47,43,49,48,50,48,51,-999,-999,-999,-999,-999
1027,2011-05-29,pm10,home,44,32,38,38,39,37,32,29,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,70,82,83,73,70
1028,2011-05-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,29,29,33,30,32,37,33,38,37,53,72,-999,-999,-999,-999,-999
1029,2011-05-30,pm10,home,74,73,58,49,31,39,54,33,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,60,60,62,62,55
1030,2011-05-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,26,35,56,74,88,108,110,108,80,58,57,-999,-999,-999,-999,-999
1031,2011-05-31,pm10,home,48,58,65,55,51,43,38,37,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,50,52,51,49,36
1032,2011-05-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,37,35,35,40,33,40,43,51,64,67,48,-999,-999,-999,-999,-999
1033,2011-06-01,pm10,home,33,33,22,18,23,27,15,17,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,53,54,61,55,45
1034,2011-06-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,22,30,24,13,17,20,25,33,37,45,49,-999,-999,-999,-999,-999
1035,2011-06-02,pm10,home,43,40,40,42,87,105,91,92,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,90,104,123,96,100
1036,2011-06-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,114,98,137,118,63,52,44,51,86,110,97,-999,-999,-999,-999,-999
1037,2011-06-03,pm10,home,107,101,105,86,87,89,116,104,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,56,66,100,98,79
1038,2011-06-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,73,76,67,80,69,60,48,37,37,42,39,-999,-999,-999,-999,-999
1039,2011-06-04,pm10,home,69,65,55,61,41,29,18,27,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,71,68,74,66,62
1040,2011-06-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,39,33,35,36,44,54,63,78,75,76,-999,-999,-999,-999,-999
1041,2011-06-05,pm10,home,58,60,56,56,54,61,57,59,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,55,47,54,49,53
1042,2011-06-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,60,57,61,60,68,87,55,47,55,65,53,-999,-999,-999,-999,-999
1043,2011-06-06,pm10,home,52,48,47,44,44,39,33,37,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42,54,61,48,38
1044,2011-06-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,43,44,47,42,41,42,47,54,48,43,43,-999,-999,-999,-999,-999
1045,2011-06-07,pm10,home,41,38,37,38,39,43,39,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,59,64,62,61,51
1046,2011-06-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,49,49,40,43,36,47,51,63,81,70,-999,-999,-999,-999,-999
1047,2011-06-08,pm10,home,51,49,55,46,45,46,41,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48,56,62,72,53
1048,2011-06-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45,53,44,51,52,55,57,58,79,61,56,-999,-999,-999,-999,-999
1049,2011-06-09,pm10,home,50,37,36,42,43,39,40,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,79,65,68,63,57
1050,2011-06-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,34,35,27,30,31,36,36,32,52,64,74,-999,-999,-999,-999,-999
1051,2011-06-10,pm10,home,53,41,41,57,52,47,44,46,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,62,77,92,93,74
1052,2011-06-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49,42,51,51,57,58,70,91,82,69,67,-999,-999,-999,-999,-999
1053,2011-06-11,pm10,home,48,36,44,36,34,31,27,33,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,56,59,55,60,60
1054,2011-06-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,45,54,58,59,58,73,83,70,71,69,-999,-999,-999,-999,-999
1055,2011-06-12,pm10,home,65,60,53,56,56,49,47,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52,54,49,40,30
1056,2011-06-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,50,51,55,59,57,57,55,51,63,62,-999,-999,-999,-999,-999
1057,2011-06-13,pm10,home,31,42,48,37,35,39,44,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,55,56,53,59,54
1058,2011-06-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,19,32,48,50,56,45,42,40,49,42,47,-999,-999,-999,-999,-999
1059,2011-06-14,pm10,home,48,42,36,24,29,36,34,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,68,65,47,47,43
1060,2011-06-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,37,38,45,38,38,32,52,48,54,56,48,-999,-999,-999,-999,-999
1061,2011-06-15,pm10,home,54,44,41,44,46,46,40,48,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,82,70,68,55,51
1062,2011-06-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,50,49,55,51,41,40,43,45,48.8,65,104,-999,-999,-999,-999,-999
1063,2011-06-16,pm10,home,47,47,37,29,32,37,35,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,28,55,51,32
1064,2011-06-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,33,36,27,28,19,18,12,17,21,29,31,-999,-999,-999,-999,-999
1065,2011-06-17,pm10,home,27,26,24,22,23,25,28,24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,49,44,50,49,56
1066,2011-06-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,31,26,27,22,24,18,22,32,65,57,55,-999,-999,-999,-999,-999
1067,2011-06-18,pm10,home,55,57,59,63,62,56,57,58,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,56,43,48,42,45
1068,2011-06-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,56,51,47,48,47,61,67,75,70,72,60,-999,-999,-999,-999,-999
1069,2011-06-19,pm10,home,40,41,40,47,44,43,42,51,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,51,56,66,72,64
1070,2011-06-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49,52,49,47,43,38,37,31,33,32,50,-999,-999,-999,-999,-999
1071,2011-06-20,pm10,home,56,56,55,58,62,57,61,56,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48,39,40,60,57
1072,2011-06-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,55,65,63,74,104,89,58,54,67,59,53,-999,-999,-999,-999,-999
1073,2011-06-21,pm10,home,62,61,55,51,46,44,31,29,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,44,44,54,55,54
1074,2011-06-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,37,51,47,44,44,46,39,31,27,28,36,-999,-999,-999,-999,-999
1075,2011-06-22,pm10,home,46,45,41,33,37,47,49,33,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,4,13,19,15,11
1076,2011-06-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,41,31,39,45,49,43,44,29,33,24,8,-999,-999,-999,-999,-999
1077,2011-06-23,pm10,home,12,11,17,25,26,15,10,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,34,50,34,32
1078,2011-06-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,9,8,10,13,14,24,20,20,23,24,23,-999,-999,-999,-999,-999
1079,2011-06-24,pm10,home,35,27,18,18,20,21,22,17,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,5,14,11,9,8
1080,2011-06-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,11,9,5,4,8,20,8,9,11,5,14,-999,-999,-999,-999,-999
1081,2011-06-25,pm10,home,4,11,4,4,6,3,5,4,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,13,4,3,6,3
1082,2011-06-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,5,6,7,3,4,11,4,4,2,5,7,-999,-999,-999,-999,-999
1083,2011-06-26,pm10,home,4,2,2,3,2,2,1,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,5,3,7,9,10
1084,2011-06-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,5,5,5,1,3,1,4,2,4,4,8,-999,-999,-999,-999,-999
1085,2011-06-27,pm10,home,11,12,16,6,9,10,16,13,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,43,41,38,38
1086,2011-06-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,8,21,37,35,31,32,29,26,34,32,27,-999,-999,-999,-999,-999
1087,2011-06-28,pm10,home,37,33,33,32,33,38,53,61,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,83,89,103,108,74
1088,2011-06-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,57,67,73,73,44.93333333,65,68,85,94,86,76,-999,-999,-999,-999,-999
1089,2011-06-29,pm10,home,74,72,64,40,11,6,5,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,10,17,16,23,15
1090,2011-06-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,6,9,8,2,3,8,3,3,8,9,8,-999,-999,-999,-999,-999
1091,2011-06-30,pm10,home,12,11,15,13,12,11,4,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19,22,23,19,22
1092,2011-06-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,5,5,9,13,10,15,11,13,21,10,23,-999,-999,-999,-999,-999
1093,2011-07-01,pm10,home,21,30,25,22,20,22,25,22,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,45,48,51,46
1094,2011-07-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,22,26,18,32,47,51,46,45,45,38,34,-999,-999,-999,-999,-999
1095,2011-07-02,pm10,home,37,40,35,38,33,31,31,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,103,98,131,89,57
1096,2011-07-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,44,56,65,70,64,55,76,89,133,115,-999,-999,-999,-999,-999
1097,2011-07-03,pm10,home,60,58,61,51,33,21,14,4,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,21,31,49,44,50
1098,2011-07-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,7,16,11,8,16,18,8,14,5,6,21,-999,-999,-999,-999,-999
1099,2011-07-04,pm10,home,41,24,26,31,26,14,22,29,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,49,57,70,65,56
1100,2011-07-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,44,59,64,56,50,48,38,30,35.18181818,44,-999,-999,-999,-999,-999
1101,2011-07-05,pm10,home,52,50,49,45,46,44,45,43,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,61,56,67,69,65
1102,2011-07-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49,45,54,58,81,46,54,81,62,45,49,-999,-999,-999,-999,-999
1103,2011-07-06,pm10,home,58,55,56,56,55,50,48,51,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,58,64,88,85,77
1104,2011-07-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,53,45,43,40,32,38,31,42,63,71,58,-999,-999,-999,-999,-999
1105,2011-07-07,pm10,home,65,64,55,53,52,48,47,48,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,9,14,30,31,24
1106,2011-07-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,52,57,45,28,44,45,47,41,27,24,15,-999,-999,-999,-999,-999
1107,2011-07-08,pm10,home,25,24,24,23,25,29,27,24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,26,35,38,34,21
1108,2011-07-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,29,16,31,38,34,37,30,26,25,29,29,-999,-999,-999,-999,-999
1109,2011-07-09,pm10,home,12,8,13,13,22,24,21,19,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,26,28,27,34,35
1110,2011-07-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,19,19,17,10,10,14,15,7,14,15,21,-999,-999,-999,-999,-999
1111,2011-07-10,pm10,home,68,40,27,26,27,27,28,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,8,12,13,8,7
1112,2011-07-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,24,14,15,15,8,9,9,8,10,10,8,-999,-999,-999,-999,-999
1113,2011-07-11,pm10,home,27.3,11,12,10,9,6,7,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,8,5,15,11,11
1114,2011-07-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,7,6,8,8,12,33.36666667,30.73333333,8,12,28.09090909,7,-999,-999,-999,-999,-999
1115,2011-07-12,pm10,home,14,13,9,12,13,8,12,9,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,13,30,21,18,14
1116,2011-07-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,6,37.23333333,7,37.4,4,7,7,10,9,10,10,-999,-999,-999,-999,-999
1117,2011-07-13,pm10,home,14,1,6,9,8,12,13,16,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15,14,21,16,16
1118,2011-07-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,15,15,12,17,14,12,21,20,24,24,17,-999,-999,-999,-999,-999
1119,2011-07-14,pm10,home,12,7,12,11,4,3,8,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,5,17,11,10,11
1120,2011-07-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,8,16,16,19,13,7,7,13,13,15,14,-999,-999,-999,-999,-999
1121,2011-07-15,pm10,home,11,14,15,13,14,13,11,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,5,8,11,12,11
1122,2011-07-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,10,10,15,15,18,12,8,9,8,8,7,-999,-999,-999,-999,-999
1123,2011-07-16,pm10,home,11,13,16,16,16,9,6,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,5,10,15,16,14
1124,2011-07-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,8,9,14,13,15,24,9,10,12,10,5,-999,-999,-999,-999,-999
1125,2011-07-17,pm10,home,16,16,18,16,19,16,11,14,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,16,25,31,27,21
1126,2011-07-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,10,6,5,1,11,17,14,19,26,28,21,-999,-999,-999,-999,-999
1127,2011-07-18,pm10,home,16,15,18,14,16,16,13,11,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,23,14,17,16,20
1128,2011-07-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,17,18,19,19,19,20,12,16,17,16,23,-999,-999,-999,-999,-999
1129,2011-07-19,pm10,home,16,15,15,14,12,8,6,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15,20,12,16,18
1130,2011-07-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,6,15,6,9,12,8,10,9,9,13,12,-999,-999,-999,-999,-999
1131,2011-07-20,pm10,home,18,14,16,16,21,19,15,17,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,18,17,15,15,16
1132,2011-07-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,18,15,16,10,8,9,9,7,9,7,13,-999,-999,-999,-999,-999
1133,2011-07-21,pm10,home,13,11,11,9,10,14,11,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,32,24,20,24
1134,2011-07-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,16,18,17,18,19,17,19,20,18,27,24,-999,-999,-999,-999,-999
1135,2011-07-22,pm10,home,20,21,17,12,16,19,18,15,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,58,67,86,71,64
1136,2011-07-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,21,23,22,32,38,38,42,41,35,37,42,-999,-999,-999,-999,-999
1137,2011-07-23,pm10,home,55,54,48,48,52,51,54,53,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,53,28.86666667,87,57,51
1138,2011-07-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,56,60,69,64,54,63,75,69,61,53,50,-999,-999,-999,-999,-999
1139,2011-07-24,pm10,home,55,57,58,62,70,82,70,74,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,50,51,43,33
1140,2011-07-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,75,70,70,79,13,12,27,33,21,32,44,-999,-999,-999,-999,-999
1141,2011-07-25,pm10,home,36,40,35,28,30,29,19,21,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,34,44,45,41
1142,2011-07-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,22,15,16,18,11,13,26,28,35,36,37,-999,-999,-999,-999,-999
1143,2011-07-26,pm10,home,38,35,39,47,48,46,47,43,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,6,7,7,6
1144,2011-07-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,42,35,33,37,35,21.03333333,34,48,29,3,-999,-999,-999,-999,-999
1145,2011-07-27,pm10,home,16,18,15,9,3,1,3,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,17,21,20,7,10
1146,2011-07-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,2,9,6,3,4,9,4,8,3,5,13,-999,-999,-999,-999,-999
1147,2011-07-28,pm10,home,8,9,9,14,12,18,14,10,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31,21,32,18,9
1148,2011-07-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,4,7,4,12,16,27,12,25,19,21,26,-999,-999,-999,-999,-999
1149,2011-07-29,pm10,home,11,15,8,27,33,37,28,33,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,50,55,59,50,39
1150,2011-07-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,26,27,28,29,35,30,45,37,43,52,-999,-999,-999,-999,-999
1151,2011-07-30,pm10,home,33,33,37,44,43,47,39,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47,39,35,28,26
1152,2011-07-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,39,31,41,48,46,44,44,46,47,50,-999,-999,-999,-999,-999
1153,2011-07-31,pm10,home,25,22,26,22,23,25,28,25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,7,6,7,7,13
1154,2011-07-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,26,28,31,23,17,23,19,14,8,10,7,-999,-999,-999,-999,-999
1155,2011-08-01,pm10,home,9,9,10,8,6,8,10,11,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19,23,19,17,15
1156,2011-08-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,6,10,12,13,19,15,20,17,16,19,21,-999,-999,-999,-999,-999
1157,2011-08-02,pm10,home,13,13,10,12,11,7,8,12,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22,12,17,15,15
1158,2011-08-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,9,6,11,2,6,6,17,17,3,9,13,-999,-999,-999,-999,-999
1159,2011-08-03,pm10,home,11,11,8,9,7,10,15,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,16,27,27,30,24
1160,2011-08-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,12,17,15,19,22,19,26,36,25,21,24,-999,-999,-999,-999,-999
1161,2011-08-04,pm10,home,18,17,19,21,18,22,23,24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,41,36,37,38
