no,date,type,work,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24
5609,2017-09-06,pm10,home,36,32,31,33,28,32,32,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,34,40,36,50
5610,2017-09-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,48,46,38,40,43,47,44,32,44,43,40,-999,-999,-999,-999,-999
5611,2017-09-07,pm10,home,45,31,29,33,29,31,38,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,44,33,35,35
5612,2017-09-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,28.17241379,44,43,41,48,53,49,45,37,37,39,-999,-999,-999,-999,-999
5613,2017-09-08,pm10,home,40,38,35,40,32,27,21,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,25,25,25,22,20
5614,2017-09-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,50,46,35,29,22,14,19,10,20,20,18,-999,-999,-999,-999,-999
5615,2017-09-09,pm10,home,21,21,29,11,18,9,28,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20,25,32,34,34
5616,2017-09-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,28,27,28,23,16,18,27,20,18,17,28,-999,-999,-999,-999,-999
5617,2017-09-10,pm10,home,28,20,28,26,22,22,24,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,17,12,8,9,12
5618,2017-09-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,28,26,28,38,37,42,35,42,35,35,12,-999,-999,-999,-999,-999
5619,2017-09-11,pm10,home,9,15,7,8,8,10,9,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,6,6,8,6,5
5620,2017-09-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,8,10,4,6,7,3,13,7,4,4,5,-999,-999,-999,-999,-999
5621,2017-09-12,pm10,home,12,6,6,32,3,15,5,15,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,13,26,15,13,23
5622,2017-09-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,11,10,12,9,9,11,11,14,10,14,11,-999,-999,-999,-999,-999
5623,2017-09-13,pm10,home,22,11,16,24,24,6,22,27,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,36,34,33,31.53571429
5624,2017-09-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,13,23,21,17,19,17,20,24,28,34,33,-999,-999,-999,-999,-999
5625,2017-09-14,pm10,home,48,50,40,44,36,26,18,33,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,21,36,34,37,46
5626,2017-09-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,30,29,37,41.23333333,43.36666667,24,30,28,22,23,-999,-999,-999,-999,-999
5627,2017-09-15,pm10,home,42,36,42,38,40,40,33,48,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32.56666667,39.62068966,41.46666667,36.55172414,20
5628,2017-09-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,56,39,31,47,23,28,22,25,29.1,34.16666667,30.66666667,-999,-999,-999,-999,-999
5629,2017-09-16,pm10,home,24,26,23,26,24,25,25,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,49,70,56,44,40
5630,2017-09-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,34,41,36,41,46,46,47,43,47,60,41,-999,-999,-999,-999,-999
5631,2017-09-17,pm10,home,44,36,39,48,29,19,32,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,21,7,11,3,4
5632,2017-09-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,37,30,29,33,27,35,34,43,37,34,-999,-999,-999,-999,-999
5633,2017-09-18,pm10,home,12,11,7,4,7,8,9,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,8,4,13,4,12
5634,2017-09-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,10,6,8,8,7,10,7,5,6,5,10,-999,-999,-999,-999,-999
5635,2017-09-19,pm10,home,14,11,18,13,12,13,13,15,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15,12,12,6,16
5636,2017-09-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,23,19,17,21,16,12,15,18,17,13,10,-999,-999,-999,-999,-999
5637,2017-09-20,pm10,home,13,18,33,38.2,11,13,8,12,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,16,24,12,9,10
5638,2017-09-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,11,15,20,23,14,14,15,11,15,9,7,-999,-999,-999,-999,-999
5639,2017-09-21,pm10,home,14,15,30,6,4,4,16,17,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,12,22,25,18,28
5640,2017-09-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,18,26,15,35,49,46,18,16,17,18,14,-999,-999,-999,-999,-999
5641,2017-09-22,pm10,home,21,18,23,15,18,23,19,21,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,59,57,53,56
5642,2017-09-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,25,31,30,32,28,32,26,27,35,49,38,-999,-999,-999,-999,-999
5643,2017-09-23,pm10,home,46,48,46,42,42,47,43,43,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52,49,59,77,72
5644,2017-09-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,31,48,48,51,52,40,40,40,44,49,43,-999,-999,-999,-999,-999
5645,2017-09-24,pm10,home,59,41,46,43,44,48,43,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,60,69,81,74,75
5646,2017-09-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,46,48,43,38,37,36,37,45,57,50,50,-999,-999,-999,-999,-999
5647,2017-09-25,pm10,home,67,55,59,52,79,32,53,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,62,68,74,68,60
5648,2017-09-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,57,59,79,70,55,48,50,48,43,55,53,-999,-999,-999,-999,-999
5649,2017-09-26,pm10,home,58,55,57,58,55,54,43,49,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,55,63,57,60,68
5650,2017-09-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,55,52,71,67,63,62,52,50,69,58,57,-999,-999,-999,-999,-999
5651,2017-09-27,pm10,home,63,60,58,56,56,57,46,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,25,34,23,23,44
5652,2017-09-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,48,45,52,56,48,32,33,30,24,25,27,-999,-999,-999,-999,-999
5653,2017-09-28,pm10,home,35,28,26,18,23,19,18,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,25,30,31,28,32
5654,2017-09-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,18,22,23,21,26,21,26,24,30,22,21,-999,-999,-999,-999,-999
5655,2017-09-29,pm10,home,30,27,22,22,17,18,19,21,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,16,21,21,19,26
5656,2017-09-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,11,16,21,4,5,19,7,12,10,11,14,-999,-999,-999,-999,-999
5657,2017-09-30,pm10,home,32,39,30,27,34,36,33,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,16,25,18,24
5658,2017-09-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,19,24,53.46666667,48.56666667,43.33333333,2,13,9,26,13,21,-999,-999,-999,-999,-999
5659,2017-10-01,pm10,home,20,19,23,19,19,17,18,17,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,22,24,21,19
5660,2017-10-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,22,26,32,22,23,30,26,26,22,19,32,-999,-999,-999,-999,-999
5661,2017-10-02,pm10,home,17,19,18,17,18,23,19,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,24,25,23,20,24
5662,2017-10-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,17,24,27,22,23,22,21,17,17,18,31,-999,-999,-999,-999,-999
5663,2017-10-03,pm10,home,22,27,19,22,25,24,25,23,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,36,31,33,33
5664,2017-10-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,26,31,32,31,25,25,22,32,22,31,40,-999,-999,-999,-999,-999
5665,2017-10-04,pm10,home,28,33,34,32,30,27,30,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35.2,41.96666667,37.86666667,34.66666667,41.78571429
5666,2017-10-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,30,33,40,31,35,35,40,52,43,40,-999,-999,-999,-999,-999
5667,2017-10-05,pm10,home,40.83333333,38.1,36.33333333,30.26666667,31.76666667,29.86666667,33.63333333,32.26666667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,65,68,57,53,52
5668,2017-10-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,33.34482759,38.36666667,38.66666667,43.33333333,32,71,63,63,62,60,65,-999,-999,-999,-999,-999
5669,2017-10-06,pm10,home,53,59,77,40,45,40,47,47,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,50,48,62,54,55
5670,2017-10-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,58,86,39.66666667,93,69,39.1,38,39,35,48,51,-999,-999,-999,-999,-999
5671,2017-10-07,pm10,home,54,49,53,52,47,47,53,55,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,63,72,70,68,63
5672,2017-10-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,51,69,82,70,57,51,45,54,56,62,62,-999,-999,-999,-999,-999
5673,2017-10-08,pm10,home,59,63,60,59,56,56,52,56,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,77,83,81,69,63
5674,2017-10-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,67,68,74,75,63,56,54,47,48,49,52,-999,-999,-999,-999,-999
5675,2017-10-09,pm10,home,59,61,54,52,52,50,51,56,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,93,88,91,77,71
5676,2017-10-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,59,62,60,61,68,61,60,56,57,53,72,-999,-999,-999,-999,-999
5677,2017-10-10,pm10,home,68,64,61,60,62,61,80,85,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,67,74,94,81,72
5678,2017-10-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,77,74,75,73,61,66,68,110,108,101,83,-999,-999,-999,-999,-999
5679,2017-10-11,pm10,home,66,71,69,64,58,61,77,75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46,42,47,47,46
5680,2017-10-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,73,75,79,77,43,34,34,39,41,34,41,-999,-999,-999,-999,-999
5681,2017-10-12,pm10,home,48,51,44,45,42,46,53,48,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,44,40,56,52,56
5682,2017-10-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,51,54,60,74,73,72,73,86,91,53,44,-999,-999,-999,-999,-999
5683,2017-10-13,pm10,home,52,51,45,47,37,46,40,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,88,44.82758621,88,47.13793103,80
5684,2017-10-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,43,53,68,75,78,80,68,62,62,59,57,-999,-999,-999,-999,-999
5685,2017-10-14,pm10,home,75,70,69,73,70,81,77,69,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42,43,56,52,46
5686,2017-10-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,61,69,52,41,24,33,29,35,33,29,26,-999,-999,-999,-999,-999
5687,2017-10-15,pm10,home,33,41,41,43,39,40,42,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48,44,56,40,36
5688,2017-10-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,48,50,51,49,68,45,43,49,46,51,44,-999,-999,-999,-999,-999
5689,2017-10-16,pm10,home,35,28,27,23,23,20,18,21,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,23,22,19,17,14
5690,2017-10-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,24,35,37,39,29,28,25,18,20,19,26,-999,-999,-999,-999,-999
5691,2017-10-17,pm10,home,17,17,16,18,16,14,20,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,36,34,31,31
5692,2017-10-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,54,48,45,38,30,27,21,21,22,20,-999,-999,-999,-999,-999
5693,2017-10-18,pm10,home,25,29,30,31,29,31,31,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,54,80,78,57,66
5694,2017-10-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,40,36,34,38,27,32,47,55,56,57,-999,-999,-999,-999,-999
5695,2017-10-19,pm10,home,65,55,49,40,53,41,48,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,58,71,49,46,45
5696,2017-10-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,46,44,34,33,29,24,28,28,24,38,-999,-999,-999,-999,-999
5697,2017-10-20,pm10,home,46,33,34,31,31,27,23,18,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45,34,40,45,36
5698,2017-10-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,17,26,21,25,22,17,23,19,18,20,22,-999,-999,-999,-999,-999
5699,2017-10-21,pm10,home,32,35,34,31,23,21,19,24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20,23,31,23,37
5700,2017-10-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,20,17,24,19,18,13,13,18,15,19,22,-999,-999,-999,-999,-999
5701,2017-10-22,pm10,home,33,30,26,20,32,43,20,14,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,26,31,27,30
5702,2017-10-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,11,10,7,14,13,18,13,17,12,16,19,-999,-999,-999,-999,-999
5703,2017-10-23,pm10,home,34,27,25,21,20,19,16,18,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47,56,54,41,22
5704,2017-10-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,14,14,24,15,22,23,25,25,30,46,40,-999,-999,-999,-999,-999
5705,2017-10-24,pm10,home,28,18,49,55,38,54,55,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,24,20,24,31,26
5706,2017-10-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45,47,53,55,67,73,60,64,46,34,23,-999,-999,-999,-999,-999
5707,2017-10-25,pm10,home,32,20,11,15,22,23,17,22,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19,33,29,29,20
5708,2017-10-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,21,21,18,19,15,18,20,17,18,20,28,-999,-999,-999,-999,-999
5709,2017-10-26,pm10,home,24,26,28,26,27,31,29,23,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,55,49,65,53,49
5710,2017-10-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,31,36,40,40,44,38,38,37,46,60,51,-999,-999,-999,-999,-999
5711,2017-10-27,pm10,home,49,46,43,41,45,46,44,43,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,50,66,77,53,48
5712,2017-10-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,51,50,47,42,41,37,36,31,38,34,54,-999,-999,-999,-999,-999
5713,2017-10-28,pm10,home,46,57,50,47,47,49,47,50,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,82,91,83,69,60
5714,2017-10-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,68,66,69,49,48,46,48,41,42,78,53,-999,-999,-999,-999,-999
5715,2017-10-29,pm10,home,65,60,64,58,59,61,63,73,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,51,51,68,63,58
5716,2017-10-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,63,45,32,27,29,37,43,41,24,29,55,-999,-999,-999,-999,-999
5717,2017-10-30,pm10,home,43,50,39,41,41,35,25,25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,39,47,54,51
5718,2017-10-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,22,19,20,16,11,16,7,16,17,18,37,-999,-999,-999,-999,-999
5719,2017-10-31,pm10,home,52,52,51,52,63,62,61,62,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,55,75,83,72,67
5720,2017-10-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,62,81,73,69,67,55,52,51,66,62,47,-999,-999,-999,-999,-999
5721,2017-11-01,pm10,home,71,69,69,62,58,73,66,70,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,69,63,50,56,56
5722,2017-11-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,70,68,62,52,39,29,25,21,27,34,61,-999,-999,-999,-999,-999
5723,2017-11-02,pm10,home,56,48,49,47,50,51,53,49,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,77,93,89,74,71
5724,2017-11-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,53,79,79,69,73,66,59,55,49,49,61,-999,-999,-999,-999,-999
5725,2017-11-03,pm10,home,70,76,68,80,79,90,97,92,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,71,80,79,74,69
5726,2017-11-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,95,89,83,55,55,41,53,57,56,50,60,-999,-999,-999,-999,-999
5727,2017-11-04,pm10,home,64,63,56,52,41,33,31,32,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,26,31,36,28,17
5728,2017-11-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,37,49,58,63,50,51,52,60,72,42.2,30,-999,-999,-999,-999,-999
5729,2017-11-05,pm10,home,21,15,15,18,16,22,18,16,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20,34,21,13,9
5730,2017-11-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,22,20,18,18,19,23,27,31,22,17,18,-999,-999,-999,-999,-999
5731,2017-11-06,pm10,home,4,2,3,5,2,4,4,11,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,12,16,18,16,15
5732,2017-11-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,5,10,11,6,4,7,9,8,17,3,7,-999,-999,-999,-999,-999
5733,2017-11-07,pm10,home,11,13,14,11,14,19,13,13,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,32,40,34,31
5734,2017-11-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,15,18,17,14,21,26,21,17,22,19,23,-999,-999,-999,-999,-999
5735,2017-11-08,pm10,home,29,31,31,30,31,32,31,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,53.7,21,20,16,16
5736,2017-11-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,28,28,23,18,15,28.54545455,24,19,23,35,52,-999,-999,-999,-999,-999
5737,2017-11-09,pm10,home,16,17,16,15,19,17,20,17,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,11,5,14,13,16
5738,2017-11-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,17,13,19,13,17,12,18,16,23,16,11,-999,-999,-999,-999,-999
5739,2017-11-10,pm10,home,9,13,11,13,13,12,14,18,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,18,34,33,28
5740,2017-11-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,14,18,19,24,22,22,19,15,24,25,29,-999,-999,-999,-999,-999
5741,2017-11-11,pm10,home,27,24,26,27,19,13,17,18,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,28,45,42,39
5742,2017-11-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,16,20,18,20,21,25,19,26,30,25,32,-999,-999,-999,-999,-999
5743,2017-11-12,pm10,home,29,22,29,33,30,37,39,33,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,69,90,89,81,75
5744,2017-11-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,33,30,56,58,63,50,74,70,60,57,58,-999,-999,-999,-999,-999
5745,2017-11-13,pm10,home,71,74,79,90,112,140,150,146,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,81,72,80,59,49
5746,2017-11-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,131,120,116,74,62,49,47,63,73,98,95,-999,-999,-999,-999,-999
5747,2017-11-14,pm10,home,52,46,51,45,49,45,51,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34.16666667,37.03333333,44.73333333,41.03333333,41.43333333
5748,2017-11-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,32,46,47,34.76666667,32.30769231,37.36666667,32.57142857,30.8,33.36666667,33.76666667,30.1,-999,-999,-999,-999,-999
5749,2017-11-15,pm10,home,41.43333333,40.16666667,36.36666667,35.3,36.63333333,40.33333333,37.4,41.53333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,69,72,68,59,64
5750,2017-11-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,43.93333333,43.26666667,40.9,37.63333333,34.73333333,31.72727273,30.46666667,30.83333333,29.7,40.9,69,-999,-999,-999,-999,-999
5751,2017-11-16,pm10,home,66,59,47,52,54,50,48,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,57,70,72,58,51
5752,2017-11-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,55,60,62,58,67,57,66,54,57,52,57,-999,-999,-999,-999,-999
5753,2017-11-17,pm10,home,63,71,63,58,64,56,54,64,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,66,67,68,63,55
5754,2017-11-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,76,81,70,62,60,59,54,54,53,57,70,-999,-999,-999,-999,-999
5755,2017-11-18,pm10,home,57,51,44,52,39,38,29,32,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,41,49,47,52
5756,2017-11-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,34,35,30,31,36,39,37,35,37,35,42,-999,-999,-999,-999,-999
5757,2017-11-19,pm10,home,36,39,36,22,19,21,20,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,41,38,40,32
5758,2017-11-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,14,12,10,9,16,13,16,22,31,29,31,-999,-999,-999,-999,-999
5759,2017-11-20,pm10,home,33,26,21,20,18,16,13,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,10,5,13,16,17
5760,2017-11-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,8,13,11,17,16,13,20,19,28,22,20,-999,-999,-999,-999,-999
5761,2017-11-21,pm10,home,14,15,18,18,14,15,20,19,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,21,26,27,24,32
5762,2017-11-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,16,17,25,25,17,22,19,18,22,30,20,-999,-999,-999,-999,-999
5763,2017-11-22,pm10,home,36,32,26,22,23,24,22,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,53,39,56,50,43
5764,2017-11-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,29,33,37,35,45,39,43,48,40,61,61,-999,-999,-999,-999,-999
5765,2017-11-23,pm10,home,31,26,28,26,24,23,19,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,22,24,22,20
5766,2017-11-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,26,38,44,56,54,29,23,30,29,23,30,-999,-999,-999,-999,-999
5767,2017-11-24,pm10,home,22,18,18,21,17,22,17,16,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,18,21,22,17
5768,2017-11-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,9,18,19,28,29,18,18,33.5,28,24,16,-999,-999,-999,-999,-999
5769,2017-11-25,pm10,home,24,22,23,27,26,25,23,27,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,54,59,61,54,64
5770,2017-11-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,26,31,29,41,42,53,34,38,37,47,48,-999,-999,-999,-999,-999
5771,2017-11-26,pm10,home,54,58,53,47,48,48,52,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,80,82,78,72,61
5772,2017-11-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,57,74,69,65,60,58,62,56,63,58,66,-999,-999,-999,-999,-999
5773,2017-11-27,pm10,home,56,64,55,52,46,48,42,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40,44,46,44,45
5774,2017-11-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,54,42,46,43,45,44,36,42,44,43,-999,-999,-999,-999,-999
5775,2017-11-28,pm10,home,38,40,40,37,40,41,42,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,53,45,67,66,64
5776,2017-11-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,41,40,50,28.80769231,59,52,51,36,41,45,-999,-999,-999,-999,-999
5777,2017-11-29,pm10,home,58,57,50,57,62,67,58,79,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,13,12,17,6,5
5778,2017-11-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,92,79,67,77,60,23,25,26,15,18,16,-999,-999,-999,-999,-999
5779,2017-11-30,pm10,home,5,8,2,7,2,1,2,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,4,6,13,7,7
5780,2017-11-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,2,2,6,1,5,2,4,3,3,2,7,-999,-999,-999,-999,-999
5781,2017-12-01,pm10,home,10,2,4,2,3,6,5,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,16,12,8,12,8
5782,2017-12-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,5,9,6,16,12,8,16,9,10,7,14,-999,-999,-999,-999,-999
5783,2017-12-02,pm10,home,10,5,5,7,6,7,6,12,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,13,17,11,11,6
5784,2017-12-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,14,14,21,22,8,13,14,16,18,12,16,-999,-999,-999,-999,-999
5785,2017-12-03,pm10,home,4,2,6,2,7,7,5,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,14,28,27,23,25
5786,2017-12-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,6,7,3,18,12,13,6,11,9,13,9,-999,-999,-999,-999,-999
5787,2017-12-04,pm10,home,22,22,18,16,28,44,39,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,16,18,17,12,16
