no,date,type,work,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24
7903,2020-10-27,pm10,home,35,37,33,33,27,26,26,22,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,62,71,71,63,57
7904,2020-10-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,20,26,28,24,26,23,30,29,32,46,55,-999,-999,-999,-999,-999
7905,2020-10-28,pm10,home,52,53,54,51,55,53,54,50,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,62,63,76,64,67
7906,2020-10-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,55,58,57,62,56,43,53,45,41,58,61,-999,-999,-999,-999,-999
7907,2020-10-29,pm10,home,61,55,53,54,47,49,49,46,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,62,67,82,72,55
7908,2020-10-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49,44,46,55,54,40,42,57,62,69,61,-999,-999,-999,-999,-999
7909,2020-10-30,pm10,home,65,57,52,51,54,54,44,48,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,72,79,102,90,83
7910,2020-10-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49,50,47,43,47,49,56,58,59,63,68,-999,-999,-999,-999,-999
7911,2020-10-31,pm10,home,78,73,60,63,63,62,63,51,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,23,30,28,18,19
7912,2020-10-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49,53,62,70,55,47,42,18,16,14,21,-999,-999,-999,-999,-999
7913,2020-11-01,pm10,home,25,26,27,22,24,28,33,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,65,73,65,50,51
7914,2020-11-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,42,45,37,33,28,24,31,18,25,35,41,-999,-999,-999,-999,-999
7915,2020-11-02,pm10,home,49,60,71,87,118,136,109,65,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22,24,26,31,42
7916,2020-11-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,60,39,44,40,32,30,25,24,27,33,17,-999,-999,-999,-999,-999
7917,2020-11-03,pm10,home,42,40,47,44,47,48,41,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,32,29,34,32
7918,2020-11-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,32,40,33,22,23,27,26,26,31,26,23,-999,-999,-999,-999,-999
7919,2020-11-04,pm10,home,30,34,32,29,25,26,22,21,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,12,13,11,17,33
7920,2020-11-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,30,35,43,48.7,32,27,27,33,31,30,22,-999,-999,-999,-999,-999
7921,2020-11-05,pm10,home,32,29,28,26,25,19,17,22,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,21,41,39,38
7922,2020-11-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,21,25,42,41,38,30,34,33,36,37,36,-999,-999,-999,-999,-999
7923,2020-11-06,pm10,home,36,42,46,35,38,38,35,37,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,76,75,66,57,54
7924,2020-11-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,37,40,41,56,70,82,78,78,94,70,-999,-999,-999,-999,-999
7925,2020-11-07,pm10,home,50,44,40,35,40,49,51,50,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45,44,49,47,55
7926,2020-11-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,54,51,56,48,44,44,48,59,65,64,50,-999,-999,-999,-999,-999
7927,2020-11-08,pm10,home,53,57,51,46,52,52,55,53,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,63,68,67,67,59
7928,2020-11-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,61,65,67,71,68,54,73,70,67,60,72,-999,-999,-999,-999,-999
7929,2020-11-09,pm10,home,65,52,55,57,55,60,58,61,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42,47,52,56,56
7930,2020-11-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,54,55,48,45,54,41,57,51,44,43,34,-999,-999,-999,-999,-999
7931,2020-11-10,pm10,home,53,53,51,49,44,42,45,47,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,62,57,60,59,66
7932,2020-11-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,48,50,59,58,50,51,58,66,44,41,47,-999,-999,-999,-999,-999
7933,2020-11-11,pm10,home,50,53,52,47,50,47,53,60,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,65,77,88,84,80
7934,2020-11-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,55,64,70,81,71,76,81,88,79,71,64,-999,-999,-999,-999,-999
7935,2020-11-12,pm10,home,81,55,46,37,26,32,44,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,17,32,65,75,67
7936,2020-11-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,19,18,20,20,23,26,24,22,23,23,18,-999,-999,-999,-999,-999
7937,2020-11-13,pm10,home,76,101,124,156,183,196,186,156,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15,18,17,12,13
7938,2020-11-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,99,70,59,50,40,33,32,32,30,23,10,-999,-999,-999,-999,-999
7939,2020-11-14,pm10,home,17,22,15,19,21,21,20,21,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,38,37,34,28
7940,2020-11-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,15,32,38,36,32,33,29,37,35,32,35,-999,-999,-999,-999,-999
7941,2020-11-15,pm10,home,23,18,24,26,21,33,30,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,26,33,32,40,47
7942,2020-11-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,28,45,39,37,31,29,34,32,32,28,29,-999,-999,-999,-999,-999
7943,2020-11-16,pm10,home,40,43,39,38,44,43,39,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48,51,56,52,53
7944,2020-11-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,41,45,40,36,46,36,29,36,47,49,45,-999,-999,-999,-999,-999
7945,2020-11-17,pm10,home,33,24,23,25,28,31,27,32,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,35,39,32,38
7946,2020-11-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,16,17,31,31,28,27,31,32,33,33,-999,-999,-999,-999,-999
7947,2020-11-18,pm10,home,30,30,28,29,29,21,37,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,35,43,36,39
7948,2020-11-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,41,35,21,35,41.46666667,31,32,33,34,27,-999,-999,-999,-999,-999
7949,2020-11-19,pm10,home,43,50,41,41,40,43,40,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,65,60,64,60,68
7950,2020-11-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,41,47,58,55,40,38,48,48,49,55,69,-999,-999,-999,-999,-999
7951,2020-11-20,pm10,home,64,65,57,56,54,55,48,51,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52,64,85,84,80
7952,2020-11-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,50,51,67,65,63,74,58,64,63,50,53,-999,-999,-999,-999,-999
7953,2020-11-21,pm10,home,74,64,62,61,59,64,62,68,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,42,48,45,36
7954,2020-11-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,65,67,72,87,70,55,43,50,47,47,42,-999,-999,-999,-999,-999
7955,2020-11-22,pm10,home,40,36,39,38,33,30,33,14,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46,64,76,73,65
7956,2020-11-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,16,26,34,34,36,34,40,42,42,44,46,-999,-999,-999,-999,-999
7957,2020-11-23,pm10,home,58,59,58,53,52,49,51,49,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52,77,91,79,73
7958,2020-11-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,50,53,47,52,54,51,69,65,53,49,48,-999,-999,-999,-999,-999
7959,2020-11-24,pm10,home,68,67,71,66,64,63,63,64,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,60,60,61,54,60
7960,2020-11-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,63,67,68,72,68,66,60,53,55,75,79,-999,-999,-999,-999,-999
7961,2020-11-25,pm10,home,60,55,53,46,47,41,41,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20,20,19,18,17
7962,2020-11-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,26,20,15,20,18,18,15,21,20,20,-999,-999,-999,-999,-999
7963,2020-11-26,pm10,home,15,14,20,14,18,15,18,22,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,43,50,59,49
7964,2020-11-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,24,26,27,30,24,22,31,27,28,33,32,-999,-999,-999,-999,-999
7965,2020-11-27,pm10,home,45,43,38,38,36,33,31,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,57,53,71,61,56
7966,2020-11-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,41,46,49,48,46,48,42,40,48,42,45,-999,-999,-999,-999,-999
7967,2020-11-28,pm10,home,58,51,42,38,36,34,31,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,14,8,12,8,13
7968,2020-11-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,37,30,22,18,18,18,9,7,7,9,-999,-999,-999,-999,-999
7969,2020-11-29,pm10,home,3,3,10,2,8,9,10,11,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,24,34,34,37,37
7970,2020-11-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,10,18,7,19,25,27,18,22,17,21,19,-999,-999,-999,-999,-999
7971,2020-11-30,pm10,home,35,30,23,23,25,19,18,17,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,12,12,13,9,9
7972,2020-11-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,14,11,13,14,12,7,12,9,12,11,13,-999,-999,-999,-999,-999
7973,2020-12-01,pm10,home,11,16,19,16,19,15,20,22,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,38,49,62,65
7974,2020-12-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,29,30,40,58,56,54,34,37,32,30,40,-999,-999,-999,-999,-999
7975,2020-12-02,pm10,home,92,105,128,175,184,195,176,135,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,25,15,20,21,19
7976,2020-12-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,111,100,87,75,59,46,43,37,40,29,24,-999,-999,-999,-999,-999
7977,2020-12-03,pm10,home,23,26,14,14,23,22,16,16,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,25,25,23,23
7978,2020-12-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,17,23,26,21,22,19,30,27,30,28,28,-999,-999,-999,-999,-999
7979,2020-12-04,pm10,home,17,19,27,27,27,29,36,46,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,48,60,47,55
7980,2020-12-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,43,51,56,46,50,50,51,53,50,50,44,-999,-999,-999,-999,-999
7981,2020-12-05,pm10,home,51,50,29,27,19,22,21,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,25,32,26,19,21
7982,2020-12-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,19,24,37,32,37,34,35,39,33,27,20,-999,-999,-999,-999,-999
7983,2020-12-06,pm10,home,21,17,24,22,23,24,26,23,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20,21,29,30,31
7984,2020-12-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,25,20,33,42,47,48,54,53,49,42,26,-999,-999,-999,-999,-999
7985,2020-12-07,pm10,home,32,36,42,36,43,43,43,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,37.76666667,41,39,39
7986,2020-12-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,42,46,41,52,44,46,45,40,44,44,38,-999,-999,-999,-999,-999
7987,2020-12-08,pm10,home,40,34,30,32,29,33,34,48,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,17,42,44,37
7988,2020-12-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,44,52,58,60,44,45,48.4,34,35,35,27,-999,-999,-999,-999,-999
7989,2020-12-09,pm10,home,26,27,31,29,27,32,33,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,50,54,70,67,66
7990,2020-12-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,44,56,47,45,44,35,39,48,48,42,-999,-999,-999,-999,-999
7991,2020-12-10,pm10,home,51,50,38,34,39,38,41,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,37,54,44,42
7992,2020-12-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,49,49,45,47,49,35,46,72,78,57,-999,-999,-999,-999,-999
7993,2020-12-11,pm10,home,43,35,36,45,57,74,74,76,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31,36,41,41,42
7994,2020-12-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,75,66,62,53,40,27,22,23,37,38,30,-999,-999,-999,-999,-999
7995,2020-12-12,pm10,home,45,41,46,47,46,44,44,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,24,23,29,22,25
7996,2020-12-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,40,32,28,26,35,35,33,25,30,28,-999,-999,-999,-999,-999
7997,2020-12-13,pm10,home,27,29,33,31,37,38,30,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,17,25,22,20,20
7998,2020-12-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,24,26,31,38,32,28,25,23,29,23,15,-999,-999,-999,-999,-999
7999,2020-12-14,pm10,home,21,21,27,28,28,28,32,32,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,39,43,39,41
8000,2020-12-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,32,27,42,44,33,28,36,33,32,33,31,-999,-999,-999,-999,-999
8001,2020-12-15,pm10,home,40,36,37,41,48,50,52,53,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52,55,52,46,40
8002,2020-12-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,51,50,52,56,50,42,40,34,41,41,54,-999,-999,-999,-999,-999
8003,2020-12-16,pm10,home,37,33,40,61,54,44,34,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,13,8,17,19,15
8004,2020-12-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,43,54,43,23,27,19,17,12,17,10,5,-999,-999,-999,-999,-999
8005,2020-12-17,pm10,home,15,18,12,11,11,11,10,9,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20,18,27,19,18
8006,2020-12-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,9,8,21,46.33333333,26,24,20,30,28,29,22,-999,-999,-999,-999,-999
8007,2020-12-18,pm10,home,16,10,14,16,13,11,9,14,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,44,54,57,53,42
8008,2020-12-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,15,18,26,34,32,31,28,34,31,46,41,-999,-999,-999,-999,-999
8009,2020-12-19,pm10,home,44,39,39,42,33,44,34,37,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,36,50,43,42
8010,2020-12-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,24,36,40,44,41,44,42,37,36,33,-999,-999,-999,-999,-999
8011,2020-12-20,pm10,home,35,34,33,39,29,33,31,55,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,9,16,19,18,15
8012,2020-12-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,74,66,33,12,21,12,14,16,19,18,9,-999,-999,-999,-999,-999
8013,2020-12-21,pm10,home,14,17,11,16,15,12,15,11,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,18,26,23,16,16
8014,2020-12-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,15,14,19,25,21,26,26,16,17,25,17,-999,-999,-999,-999,-999
8015,2020-12-22,pm10,home,20,20,18,17,23,27,26,29,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22,20,28,29,37
8016,2020-12-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,30,36,36,36,44,51,33,22,23,22,18,-999,-999,-999,-999,-999
8017,2020-12-23,pm10,home,36,32,29,32,23,26,27,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47,58,58,52,51
8018,2020-12-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,29,37,43,41,42,41,50,45,49,55,49,-999,-999,-999,-999,-999
8019,2020-12-24,pm10,home,51,50,47,50,49,48,47,53,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,30,37,34,29
8020,2020-12-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,59,68,67,68,77,106,122,88,45,27,27,-999,-999,-999,-999,-999
8021,2020-12-25,pm10,home,25,20,25,22,24,23,26,25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,26,19,31,33,35
8022,2020-12-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,21,17,18,25,33,27,25,26,28,27,18,-999,-999,-999,-999,-999
8023,2020-12-26,pm10,home,36,35,30,34,30,33,28,23,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,32,37,30,40
8024,2020-12-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,26,30,36,35,38,45,37,44,42,40,27,-999,-999,-999,-999,-999
8025,2020-12-27,pm10,home,43,47,45,44,45,49,48,47,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,61,61,68,62,53
8026,2020-12-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,43,45,47,45,44,42,34,48,60,50,59,-999,-999,-999,-999,-999
8027,2020-12-28,pm10,home,53,54,55,50,54,54,57,52,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,53,48,63,61,53
8028,2020-12-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49,53,56,55,54,49,58,68,61,56,50,-999,-999,-999,-999,-999
8029,2020-12-29,pm10,home,56,51,52,49,49,51,48,53,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,201,224,220,208,188
8030,2020-12-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,55,53,48.86666667,52.56666667,72,86,135,161,182,171,177,-999,-999,-999,-999,-999
8031,2020-12-30,pm10,home,181,180,193,169,157,149,138,137,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,49,46,43,43,51
8032,2020-12-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,155,153,160,151,127,73,63,52,64,84,56,-999,-999,-999,-999,-999
8033,2020-12-31,pm10,home,54,54,51,45,36,32,33,29,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,36,29,33,40
8034,2020-12-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,21,18,27,26,34,33,35,38,35,36,26,-999,-999,-999,-999,-999
8035,2021-01-01,pm10,home,37,53,74,92,99,114,128,136,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,31,29,27,24
8036,2021-01-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,124,98,81,69,55,49,40,44,46,43,31,-999,-999,-999,-999,-999
8037,2021-01-02,pm10,home,23,21,21,20,20,25,21,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,36,34,30,30
8038,2021-01-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,23,30,29,18,36,32,29,32,35,32,28,-999,-999,-999,-999,-999
8039,2021-01-03,pm10,home,34,29,27,31,32,32,35,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,28,40,38,33
8040,2021-01-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,39,51,48,55,44,34,45,43,37,24,-999,-999,-999,-999,-999
8041,2021-01-04,pm10,home,32,35,33,35,33,33,30,33,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,64,68,78,65,60
8042,2021-01-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,30,27,34,34,35,36,46,49,51,53,-999,-999,-999,-999,-999
8043,2021-01-05,pm10,home,59,55,56,54,55,49,51,51,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,94,104,108,94,82
8044,2021-01-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,54,50,56,63,83,105,106,101,99,92,96,-999,-999,-999,-999,-999
8045,2021-01-06,pm10,home,79,78,66,55,48,35,24,16,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,17,18,17,14,10
8046,2021-01-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,23,32,33,43,48,53.1,35,34,34,28,14,-999,-999,-999,-999,-999
8047,2021-01-07,pm10,home,10,10,13,19,18,23,22,28,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,39,36,40,39
8048,2021-01-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,29,27,36,44,41,42,42,45,48,42,39,-999,-999,-999,-999,-999
8049,2021-01-08,pm10,home,43,37,43,39,40,35,34,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,38,40,40,35
8050,2021-01-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,52,55,51,40,43,43,44,46,43,52,36,-999,-999,-999,-999,-999
8051,2021-01-09,pm10,home,32,29,42,47,43,43,42,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47,41,53,46,31
8052,2021-01-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,42,38,60,65,66,53,53,63,56,53,50,-999,-999,-999,-999,-999
8053,2021-01-10,pm10,home,25,27,29,35,34,33,36,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22,31,30,24,32
8054,2021-01-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,43,47,59,67,43,36,34,29,25,23,21,-999,-999,-999,-999,-999
8055,2021-01-11,pm10,home,25,26,25,28,28,38,50,61,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,44,46.36666667,55,50,44
8056,2021-01-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45,33,46,53,49,51,47,46,48,43,42,-999,-999,-999,-999,-999
8057,2021-01-12,pm10,home,35,33,27,26,31,24,33,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42,48,54,51,54
8058,2021-01-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,33,32,44,50,46,35,35,44,53,51,49,-999,-999,-999,-999,-999
8059,2021-01-13,pm10,home,56,56,55,49,51,50,56,53,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46,60,74,77,81
8060,2021-01-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,64,61,63,53,45,53,45,53,52,46,45,-999,-999,-999,-999,-999
8061,2021-01-14,pm10,home,77,77,70,68,68,61,67,69,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,87,86,90,76,64
8062,2021-01-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,58,57,67,95,73,58,61,58,90,94,88,-999,-999,-999,-999,-999
8063,2021-01-15,pm10,home,64,53,59,59,57,51,44,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,60,70,81,87,89
8064,2021-01-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,43,34,45,43,61,65,57,61,54,59,59,-999,-999,-999,-999,-999
8065,2021-01-16,pm10,home,99,100,95,101,97,94,83,96,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,55,59,72,88,91
8066,2021-01-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,95,89,95,70,48,52,80,70,65,60,58,-999,-999,-999,-999,-999
8067,2021-01-17,pm10,home,83,77,68,47,32,26,21,24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,40,31,28,28
8068,2021-01-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,19,15,24,26,26,26,26,30,35,34,25,-999,-999,-999,-999,-999
8069,2021-01-18,pm10,home,26,25,17,30,29,24,27,23,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,26,33,28,31,96
8070,2021-01-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,29,29,35,35,38,42,42,38,35,30,24,-999,-999,-999,-999,-999
8071,2021-01-19,pm10,home,104,74,59,57,81,89,91,86,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,34,35,31,31
8072,2021-01-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,81,85,76,71,64,68,70,59,48,42,35,-999,-999,-999,-999,-999
8073,2021-01-20,pm10,home,27,29,34,31,40,39,40,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48,63,80,81,74
8074,2021-01-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,48,42,47,45,52,50,43,43,43,39,39,-999,-999,-999,-999,-999
8075,2021-01-21,pm10,home,52,50,50,51,52,50,52,52,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,76,102,101,92,77
8076,2021-01-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,55,56,63,58,58,61.8,54.96666667,59,51,50,50,-999,-999,-999,-999,-999
8077,2021-01-22,pm10,home,65,59,56,48,40,44,43,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,25,36,41,38
8078,2021-01-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45,45,40,38,41,34,27,45,35,32,35,-999,-999,-999,-999,-999
8079,2021-01-23,pm10,home,35,37,32,27,27,23,27,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22,24,31,33,32
8080,2021-01-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,26,25,37,58,85,74,63,55,52,42,35,-999,-999,-999,-999,-999
8081,2021-01-24,pm10,home,38,37,40,33,37,33,47,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,68,76,77,77,80
8082,2021-01-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,46,43,48,53,49,55,59,60,60,63,68,-999,-999,-999,-999,-999
8083,2021-01-25,pm10,home,72,74,74,68,68,70,66,63,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,44,45,55,47,34
8084,2021-01-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,63,64,82,81,64,61,63,52,49,45,45,-999,-999,-999,-999,-999
